Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.36525,-71.12559,42.372868,-71.11276,1
2023-02-27 19:00:00,42.377403,-71.11328,42.380802,-71.122734,1
2023-02-27 19:05:00,42.367535,-71.12422,42.37787,-71.117455,1
2023-02-27 19:05:00,42.369312,-71.10681,42.368465,-71.110245,1
2023-02-27 19:10:00,42.379353,-71.12226,42.37161,-71.12011,1
2023-02-27 19:10:00,42.38189,-71.120804,42.37032,-71.113976,1
2023-02-27 19:15:00,42.36969,-71.122154,42.370995,-71.11638,1
2023-02-27 19:15:00,42.372784,-71.12437,42.373386,-71.11242,1
2023-02-27 19:20:00,42.377876,-71.112976,42.372334,-71.11406,1
2023-02-27 19:20:00,42.37646,-71.11928,42.367847,-71.11858,1
2023-02-27 19:25:00,42.368607,-71.121796,42.376884,-71.11691,1
2023-02-27 19:25:00,42.375854,-71.115204,42.387596,-71.12426,1
2023-02-27 19:30:00,42.375263,-71.124886,42.37371,-71.1111,1
2023-02-27 19:30:00,42.3729,-71.11963,42.364693,-71.1276,1
2023-02-27 19:35:00,42.36603,-71.12277,42.376564,-71.11564,1
2023-02-27 19:35:00,42.37347,-71.11264,42.377865,-71.122154,1
2023-02-27 19:40:00,42.368298,-71.11476,42.38228,-71.11676,1
2023-02-27 19:40:00,42.367886,-71.11132,42.376602,-71.107216,1
2023-02-27 19:45:00,42.38026,-71.11483,42.382477,-71.11601,1
2023-02-27 19:45:00,42.36917,-71.1207,42.36997,-71.11858,1
2023-02-27 19:50:00,42.373306,-71.11498,42.36857,-71.11661,1
2023-02-27 19:50:00,42.369946,-71.118,42.37962,-71.11521,1
2023-02-27 19:55:00,42.36581,-71.12622,42.376656,-71.116486,1
2023-02-27 19:55:00,42.3688,-71.12129,42.382313,-71.12106,1
2023-02-27 20:00:00,42.370407,-71.12117,42.37679,-71.107834,1
2023-02-27 20:00:00,42.36788,-71.11649,42.37625,-71.11075,1
2023-02-27 20:05:00,42.369926,-71.11975,42.379658,-71.11991,1
2023-02-27 20:05:00,42.37117,-71.11342,42.363434,-71.12159,1
2023-02-27 20:10:00,42.36921,-71.12136,42.374294,-71.1242,1
2023-02-27 20:10:00,42.3686,-71.113754,42.372147,-71.11178,1
2023-02-27 20:15:00,42.37652,-71.119576,42.377693,-71.103325,1
2023-02-27 20:15:00,42.375366,-71.11691,42.37006,-71.11896,1
2023-02-27 20:20:00,42.364056,-71.127335,42.371094,-71.11231,1
2023-02-27 20:20:00,42.366203,-71.10843,42.381504,-71.11743,1
2023-02-27 20:25:00,42.37775,-71.11502,42.371643,-71.11302,1
2023-02-27 20:25:00,42.377354,-71.1196,42.3714,-71.113846,1
2023-02-27 20:30:00,42.369537,-71.11441,42.366264,-71.1183,1
2023-02-27 20:30:00,42.371094,-71.11886,42.38164,-71.11881,1
2023-02-27 20:35:00,42.37026,-71.12461,42.38056,-71.10837,1
