Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.36928,-71.11286,42.38245,-71.124756,1
2023-02-26 19:00:00,42.380825,-71.122475,42.368835,-71.11697,1
2023-02-26 19:05:00,42.383587,-71.120605,42.380936,-71.110886,1
2023-02-26 19:05:00,42.37374,-71.117966,42.3735,-71.11047,1
2023-02-26 19:10:00,42.36872,-71.11949,42.3823,-71.121124,1
2023-02-26 19:10:00,42.379604,-71.12092,42.36673,-71.11382,1
2023-02-26 19:15:00,42.36694,-71.12277,42.37343,-71.11066,1
2023-02-26 19:15:00,42.377293,-71.11462,42.3828,-71.11859,1
2023-02-26 19:20:00,42.37751,-71.12206,42.368847,-71.117714,1
2023-02-26 19:20:00,42.373577,-71.11502,42.37263,-71.12862,1
2023-02-26 19:25:00,42.361515,-71.12428,42.371826,-71.10928,1
2023-02-26 19:25:00,42.374397,-71.11567,42.37369,-71.10697,1
2023-02-26 19:30:00,42.379406,-71.12104,42.36905,-71.11978,1
2023-02-26 19:30:00,42.365482,-71.12177,42.3795,-71.11706,1
2023-02-26 19:35:00,42.370544,-71.117485,42.379566,-71.107735,1
2023-02-26 19:35:00,42.370087,-71.11816,42.382046,-71.11925,1
2023-02-26 19:40:00,42.37297,-71.11726,42.37251,-71.11284,1
2023-02-26 19:40:00,42.36817,-71.11001,42.364513,-71.118904,1
2023-02-26 19:45:00,42.377827,-71.11433,42.370308,-71.114075,1
2023-02-26 19:45:00,42.367737,-71.12301,42.37908,-71.11725,1
2023-02-26 19:50:00,42.37628,-71.11723,42.377117,-71.10671,1
2023-02-26 19:50:00,42.373512,-71.11323,42.367935,-71.106865,1
2023-02-26 19:55:00,42.37782,-71.10991,42.37705,-71.1119,1
2023-02-26 19:55:00,42.37029,-71.11682,42.376472,-71.123245,1
2023-02-26 20:00:00,42.381977,-71.11869,42.375633,-71.111755,1
2023-02-26 20:00:00,42.367,-71.11809,42.373882,-71.11298,1
2023-02-26 20:05:00,42.378185,-71.12306,42.3691,-71.11409,1
2023-02-26 20:05:00,42.37377,-71.11439,42.376713,-71.11324,1
2023-02-26 20:10:00,42.368423,-71.10647,42.378418,-71.113625,1
2023-02-26 20:10:00,42.370354,-71.115135,42.38162,-71.12277,1
2023-02-26 20:15:00,42.369095,-71.11101,42.373207,-71.122406,1
2023-02-26 20:15:00,42.37437,-71.11841,42.376175,-71.113144,1
2023-02-26 20:20:00,42.37764,-71.11468,42.370106,-71.121185,1
2023-02-26 20:20:00,42.375008,-71.117195,42.374153,-71.10793,1
