Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.36318,-71.11472,42.38313,-71.11867,1
2023-02-26 19:00:00,42.375828,-71.11837,42.36301,-71.128204,1
2023-02-26 19:05:00,42.37144,-71.12195,42.36337,-71.11728,1
2023-02-26 19:05:00,42.368423,-71.11043,42.377735,-71.11785,1
2023-02-26 19:10:00,42.369625,-71.11528,42.385212,-71.119194,1
2023-02-26 19:10:00,42.37161,-71.12042,42.367878,-71.11404,1
2023-02-26 19:15:00,42.381588,-71.12089,42.37306,-71.1128,1
2023-02-26 19:15:00,42.38128,-71.115105,42.377136,-71.12022,1
2023-02-26 19:20:00,42.388905,-71.12183,42.3683,-71.11986,1
2023-02-26 19:20:00,42.37163,-71.1173,42.38205,-71.12148,1
2023-02-26 19:25:00,42.36409,-71.11915,42.375507,-71.118034,1
2023-02-26 19:25:00,42.36804,-71.108826,42.367626,-71.11221,1
2023-02-26 19:30:00,42.3697,-71.119255,42.377083,-71.12193,1
2023-02-26 19:30:00,42.376896,-71.11846,42.367664,-71.11782,1
2023-02-26 19:35:00,42.366314,-71.12099,42.362785,-71.12488,1
2023-02-26 19:35:00,42.371624,-71.11604,42.36864,-71.11264,1
2023-02-26 19:40:00,42.381317,-71.114426,42.374622,-71.10438,1
2023-02-26 19:40:00,42.366684,-71.12334,42.37733,-71.12153,1
2023-02-26 19:45:00,42.383877,-71.12192,42.373375,-71.11619,1
2023-02-26 19:45:00,42.36872,-71.11906,42.37768,-71.105484,1
2023-02-26 19:50:00,42.375443,-71.11937,42.370674,-71.109566,1
2023-02-26 19:50:00,42.377117,-71.1177,42.366184,-71.11964,1
2023-02-26 19:55:00,42.379692,-71.12155,42.367275,-71.1144,1
2023-02-26 19:55:00,42.368927,-71.10993,42.373516,-71.113754,1
2023-02-26 20:00:00,42.378147,-71.11494,42.37015,-71.10451,1
2023-02-26 20:00:00,42.37656,-71.10706,42.382343,-71.127754,1
2023-02-26 20:05:00,42.37621,-71.11592,42.367645,-71.10963,1
2023-02-26 20:05:00,42.367863,-71.11973,42.366394,-71.11076,1
2023-02-26 20:10:00,42.37913,-71.11924,42.378628,-71.113716,1
2023-02-26 20:10:00,42.37622,-71.11726,42.363525,-71.12705,1
2023-02-26 20:15:00,42.371838,-71.115875,42.367615,-71.10972,1
2023-02-26 20:15:00,42.376804,-71.118996,42.373203,-71.108894,1
2023-02-26 20:20:00,42.373295,-71.111664,42.381374,-71.12173,1
2023-02-26 20:20:00,42.3693,-71.12235,42.381428,-71.11352,1
2023-02-26 20:25:00,42.367306,-71.12069,42.383057,-71.120384,1
2023-02-26 20:25:00,42.37711,-71.11875,42.36745,-71.12203,1
2023-02-26 20:30:00,42.380928,-71.11588,42.380707,-71.12034,1
2023-02-26 20:30:00,42.375748,-71.11184,42.37767,-71.12098,1
2023-02-26 20:35:00,42.37034,-71.12343,42.378536,-71.11022,1
2023-02-26 20:35:00,42.37742,-71.10313,42.377636,-71.12172,1
2023-02-26 20:40:00,42.372658,-71.12059,42.366184,-71.13208,1
2023-02-26 20:40:00,42.377907,-71.11911,42.370052,-71.118645,1
2023-02-26 20:45:00,42.375744,-71.1131,42.36901,-71.12077,1
2023-02-26 20:45:00,42.374836,-71.12374,42.37696,-71.11925,1
2023-02-26 20:50:00,42.37199,-71.11847,42.36988,-71.127686,1
2023-02-26 20:50:00,42.368942,-71.11324,42.377415,-71.11271,1
2023-02-26 20:55:00,42.36456,-71.12798,42.378895,-71.11641,1
2023-02-26 20:55:00,42.36866,-71.11473,42.38146,-71.12195,1
2023-02-26 21:00:00,42.36584,-71.126686,42.373398,-71.117424,1
2023-02-26 21:00:00,42.377117,-71.11282,42.371174,-71.10805,1
2023-02-26 21:05:00,42.378334,-71.11836,42.372734,-71.11361,1
2023-02-26 21:05:00,42.378025,-71.11625,42.370792,-71.11181,1
2023-02-26 21:10:00,42.374607,-71.115135,42.370186,-71.12157,1
2023-02-26 21:10:00,42.37639,-71.112404,42.367054,-71.11627,1
2023-02-26 21:15:00,42.376797,-71.103966,42.364742,-71.11274,1
2023-02-26 21:15:00,42.36906,-71.11397,42.369114,-71.12116,1
2023-02-26 21:20:00,42.371815,-71.11606,42.375137,-71.109825,1
2023-02-26 21:20:00,42.36964,-71.11644,42.368736,-71.10804,1
2023-02-26 21:25:00,42.370247,-71.10517,42.37926,-71.11461,1
2023-02-26 21:25:00,42.37487,-71.112564,42.366695,-71.116066,1
2023-02-26 21:30:00,42.36537,-71.10428,42.37816,-71.11316,1
2023-02-26 21:30:00,42.374146,-71.12035,42.36285,-71.12528,1
2023-02-26 21:35:00,42.36909,-71.11719,42.368984,-71.1087,1
2023-02-26 21:35:00,42.37665,-71.11501,42.36742,-71.11334,1
