Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.38884,-71.12689,42.373844,-71.117905,1
2023-02-25 19:00:00,42.378956,-71.123405,42.37325,-71.11469,1
2023-02-25 19:05:00,42.372482,-71.11684,42.378506,-71.11608,1
2023-02-25 19:05:00,42.373238,-71.11568,42.36505,-71.126656,1
2023-02-25 19:10:00,42.36568,-71.12495,42.37348,-71.112785,1
2023-02-25 19:10:00,42.37852,-71.120926,42.372795,-71.113266,1
2023-02-25 19:15:00,42.36614,-71.117065,42.38171,-71.125145,1
2023-02-25 19:15:00,42.37125,-71.11693,42.375526,-71.12123,1
2023-02-25 19:20:00,42.36956,-71.12003,42.382095,-71.12467,1
2023-02-25 19:20:00,42.37096,-71.116356,42.372345,-71.10739,1
2023-02-25 19:25:00,42.372936,-71.11189,42.371796,-71.12292,1
2023-02-25 19:25:00,42.36311,-71.10744,42.364597,-71.12004,1
2023-02-25 19:30:00,42.381927,-71.118515,42.365376,-71.12209,1
2023-02-25 19:30:00,42.38224,-71.11937,42.372017,-71.10893,1
2023-02-25 19:35:00,42.37165,-71.12034,42.370495,-71.12018,1
2023-02-25 19:35:00,42.371967,-71.11225,42.377228,-71.12086,1
2023-02-25 19:40:00,42.37106,-71.11697,42.367218,-71.10983,1
2023-02-25 19:40:00,42.3683,-71.11849,42.377666,-71.123665,1
2023-02-25 19:45:00,42.37685,-71.11672,42.364857,-71.124,1
2023-02-25 19:45:00,42.367374,-71.11177,42.372673,-71.11822,1
2023-02-25 19:50:00,42.368744,-71.11339,42.370636,-71.10982,1
2023-02-25 19:50:00,42.37086,-71.117485,42.380848,-71.111626,1
2023-02-25 19:55:00,42.37946,-71.11892,42.37018,-71.114006,1
2023-02-25 19:55:00,42.37562,-71.121056,42.379967,-71.11515,1
2023-02-25 20:00:00,42.3736,-71.11253,42.37764,-71.110374,1
2023-02-25 20:00:00,42.37178,-71.12053,42.376434,-71.11282,1
2023-02-25 20:05:00,42.367462,-71.12344,42.370968,-71.11541,1
2023-02-25 20:05:00,42.365307,-71.11537,42.37917,-71.118355,1
2023-02-25 20:10:00,42.37775,-71.11561,42.371414,-71.11238,1
2023-02-25 20:10:00,42.373886,-71.1221,42.37928,-71.118004,1
2023-02-25 20:15:00,42.377846,-71.11674,42.38424,-71.11547,1
2023-02-25 20:15:00,42.3744,-71.110466,42.369553,-71.11374,1
2023-02-25 20:20:00,42.383427,-71.126144,42.370907,-71.11572,1
2023-02-25 20:20:00,42.378933,-71.124596,42.37662,-71.11596,1
2023-02-25 20:25:00,42.373962,-71.11906,42.368694,-71.10497,1
2023-02-25 20:25:00,42.37392,-71.1148,42.377552,-71.10006,1
2023-02-25 20:30:00,42.36678,-71.12044,42.368378,-71.11945,1
2023-02-25 20:30:00,42.36838,-71.11303,42.382442,-71.118675,1
2023-02-25 20:35:00,42.372135,-71.11667,42.366264,-71.10903,1
2023-02-25 20:35:00,42.379063,-71.11488,42.377636,-71.11306,1
2023-02-25 20:40:00,42.376553,-71.11674,42.369473,-71.10461,1
2023-02-25 20:40:00,42.375328,-71.11748,42.36963,-71.11354,1
2023-02-25 20:45:00,42.375256,-71.106064,42.37818,-71.11835,1
2023-02-25 20:45:00,42.36542,-71.114265,42.366863,-71.12282,1
2023-02-25 20:50:00,42.38076,-71.10851,42.36665,-71.113464,1
2023-02-25 20:50:00,42.376225,-71.1168,42.37476,-71.10393,1
2023-02-25 20:55:00,42.36948,-71.11503,42.380985,-71.12349,1
2023-02-25 20:55:00,42.379704,-71.1222,42.37279,-71.11313,1
2023-02-25 21:00:00,42.37108,-71.11515,42.369175,-71.10839,1
2023-02-25 21:00:00,42.37121,-71.114975,42.37904,-71.10588,1
2023-02-25 21:05:00,42.372833,-71.11223,42.380753,-71.122635,1
2023-02-25 21:05:00,42.367702,-71.12238,42.378803,-71.11601,1
2023-02-25 21:10:00,42.38191,-71.12341,42.3698,-71.11436,1
2023-02-25 21:10:00,42.37228,-71.11939,42.374405,-71.109695,1
2023-02-25 21:15:00,42.37382,-71.11811,42.368565,-71.11262,1
2023-02-25 21:15:00,42.37092,-71.11989,42.377026,-71.119835,1
2023-02-25 21:20:00,42.374397,-71.117355,42.36497,-71.11251,1
2023-02-25 21:20:00,42.375454,-71.11785,42.376858,-71.11343,1
2023-02-25 21:25:00,42.372368,-71.11847,42.38326,-71.12218,1
2023-02-25 21:25:00,42.37439,-71.108536,42.372498,-71.11509,1
2023-02-25 21:30:00,42.377213,-71.116585,42.372883,-71.11225,1
2023-02-25 21:30:00,42.369194,-71.1102,42.367588,-71.12322,1
2023-02-25 21:35:00,42.375713,-71.11645,42.37566,-71.10972,1
2023-02-25 21:35:00,42.374504,-71.11658,42.368896,-71.122246,1
2023-02-25 21:40:00,42.376656,-71.11408,42.373825,-71.118,1
2023-02-25 21:40:00,42.368458,-71.11389,42.365276,-71.12383,1
2023-02-25 21:45:00,42.368546,-71.11139,42.377617,-71.11386,1
2023-02-25 21:45:00,42.37573,-71.122475,42.370407,-71.11571,1
2023-02-25 21:50:00,42.37923,-71.11857,42.36742,-71.112045,1
2023-02-25 21:50:00,42.37064,-71.11602,42.379604,-71.12086,1
2023-02-25 21:55:00,42.378384,-71.1135,42.363224,-71.12884,1
2023-02-25 21:55:00,42.37599,-71.11474,42.363182,-71.123505,1
2023-02-25 22:00:00,42.37725,-71.10899,42.37104,-71.12052,1
2023-02-25 22:00:00,42.370495,-71.11967,42.381203,-71.119316,1
2023-02-25 22:05:00,42.377953,-71.11927,42.36573,-71.11029,1
2023-02-25 22:05:00,42.37395,-71.11805,42.380795,-71.120636,1
2023-02-25 22:10:00,42.37841,-71.1207,42.369038,-71.11553,1
2023-02-25 22:10:00,42.36203,-71.12754,42.37091,-71.11746,1
2023-02-25 22:15:00,42.37235,-71.12032,42.37935,-71.11653,1
2023-02-25 22:15:00,42.373558,-71.11512,42.37658,-71.1054,1
2023-02-25 22:20:00,42.37201,-71.115326,42.366035,-71.127914,1
2023-02-25 22:20:00,42.38267,-71.122696,42.371803,-71.114,1
2023-02-25 22:25:00,42.370678,-71.11412,42.3791,-71.12234,1
2023-02-25 22:25:00,42.369656,-71.122925,42.37739,-71.11167,1
2023-02-25 22:30:00,42.374493,-71.11985,42.370632,-71.107216,1
2023-02-25 22:30:00,42.369232,-71.11421,42.37278,-71.11517,1
2023-02-25 22:35:00,42.37418,-71.113976,42.380375,-71.12206,1
2023-02-25 22:35:00,42.376865,-71.1159,42.37557,-71.11751,1
2023-02-25 22:40:00,42.37884,-71.117004,42.381004,-71.11628,1
2023-02-25 22:40:00,42.367805,-71.11781,42.373344,-71.120834,1
2023-02-25 22:45:00,42.37912,-71.1243,42.3779,-71.11741,1
2023-02-25 22:45:00,42.36897,-71.12081,42.37522,-71.114746,1
2023-02-25 22:50:00,42.38458,-71.109955,42.375484,-71.12524,1
2023-02-25 22:50:00,42.381958,-71.122505,42.366043,-71.11854,1
2023-02-25 22:55:00,42.376137,-71.114044,42.36988,-71.1177,1
2023-02-25 22:55:00,42.371296,-71.11332,42.37944,-71.12252,1
2023-02-25 23:00:00,42.373573,-71.11591,42.381485,-71.11709,1
2023-02-25 23:00:00,42.378002,-71.117966,42.36888,-71.11621,1
2023-02-25 23:05:00,42.372803,-71.117134,42.379433,-71.121994,1
2023-02-25 23:05:00,42.37389,-71.117,42.381603,-71.121414,1
2023-02-25 23:10:00,42.371418,-71.11045,42.37298,-71.121086,1
2023-02-25 23:10:00,42.37284,-71.10883,42.37041,-71.1212,1
2023-02-25 23:15:00,42.370953,-71.11811,42.380615,-71.12396,1
2023-02-25 23:15:00,42.374096,-71.11931,42.37441,-71.12199,1
2023-02-25 23:20:00,42.373962,-71.11627,42.367867,-71.12181,1
2023-02-25 23:20:00,42.374393,-71.11832,42.369312,-71.12378,1
2023-02-25 23:25:00,42.36566,-71.12659,42.37103,-71.1119,1
2023-02-25 23:25:00,42.3721,-71.11949,42.376945,-71.1241,1
2023-02-25 23:30:00,42.366825,-71.10911,42.377113,-71.119,1
2023-02-25 23:30:00,42.376984,-71.1094,42.37695,-71.12183,1
2023-02-25 23:35:00,42.37474,-71.11691,42.380287,-71.11616,1
2023-02-25 23:35:00,42.374603,-71.11568,42.365765,-71.11288,1
2023-02-25 23:40:00,42.368286,-71.123116,42.369347,-71.11356,1
2023-02-25 23:40:00,42.37701,-71.12378,42.368355,-71.114586,1
2023-02-25 23:45:00,42.377068,-71.11926,42.372673,-71.116615,1
2023-02-25 23:45:00,42.369312,-71.105896,42.378212,-71.11915,1
2023-02-25 23:50:00,42.37165,-71.11382,42.37769,-71.120705,1
2023-02-25 23:50:00,42.37828,-71.11529,42.37134,-71.11878,1
