Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.37096,-71.11842,42.370148,-71.10669,1
2023-02-27 19:00:00,42.37122,-71.119675,42.37219,-71.1099,1
2023-02-27 19:05:00,42.382065,-71.1171,42.369755,-71.11449,1
2023-02-27 19:05:00,42.371,-71.118835,42.379158,-71.11283,1
2023-02-27 19:10:00,42.3766,-71.11932,42.371326,-71.10578,1
2023-02-27 19:10:00,42.372757,-71.10808,42.37675,-71.11706,1
2023-02-27 19:15:00,42.359547,-71.13038,42.363304,-71.1168,1
2023-02-27 19:15:00,42.37447,-71.11819,42.381935,-71.12504,1
2023-02-27 19:20:00,42.38192,-71.12294,42.371727,-71.113976,1
2023-02-27 19:20:00,42.372322,-71.116806,42.377556,-71.110794,1
2023-02-27 19:25:00,42.372086,-71.119194,42.374855,-71.104256,1
2023-02-27 19:25:00,42.362442,-71.1276,42.374966,-71.115944,1
2023-02-27 19:30:00,42.374073,-71.11811,42.38102,-71.123215,1
2023-02-27 19:30:00,42.38497,-71.12453,42.37513,-71.113846,1
2023-02-27 19:35:00,42.37519,-71.1166,42.374214,-71.10371,1
2023-02-27 19:35:00,42.368256,-71.12452,42.37024,-71.122696,1
2023-02-27 19:40:00,42.374413,-71.1167,42.383244,-71.11991,1
2023-02-27 19:40:00,42.376198,-71.11916,42.379917,-71.11678,1
2023-02-27 19:45:00,42.376247,-71.10715,42.367985,-71.11576,1
2023-02-27 19:45:00,42.373642,-71.11939,42.374405,-71.109695,1
2023-02-27 19:50:00,42.367344,-71.123245,42.38256,-71.12326,1
2023-02-27 19:50:00,42.367165,-71.116005,42.370316,-71.10833,1
2023-02-27 19:55:00,42.37132,-71.11619,42.374107,-71.10705,1
2023-02-27 19:55:00,42.375954,-71.117355,42.382633,-71.11368,1
2023-02-27 20:00:00,42.366173,-71.12272,42.36958,-71.10955,1
2023-02-27 20:00:00,42.371067,-71.123344,42.377426,-71.11436,1
2023-02-27 20:05:00,42.363743,-71.12272,42.367146,-71.11308,1
2023-02-27 20:05:00,42.378582,-71.12044,42.377094,-71.10712,1
2023-02-27 20:10:00,42.37906,-71.116425,42.381245,-71.12219,1
2023-02-27 20:10:00,42.37133,-71.12025,42.37236,-71.106926,1
2023-02-27 20:15:00,42.375206,-71.110016,42.36574,-71.116325,1
2023-02-27 20:15:00,42.367085,-71.12205,42.372665,-71.10864,1
2023-02-27 20:20:00,42.36837,-71.11487,42.367424,-71.12857,1
2023-02-27 20:20:00,42.371117,-71.10719,42.371902,-71.11016,1
2023-02-27 20:25:00,42.37194,-71.12039,42.37613,-71.10748,1
2023-02-27 20:25:00,42.369873,-71.12261,42.36827,-71.11631,1
2023-02-27 20:30:00,42.370026,-71.12052,42.367928,-71.12156,1
2023-02-27 20:30:00,42.3693,-71.1161,42.375813,-71.10841,1
2023-02-27 20:35:00,42.368034,-71.12166,42.370167,-71.12083,1
2023-02-27 20:35:00,42.37095,-71.11862,42.37485,-71.10327,1
2023-02-27 20:40:00,42.372356,-71.11657,42.369617,-71.11381,1
