Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.368294,-71.11227,42.378883,-71.11925,1
2023-02-26 19:00:00,42.38308,-71.124626,42.372124,-71.118645,1
2023-02-26 19:05:00,42.381397,-71.12087,42.372036,-71.11064,1
2023-02-26 19:05:00,42.365143,-71.12096,42.370304,-71.10698,1
2023-02-26 19:10:00,42.37465,-71.11233,42.381145,-71.11924,1
2023-02-26 19:10:00,42.369026,-71.11925,42.37582,-71.11123,1
2023-02-26 19:15:00,42.382153,-71.12329,42.36747,-71.117676,1
2023-02-26 19:15:00,42.379356,-71.11655,42.36735,-71.11328,1
2023-02-26 19:20:00,42.364532,-71.12391,42.381516,-71.119644,1
2023-02-26 19:20:00,42.36804,-71.11124,42.37857,-71.12315,1
2023-02-26 19:25:00,42.365566,-71.10478,42.370487,-71.112595,1
2023-02-26 19:25:00,42.372982,-71.121765,42.383892,-71.12108,1
2023-02-26 19:30:00,42.365883,-71.12251,42.378735,-71.11565,1
2023-02-26 19:30:00,42.372276,-71.11899,42.37839,-71.11181,1
2023-02-26 19:35:00,42.37147,-71.10135,42.369785,-71.116905,1
2023-02-26 19:35:00,42.37562,-71.114685,42.363903,-71.12619,1
2023-02-26 19:40:00,42.37349,-71.11864,42.38085,-71.11715,1
2023-02-26 19:40:00,42.37175,-71.11345,42.37195,-71.11271,1
2023-02-26 19:45:00,42.37836,-71.112885,42.37072,-71.12775,1
2023-02-26 19:45:00,42.375458,-71.11474,42.378582,-71.11061,1
2023-02-26 19:50:00,42.371536,-71.11331,42.37251,-71.121956,1
2023-02-26 19:50:00,42.38423,-71.123024,42.36453,-71.12299,1
2023-02-26 19:55:00,42.369854,-71.11319,42.38347,-71.12386,1
2023-02-26 19:55:00,42.38313,-71.125084,42.380207,-71.119064,1
2023-02-26 20:00:00,42.369434,-71.12132,42.37045,-71.11514,1
2023-02-26 20:00:00,42.368843,-71.125015,42.378403,-71.12119,1
2023-02-26 20:05:00,42.365086,-71.12615,42.36795,-71.1267,1
2023-02-26 20:05:00,42.369637,-71.11235,42.37017,-71.11786,1
2023-02-26 20:10:00,42.373615,-71.11599,42.375614,-71.13034,1
2023-02-26 20:10:00,42.37285,-71.11734,42.369884,-71.104996,1
2023-02-26 20:15:00,42.36881,-71.111946,42.371334,-71.121765,1
2023-02-26 20:15:00,42.372944,-71.11451,42.3743,-71.117615,1
2023-02-26 20:20:00,42.373203,-71.11353,42.375587,-71.11242,1
2023-02-26 20:20:00,42.377632,-71.12134,42.37938,-71.12094,1
2023-02-26 20:25:00,42.38033,-71.118195,42.37739,-71.1208,1
2023-02-26 20:25:00,42.38201,-71.11957,42.371166,-71.11373,1
2023-02-26 20:30:00,42.368153,-71.12261,42.373108,-71.109634,1
2023-02-26 20:30:00,42.37462,-71.10998,42.37365,-71.12052,1
2023-02-26 20:35:00,42.382042,-71.11867,42.376614,-71.117325,1
2023-02-26 20:35:00,42.376762,-71.10963,42.372005,-71.10912,1
2023-02-26 20:40:00,42.374104,-71.11684,42.38071,-71.11671,1
2023-02-26 20:40:00,42.377934,-71.115814,42.378742,-71.11644,1
2023-02-26 20:45:00,42.36203,-71.12075,42.37213,-71.10926,1
2023-02-26 20:45:00,42.381397,-71.1153,42.373745,-71.11403,1
2023-02-26 20:50:00,42.371834,-71.11853,42.373257,-71.11195,1
2023-02-26 20:50:00,42.37832,-71.119194,42.37014,-71.115425,1
2023-02-26 20:55:00,42.37489,-71.11647,42.367893,-71.11264,1
2023-02-26 20:55:00,42.376987,-71.11929,42.37499,-71.106346,1
