Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.36946,-71.11887,42.378025,-71.12043,1
2023-02-27 19:00:00,42.36732,-71.10911,42.366825,-71.12365,1
2023-02-27 19:05:00,42.37784,-71.11972,42.385155,-71.12008,1
2023-02-27 19:05:00,42.374996,-71.11787,42.36565,-71.11702,1
2023-02-27 19:10:00,42.373493,-71.12635,42.37169,-71.11466,1
2023-02-27 19:10:00,42.377777,-71.11907,42.37701,-71.104195,1
2023-02-27 19:15:00,42.3705,-71.11852,42.369465,-71.11826,1
2023-02-27 19:15:00,42.3743,-71.11902,42.372253,-71.11387,1
2023-02-27 19:20:00,42.372303,-71.10953,42.37967,-71.12102,1
2023-02-27 19:20:00,42.36899,-71.12753,42.37716,-71.11257,1
2023-02-27 19:25:00,42.37386,-71.1179,42.36857,-71.113914,1
2023-02-27 19:25:00,42.373158,-71.119576,42.374107,-71.12222,1
2023-02-27 19:30:00,42.37214,-71.11082,42.381294,-71.11914,1
2023-02-27 19:30:00,42.371204,-71.1206,42.372726,-71.10382,1
2023-02-27 19:35:00,42.374413,-71.116554,42.37858,-71.1136,1
2023-02-27 19:35:00,42.371944,-71.1192,42.374634,-71.12451,1
2023-02-27 19:40:00,42.371143,-71.111374,42.373844,-71.10839,1
2023-02-27 19:40:00,42.372154,-71.11592,42.380623,-71.12504,1
2023-02-27 19:45:00,42.367817,-71.121666,42.376083,-71.11445,1
2023-02-27 19:45:00,42.372963,-71.12421,42.366425,-71.12131,1
2023-02-27 19:50:00,42.372696,-71.11503,42.363285,-71.12272,1
2023-02-27 19:50:00,42.36714,-71.111145,42.366356,-71.121025,1
2023-02-27 19:55:00,42.36541,-71.126076,42.37049,-71.116455,1
2023-02-27 19:55:00,42.37553,-71.11816,42.37477,-71.10881,1
2023-02-27 20:00:00,42.37382,-71.12144,42.375084,-71.10601,1
2023-02-27 20:00:00,42.369026,-71.11807,42.378777,-71.11844,1
2023-02-27 20:05:00,42.370167,-71.11135,42.36837,-71.128265,1
2023-02-27 20:05:00,42.37228,-71.11157,42.370434,-71.10834,1
2023-02-27 20:10:00,42.368675,-71.12296,42.367367,-71.11627,1
2023-02-27 20:10:00,42.362694,-71.104546,42.373413,-71.102806,1
2023-02-27 20:15:00,42.369835,-71.111824,42.36528,-71.12537,1
2023-02-27 20:15:00,42.37447,-71.111565,42.366436,-71.12057,1
2023-02-27 20:20:00,42.373276,-71.11843,42.376602,-71.11182,1
2023-02-27 20:20:00,42.37351,-71.117325,42.376526,-71.103546,1
2023-02-27 20:25:00,42.374813,-71.11551,42.375233,-71.11578,1
2023-02-27 20:25:00,42.37596,-71.11755,42.37623,-71.10754,1
2023-02-27 20:30:00,42.376545,-71.11367,42.370697,-71.11799,1
2023-02-27 20:30:00,42.36819,-71.12066,42.380306,-71.12372,1
2023-02-27 20:35:00,42.36382,-71.1283,42.38199,-71.12176,1
2023-02-27 20:35:00,42.37096,-71.115845,42.3797,-71.11254,1
2023-02-27 20:40:00,42.371193,-71.1191,42.382385,-71.1157,1
2023-02-27 20:40:00,42.37206,-71.10984,42.38247,-71.12266,1
2023-02-27 20:45:00,42.378716,-71.121574,42.373425,-71.11456,1
2023-02-27 20:45:00,42.380352,-71.118546,42.376343,-71.103615,1
2023-02-27 20:50:00,42.37648,-71.11931,42.366295,-71.11453,1
2023-02-27 20:50:00,42.37008,-71.11743,42.380966,-71.119644,1
2023-02-27 20:55:00,42.368843,-71.11314,42.364697,-71.12474,1
2023-02-27 20:55:00,42.36534,-71.12553,42.370964,-71.11534,1
2023-02-27 21:00:00,42.381435,-71.12017,42.370308,-71.11771,1
2023-02-27 21:00:00,42.375557,-71.118256,42.365734,-71.12102,1
2023-02-27 21:05:00,42.374664,-71.1183,42.37475,-71.123955,1
2023-02-27 21:05:00,42.372314,-71.11988,42.37496,-71.10496,1
2023-02-27 21:10:00,42.379456,-71.120544,42.366646,-71.11773,1
2023-02-27 21:10:00,42.364204,-71.12728,42.37969,-71.11563,1
2023-02-27 21:15:00,42.382393,-71.118034,42.36757,-71.11938,1
2023-02-27 21:15:00,42.37437,-71.11322,42.36578,-71.13011,1
2023-02-27 21:20:00,42.370975,-71.11731,42.368786,-71.105515,1
2023-02-27 21:20:00,42.36774,-71.1192,42.36612,-71.12939,1
2023-02-27 21:25:00,42.36815,-71.12041,42.37761,-71.10764,1
2023-02-27 21:25:00,42.37195,-71.11845,42.383057,-71.12751,1
2023-02-27 21:30:00,42.372902,-71.115204,42.379963,-71.12214,1
2023-02-27 21:30:00,42.374493,-71.1176,42.38168,-71.119934,1
2023-02-27 21:35:00,42.372566,-71.112305,42.367023,-71.12387,1
2023-02-27 21:35:00,42.368294,-71.11928,42.37121,-71.11701,1
2023-02-27 21:40:00,42.379242,-71.11664,42.379574,-71.1054,1
2023-02-27 21:40:00,42.370922,-71.11829,42.37844,-71.12501,1
2023-02-27 21:45:00,42.37007,-71.117096,42.370583,-71.12286,1
2023-02-27 21:45:00,42.3776,-71.11586,42.367912,-71.11487,1
2023-02-27 21:50:00,42.368893,-71.121,42.377132,-71.11639,1
2023-02-27 21:50:00,42.372616,-71.11561,42.38304,-71.11612,1
2023-02-27 21:55:00,42.375572,-71.11937,42.37423,-71.11046,1
2023-02-27 21:55:00,42.37082,-71.11818,42.37823,-71.11323,1
2023-02-27 22:00:00,42.37636,-71.1194,42.37424,-71.11029,1
2023-02-27 22:00:00,42.36828,-71.11444,42.374733,-71.1091,1
2023-02-27 22:05:00,42.369602,-71.107605,42.37018,-71.11598,1
2023-02-27 22:05:00,42.367676,-71.12709,42.370903,-71.11716,1
2023-02-27 22:10:00,42.378147,-71.119965,42.371704,-71.11598,1
2023-02-27 22:10:00,42.37929,-71.11995,42.37134,-71.11851,1
2023-02-27 22:15:00,42.370934,-71.110756,42.3761,-71.11509,1
2023-02-27 22:15:00,42.365086,-71.12733,42.382347,-71.12396,1
2023-02-27 22:20:00,42.36638,-71.116035,42.377197,-71.114685,1
2023-02-27 22:20:00,42.37267,-71.118195,42.37853,-71.113716,1
2023-02-27 22:25:00,42.37,-71.11643,42.37801,-71.122955,1
