Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.377377,-71.11572,42.376778,-71.11173,1
2023-02-27 19:00:00,42.378376,-71.11749,42.371696,-71.11581,1
2023-02-27 19:05:00,42.372395,-71.12004,42.384586,-71.12435,1
2023-02-27 19:05:00,42.376324,-71.12223,42.3723,-71.11857,1
2023-02-27 19:10:00,42.363697,-71.12721,42.372383,-71.1112,1
2023-02-27 19:10:00,42.37801,-71.12285,42.38087,-71.119225,1
2023-02-27 19:15:00,42.38016,-71.1202,42.38021,-71.11147,1
2023-02-27 19:15:00,42.379513,-71.12391,42.366367,-71.12155,1
2023-02-27 19:20:00,42.367516,-71.1238,42.374752,-71.11428,1
2023-02-27 19:20:00,42.37168,-71.11838,42.374218,-71.11471,1
2023-02-27 19:25:00,42.367825,-71.11479,42.36816,-71.11819,1
2023-02-27 19:25:00,42.377182,-71.12075,42.368423,-71.11957,1
2023-02-27 19:30:00,42.3708,-71.11916,42.383263,-71.115036,1
2023-02-27 19:30:00,42.37675,-71.117546,42.38163,-71.12178,1
2023-02-27 19:35:00,42.374176,-71.11932,42.366173,-71.11665,1
2023-02-27 19:35:00,42.375435,-71.11327,42.37075,-71.11045,1
2023-02-27 19:40:00,42.374313,-71.11076,42.37499,-71.11831,1
2023-02-27 19:40:00,42.36969,-71.121826,42.374977,-71.11552,1
2023-02-27 19:45:00,42.379333,-71.11767,42.373802,-71.1104,1
2023-02-27 19:45:00,42.375416,-71.11717,42.370693,-71.12082,1
2023-02-27 19:50:00,42.3826,-71.121544,42.37817,-71.11909,1
2023-02-27 19:50:00,42.365524,-71.12711,42.371037,-71.107956,1
2023-02-27 19:55:00,42.36865,-71.12426,42.38104,-71.12043,1
2023-02-27 19:55:00,42.383266,-71.12037,42.375443,-71.10444,1
2023-02-27 20:00:00,42.369297,-71.11784,42.37465,-71.11784,1
2023-02-27 20:00:00,42.375797,-71.119576,42.370705,-71.10759,1
2023-02-27 20:05:00,42.367973,-71.10761,42.367184,-71.12149,1
2023-02-27 20:05:00,42.368504,-71.123085,42.377125,-71.12228,1
2023-02-27 20:10:00,42.38039,-71.11766,42.379345,-71.1195,1
2023-02-27 20:10:00,42.36848,-71.11935,42.366943,-71.09855,1
2023-02-27 20:15:00,42.3811,-71.125984,42.376385,-71.11385,1
2023-02-27 20:15:00,42.378914,-71.11971,42.36645,-71.1203,1
2023-02-27 20:20:00,42.36991,-71.1207,42.370846,-71.10944,1
2023-02-27 20:20:00,42.368946,-71.115715,42.36641,-71.12475,1
2023-02-27 20:25:00,42.37918,-71.11345,42.38447,-71.11813,1
2023-02-27 20:25:00,42.376728,-71.11632,42.375214,-71.11471,1
2023-02-27 20:30:00,42.38062,-71.11822,42.364,-71.11802,1
2023-02-27 20:30:00,42.38034,-71.11821,42.376133,-71.11224,1
2023-02-27 20:35:00,42.38447,-71.12144,42.374123,-71.119385,1
2023-02-27 20:35:00,42.36895,-71.12268,42.372906,-71.111855,1
2023-02-27 20:40:00,42.3734,-71.115906,42.36842,-71.10952,1
2023-02-27 20:40:00,42.376648,-71.11959,42.37436,-71.10897,1
2023-02-27 20:45:00,42.377533,-71.120186,42.37037,-71.116,1
2023-02-27 20:45:00,42.369884,-71.12167,42.37335,-71.12337,1
2023-02-27 20:50:00,42.379074,-71.119026,42.37762,-71.10892,1
2023-02-27 20:50:00,42.36931,-71.11635,42.37694,-71.11245,1
2023-02-27 20:55:00,42.37758,-71.11944,42.36863,-71.12736,1
2023-02-27 20:55:00,42.365658,-71.123825,42.3798,-71.11603,1
2023-02-27 21:00:00,42.368515,-71.120804,42.36989,-71.11407,1
2023-02-27 21:00:00,42.36984,-71.11744,42.378204,-71.117,1
2023-02-27 21:05:00,42.37855,-71.122246,42.3734,-71.11422,1
