Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.376682,-71.11676,42.382748,-71.12394,1
2023-02-26 19:00:00,42.376545,-71.12017,42.37227,-71.11136,1
2023-02-26 19:05:00,42.366024,-71.12059,42.368614,-71.115326,1
2023-02-26 19:05:00,42.36715,-71.109055,42.38071,-71.11845,1
2023-02-26 19:10:00,42.36939,-71.123955,42.383366,-71.12541,1
2023-02-26 19:10:00,42.374706,-71.12075,42.373814,-71.11443,1
2023-02-26 19:15:00,42.377316,-71.12171,42.36989,-71.11529,1
2023-02-26 19:15:00,42.369877,-71.117546,42.374935,-71.11873,1
2023-02-26 19:20:00,42.36631,-71.121,42.370018,-71.11782,1
2023-02-26 19:20:00,42.365875,-71.11038,42.3799,-71.12131,1
2023-02-26 19:25:00,42.37862,-71.115234,42.371502,-71.11367,1
2023-02-26 19:25:00,42.363087,-71.125015,42.373135,-71.11538,1
2023-02-26 19:30:00,42.370525,-71.11626,42.378925,-71.11166,1
2023-02-26 19:30:00,42.374844,-71.11939,42.3755,-71.106575,1
2023-02-26 19:35:00,42.36847,-71.11245,42.381596,-71.12315,1
2023-02-26 19:35:00,42.36927,-71.116806,42.379013,-71.12215,1
2023-02-26 19:40:00,42.36599,-71.12339,42.373722,-71.11131,1
2023-02-26 19:40:00,42.374588,-71.12207,42.378174,-71.11379,1
2023-02-26 19:45:00,42.363758,-71.10793,42.372845,-71.1097,1
2023-02-26 19:45:00,42.37404,-71.11046,42.378254,-71.111595,1
2023-02-26 19:50:00,42.368595,-71.12217,42.38211,-71.112305,1
2023-02-26 19:50:00,42.380215,-71.11708,42.36914,-71.11457,1
2023-02-26 19:55:00,42.366837,-71.11421,42.37162,-71.119,1
2023-02-26 19:55:00,42.37595,-71.11945,42.379677,-71.118004,1
2023-02-26 20:00:00,42.37778,-71.11846,42.36694,-71.117836,1
2023-02-26 20:00:00,42.37948,-71.11841,42.368465,-71.116554,1
2023-02-26 20:05:00,42.370895,-71.11976,42.373302,-71.11303,1
2023-02-26 20:05:00,42.376728,-71.11713,42.374687,-71.10848,1
2023-02-26 20:10:00,42.37593,-71.11501,42.37112,-71.10818,1
2023-02-26 20:10:00,42.36967,-71.11939,42.372643,-71.11025,1
2023-02-26 20:15:00,42.378616,-71.12006,42.37573,-71.1182,1
2023-02-26 20:15:00,42.371964,-71.12341,42.372345,-71.12441,1
2023-02-26 20:20:00,42.378086,-71.11846,42.36975,-71.11318,1
2023-02-26 20:20:00,42.3763,-71.11535,42.370655,-71.10931,1
2023-02-26 20:25:00,42.385002,-71.125725,42.36871,-71.11732,1
2023-02-26 20:25:00,42.368374,-71.11961,42.36763,-71.11548,1
2023-02-26 20:30:00,42.382126,-71.12146,42.36697,-71.12153,1
2023-02-26 20:30:00,42.368732,-71.112236,42.366188,-71.12182,1
2023-02-26 20:35:00,42.377075,-71.12126,42.369034,-71.108734,1
2023-02-26 20:35:00,42.37338,-71.11032,42.380543,-71.11897,1
2023-02-26 20:40:00,42.37566,-71.115654,42.37465,-71.1089,1
2023-02-26 20:40:00,42.368465,-71.1125,42.382076,-71.11369,1
2023-02-26 20:45:00,42.36748,-71.116104,42.371902,-71.113846,1
2023-02-26 20:45:00,42.3679,-71.11989,42.365208,-71.120125,1
2023-02-26 20:50:00,42.37827,-71.119995,42.37932,-71.11381,1
2023-02-26 20:50:00,42.370266,-71.113045,42.37342,-71.12155,1
2023-02-26 20:55:00,42.376083,-71.12091,42.37714,-71.11587,1
2023-02-26 20:55:00,42.37756,-71.119896,42.374527,-71.10739,1
2023-02-26 21:00:00,42.377228,-71.1131,42.381866,-71.121185,1
