Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.36914,-71.11807,42.372116,-71.12978,1
2023-02-28 19:00:00,42.38047,-71.11953,42.37002,-71.10875,1
2023-02-28 19:05:00,42.381134,-71.12522,42.377678,-71.11731,1
2023-02-28 19:05:00,42.375416,-71.111244,42.36805,-71.12061,1
2023-02-28 19:10:00,42.36566,-71.1248,42.37926,-71.11632,1
2023-02-28 19:10:00,42.378975,-71.121346,42.369682,-71.11943,1
2023-02-28 19:15:00,42.369583,-71.11644,42.376038,-71.11829,1
2023-02-28 19:15:00,42.36847,-71.1196,42.370438,-71.120094,1
2023-02-28 19:20:00,42.378815,-71.11079,42.373188,-71.11626,1
2023-02-28 19:20:00,42.370285,-71.11488,42.373528,-71.11301,1
2023-02-28 19:25:00,42.37548,-71.11739,42.368977,-71.12016,1
2023-02-28 19:25:00,42.370327,-71.11472,42.378105,-71.11159,1
2023-02-28 19:30:00,42.375847,-71.12037,42.36783,-71.11252,1
2023-02-28 19:30:00,42.372658,-71.118195,42.375633,-71.109505,1
2023-02-28 19:35:00,42.36369,-71.12656,42.3764,-71.11604,1
2023-02-28 19:35:00,42.366722,-71.12562,42.370594,-71.11211,1
2023-02-28 19:40:00,42.379208,-71.11916,42.372627,-71.111115,1
2023-02-28 19:40:00,42.366432,-71.11585,42.37347,-71.11387,1
2023-02-28 19:45:00,42.369053,-71.10414,42.37838,-71.11682,1
2023-02-28 19:45:00,42.3781,-71.11866,42.370632,-71.112366,1
2023-02-28 19:50:00,42.376694,-71.11773,42.380592,-71.119255,1
2023-02-28 19:50:00,42.36492,-71.11768,42.380234,-71.12316,1
2023-02-28 19:55:00,42.375374,-71.1161,42.382435,-71.124344,1
2023-02-28 19:55:00,42.38083,-71.119644,42.370605,-71.1088,1
2023-02-28 20:00:00,42.378338,-71.11772,42.37469,-71.120964,1
2023-02-28 20:00:00,42.377754,-71.10941,42.3768,-71.11704,1
2023-02-28 20:05:00,42.378784,-71.12167,42.36879,-71.11392,1
2023-02-28 20:05:00,42.372517,-71.113335,42.377495,-71.10775,1
2023-02-28 20:10:00,42.37274,-71.11604,42.36626,-71.12149,1
2023-02-28 20:10:00,42.3741,-71.11931,42.376797,-71.11915,1
2023-02-28 20:15:00,42.369926,-71.117386,42.37084,-71.12355,1
2023-02-28 20:15:00,42.37109,-71.11405,42.379692,-71.121086,1
2023-02-28 20:20:00,42.36926,-71.119354,42.379642,-71.118866,1
2023-02-28 20:20:00,42.375217,-71.120445,42.37186,-71.109695,1
2023-02-28 20:25:00,42.373722,-71.12012,42.372017,-71.109085,1
2023-02-28 20:25:00,42.366932,-71.12371,42.374855,-71.11597,1
2023-02-28 20:30:00,42.367653,-71.12358,42.36684,-71.12361,1
2023-02-28 20:30:00,42.373806,-71.12208,42.386345,-71.11708,1
2023-02-28 20:35:00,42.37714,-71.11104,42.37125,-71.1185,1
2023-02-28 20:35:00,42.368385,-71.12135,42.375195,-71.114204,1
2023-02-28 20:40:00,42.370712,-71.12429,42.369568,-71.1159,1
2023-02-28 20:40:00,42.37193,-71.112564,42.362415,-71.1308,1
2023-02-28 20:45:00,42.372513,-71.11728,42.377728,-71.10903,1
2023-02-28 20:45:00,42.369667,-71.11875,42.376156,-71.12814,1
2023-02-28 20:50:00,42.37061,-71.12051,42.38224,-71.11906,1
2023-02-28 20:50:00,42.372814,-71.11692,42.365677,-71.11219,1
2023-02-28 20:55:00,42.37396,-71.120575,42.37533,-71.121544,1
2023-02-28 20:55:00,42.377457,-71.11951,42.370945,-71.11667,1
2023-02-28 21:00:00,42.367146,-71.12433,42.37571,-71.1158,1
2023-02-28 21:00:00,42.379086,-71.12216,42.374737,-71.11466,1
2023-02-28 21:05:00,42.370266,-71.10421,42.375713,-71.11634,1
2023-02-28 21:05:00,42.37622,-71.11212,42.379818,-71.12471,1
2023-02-28 21:10:00,42.367584,-71.12023,42.382095,-71.120964,1
2023-02-28 21:10:00,42.3745,-71.11797,42.386272,-71.121284,1
2023-02-28 21:15:00,42.373325,-71.11527,42.380833,-71.114136,1
2023-02-28 21:15:00,42.376133,-71.1084,42.378727,-71.119835,1
2023-02-28 21:20:00,42.38336,-71.117355,42.369736,-71.12164,1
2023-02-28 21:20:00,42.37487,-71.115295,42.380745,-71.117035,1
2023-02-28 21:25:00,42.372864,-71.115295,42.374645,-71.11999,1
2023-02-28 21:25:00,42.36922,-71.12161,42.376278,-71.125336,1
2023-02-28 21:30:00,42.371525,-71.12274,42.384583,-71.124725,1
2023-02-28 21:30:00,42.375977,-71.11655,42.366646,-71.12295,1
2023-02-28 21:35:00,42.369553,-71.11816,42.37107,-71.11682,1
2023-02-28 21:35:00,42.381577,-71.1209,42.37638,-71.10591,1
2023-02-28 21:40:00,42.37381,-71.124214,42.371563,-71.114296,1
2023-02-28 21:40:00,42.377056,-71.11611,42.375916,-71.11472,1
2023-02-28 21:45:00,42.37036,-71.10909,42.376038,-71.105,1
2023-02-28 21:45:00,42.375404,-71.11799,42.37034,-71.10787,1
2023-02-28 21:50:00,42.37225,-71.11725,42.380726,-71.12006,1
2023-02-28 21:50:00,42.376495,-71.1197,42.378147,-71.10613,1
2023-02-28 21:55:00,42.372116,-71.11792,42.379112,-71.12589,1
