Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.37043,-71.12007,42.381668,-71.12834,1
2023-02-25 19:00:00,42.366093,-71.12398,42.37154,-71.11173,1
2023-02-25 19:05:00,42.3691,-71.11572,42.37851,-71.1169,1
2023-02-25 19:05:00,42.372513,-71.11663,42.382755,-71.11155,1
2023-02-25 19:10:00,42.374943,-71.12243,42.382153,-71.1183,1
2023-02-25 19:10:00,42.373043,-71.12227,42.375225,-71.10843,1
2023-02-25 19:15:00,42.381863,-71.12111,42.375908,-71.11782,1
2023-02-25 19:15:00,42.37864,-71.11297,42.37164,-71.11092,1
2023-02-25 19:20:00,42.37805,-71.108955,42.378056,-71.115906,1
2023-02-25 19:20:00,42.381527,-71.11881,42.36692,-71.118675,1
2023-02-25 19:25:00,42.369198,-71.1176,42.378265,-71.11508,1
2023-02-25 19:25:00,42.37362,-71.116295,42.37592,-71.10365,1
2023-02-25 19:30:00,42.36866,-71.11907,42.38229,-71.12205,1
2023-02-25 19:30:00,42.379692,-71.11524,42.37224,-71.11758,1
2023-02-25 19:35:00,42.37213,-71.11431,42.36644,-71.11964,1
2023-02-25 19:35:00,42.37811,-71.11728,42.36998,-71.11245,1
2023-02-25 19:40:00,42.37346,-71.11756,42.36962,-71.110306,1
2023-02-25 19:40:00,42.370537,-71.11651,42.37673,-71.10376,1
2023-02-25 19:45:00,42.383472,-71.12312,42.368362,-71.11355,1
2023-02-25 19:45:00,42.367985,-71.12363,42.373207,-71.12508,1
2023-02-25 19:50:00,42.373417,-71.12072,42.38,-71.12463,1
2023-02-25 19:50:00,42.371136,-71.118744,42.363018,-71.131805,1
2023-02-25 19:55:00,42.377728,-71.11331,42.366978,-71.12438,1
2023-02-25 19:55:00,42.36623,-71.122406,42.37439,-71.10944,1
2023-02-25 20:00:00,42.36796,-71.11291,42.383602,-71.12597,1
2023-02-25 20:00:00,42.3677,-71.1087,42.378616,-71.12481,1
2023-02-25 20:05:00,42.36817,-71.10734,42.372753,-71.120186,1
2023-02-25 20:05:00,42.376305,-71.11236,42.376396,-71.12426,1
2023-02-25 20:10:00,42.37447,-71.11718,42.366596,-71.12383,1
