Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.376667,-71.12292,42.376133,-71.10393,1
2023-02-25 19:00:00,42.36952,-71.11077,42.382862,-71.11324,1
2023-02-25 19:05:00,42.37498,-71.11242,42.366913,-71.11968,1
2023-02-25 19:05:00,42.37446,-71.11944,42.365223,-71.11628,1
2023-02-25 19:10:00,42.373005,-71.11223,42.37311,-71.11579,1
2023-02-25 19:10:00,42.3686,-71.12146,42.376186,-71.10393,1
2023-02-25 19:15:00,42.373177,-71.12536,42.373337,-71.10914,1
2023-02-25 19:15:00,42.3735,-71.11272,42.3767,-71.10487,1
2023-02-25 19:20:00,42.37301,-71.11646,42.372437,-71.111015,1
2023-02-25 19:20:00,42.365776,-71.12785,42.36915,-71.10733,1
2023-02-25 19:25:00,42.366146,-71.123055,42.379066,-71.12933,1
2023-02-25 19:25:00,42.37057,-71.11653,42.371357,-71.11056,1
2023-02-25 19:30:00,42.37454,-71.11491,42.38287,-71.1202,1
2023-02-25 19:30:00,42.376945,-71.10775,42.375828,-71.122,1
2023-02-25 19:35:00,42.377785,-71.1203,42.371494,-71.10495,1
2023-02-25 19:35:00,42.382347,-71.122795,42.369698,-71.11446,1
2023-02-25 19:40:00,42.37704,-71.11972,42.374146,-71.109146,1
2023-02-25 19:40:00,42.375854,-71.1152,42.363426,-71.12196,1
2023-02-25 19:45:00,42.37147,-71.11996,42.371243,-71.10833,1
2023-02-25 19:45:00,42.37549,-71.11671,42.364346,-71.11352,1
2023-02-25 19:50:00,42.374256,-71.116646,42.385166,-71.12587,1
2023-02-25 19:50:00,42.3715,-71.11735,42.376072,-71.11075,1
2023-02-25 19:55:00,42.36844,-71.11496,42.379345,-71.127815,1
2023-02-25 19:55:00,42.373764,-71.12209,42.368057,-71.11108,1
2023-02-25 20:00:00,42.36649,-71.11823,42.372654,-71.12031,1
2023-02-25 20:00:00,42.378914,-71.11742,42.37102,-71.12109,1
2023-02-25 20:05:00,42.37652,-71.1195,42.372574,-71.11125,1
2023-02-25 20:05:00,42.373566,-71.11782,42.38198,-71.13033,1
2023-02-25 20:10:00,42.36673,-71.12294,42.36351,-71.12712,1
2023-02-25 20:10:00,42.37111,-71.11879,42.36748,-71.124725,1
2023-02-25 20:15:00,42.36932,-71.10569,42.370113,-71.12178,1
2023-02-25 20:15:00,42.374283,-71.11495,42.381596,-71.1208,1
2023-02-25 20:20:00,42.374744,-71.11471,42.378506,-71.11466,1
2023-02-25 20:20:00,42.369312,-71.11776,42.380173,-71.12106,1
2023-02-25 20:25:00,42.37323,-71.11825,42.367542,-71.10996,1
2023-02-25 20:25:00,42.376167,-71.113686,42.379604,-71.11348,1
2023-02-25 20:30:00,42.375755,-71.11542,42.364204,-71.12574,1
2023-02-25 20:30:00,42.37582,-71.12275,42.371807,-71.12121,1
2023-02-25 20:35:00,42.374016,-71.11198,42.377716,-71.123566,1
2023-02-25 20:35:00,42.377388,-71.119514,42.371468,-71.105965,1
2023-02-25 20:40:00,42.37619,-71.11594,42.381134,-71.12128,1
