Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.36785,-71.10627,42.374172,-71.115555,1
2023-02-25 19:00:00,42.368073,-71.116936,42.375668,-71.11172,1
2023-02-25 19:05:00,42.365833,-71.12373,42.370872,-71.118996,1
2023-02-25 19:05:00,42.365494,-71.126434,42.367287,-71.10624,1
2023-02-25 19:10:00,42.37158,-71.12053,42.366642,-71.12515,1
2023-02-25 19:10:00,42.363575,-71.1217,42.372337,-71.10227,1
2023-02-25 19:15:00,42.369743,-71.122894,42.376007,-71.11589,1
2023-02-25 19:15:00,42.378113,-71.124756,42.37056,-71.117516,1
2023-02-25 19:20:00,42.377247,-71.12166,42.373158,-71.114235,1
2023-02-25 19:20:00,42.375984,-71.10627,42.37513,-71.12201,1
2023-02-25 19:25:00,42.3743,-71.11862,42.37205,-71.10582,1
2023-02-25 19:25:00,42.369537,-71.11466,42.370583,-71.1073,1
2023-02-25 19:30:00,42.37528,-71.11601,42.368412,-71.11771,1
2023-02-25 19:30:00,42.36577,-71.11817,42.372353,-71.11342,1
2023-02-25 19:35:00,42.37502,-71.119156,42.38271,-71.123055,1
2023-02-25 19:35:00,42.371334,-71.11275,42.3634,-71.12972,1
2023-02-25 19:40:00,42.371735,-71.111206,42.365955,-71.11811,1
2023-02-25 19:40:00,42.378345,-71.12082,42.37172,-71.11088,1
2023-02-25 19:45:00,42.36956,-71.11625,42.375195,-71.113976,1
2023-02-25 19:45:00,42.3772,-71.118546,42.380352,-71.124466,1
2023-02-25 19:50:00,42.36367,-71.12463,42.371555,-71.114296,1
2023-02-25 19:50:00,42.368515,-71.12059,42.371605,-71.12672,1
2023-02-25 19:55:00,42.371014,-71.10695,42.375168,-71.119446,1
2023-02-25 19:55:00,42.367245,-71.11292,42.377113,-71.11325,1
2023-02-25 20:00:00,42.371765,-71.11748,42.381435,-71.12299,1
2023-02-25 20:00:00,42.368553,-71.11095,42.36908,-71.11816,1
2023-02-25 20:05:00,42.361355,-71.12952,42.37256,-71.11809,1
2023-02-25 20:05:00,42.368732,-71.119835,42.376774,-71.11061,1
2023-02-25 20:10:00,42.36833,-71.12168,42.377876,-71.11737,1
2023-02-25 20:10:00,42.377975,-71.12081,42.36782,-71.11311,1
2023-02-25 20:15:00,42.36741,-71.12264,42.36735,-71.12214,1
2023-02-25 20:15:00,42.374207,-71.118904,42.373318,-71.12247,1
2023-02-25 20:20:00,42.375187,-71.11629,42.376747,-71.10573,1
2023-02-25 20:20:00,42.375835,-71.12103,42.377163,-71.117065,1
2023-02-25 20:25:00,42.374275,-71.117065,42.370304,-71.110466,1
2023-02-25 20:25:00,42.36333,-71.12346,42.374763,-71.11746,1
2023-02-25 20:30:00,42.376408,-71.11904,42.36737,-71.126335,1
2023-02-25 20:30:00,42.370014,-71.11455,42.37805,-71.10757,1
2023-02-25 20:35:00,42.37054,-71.11729,42.378464,-71.120766,1
2023-02-25 20:35:00,42.37797,-71.12033,42.376396,-71.10868,1
2023-02-25 20:40:00,42.370365,-71.11758,42.37953,-71.123856,1
2023-02-25 20:40:00,42.3826,-71.11719,42.371548,-71.1088,1
2023-02-25 20:45:00,42.377277,-71.11466,42.366325,-71.11098,1
2023-02-25 20:45:00,42.363766,-71.12377,42.368176,-71.11347,1
2023-02-25 20:50:00,42.37019,-71.11516,42.37983,-71.12159,1
2023-02-25 20:50:00,42.37963,-71.116135,42.37779,-71.113014,1
2023-02-25 20:55:00,42.37156,-71.11734,42.378433,-71.1126,1
2023-02-25 20:55:00,42.366554,-71.11182,42.37884,-71.11857,1
2023-02-25 21:00:00,42.371784,-71.109955,42.37388,-71.11507,1
2023-02-25 21:00:00,42.37006,-71.11254,42.36779,-71.11623,1
2023-02-25 21:05:00,42.37155,-71.117546,42.38134,-71.12456,1
2023-02-25 21:05:00,42.378006,-71.11933,42.37213,-71.1163,1
2023-02-25 21:10:00,42.373535,-71.11386,42.37453,-71.10711,1
2023-02-25 21:10:00,42.37072,-71.117065,42.374477,-71.10814,1
2023-02-25 21:15:00,42.380238,-71.11291,42.37828,-71.11775,1
2023-02-25 21:15:00,42.36836,-71.11398,42.364704,-71.12485,1
2023-02-25 21:20:00,42.37379,-71.1111,42.37242,-71.111496,1
2023-02-25 21:20:00,42.369778,-71.1195,42.37508,-71.11301,1
2023-02-25 21:25:00,42.370594,-71.11612,42.3605,-71.133675,1
2023-02-25 21:25:00,42.37355,-71.11294,42.36694,-71.11716,1
2023-02-25 21:30:00,42.378567,-71.12227,42.37272,-71.10962,1
2023-02-25 21:30:00,42.371193,-71.11713,42.38097,-71.12669,1
2023-02-25 21:35:00,42.365513,-71.12417,42.382565,-71.12115,1
2023-02-25 21:35:00,42.37231,-71.11464,42.376884,-71.11079,1
