Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.374634,-71.11682,42.37576,-71.11791,1
2023-02-27 19:00:00,42.3777,-71.122734,42.3789,-71.115105,1
2023-02-27 19:05:00,42.376534,-71.12154,42.37007,-71.11142,1
2023-02-27 19:05:00,42.377754,-71.124855,42.378403,-71.119255,1
2023-02-27 19:10:00,42.374313,-71.11801,42.37715,-71.105934,1
2023-02-27 19:10:00,42.36781,-71.126816,42.37835,-71.1168,1
2023-02-27 19:15:00,42.37056,-71.12231,42.37134,-71.12654,1
2023-02-27 19:15:00,42.37244,-71.12043,42.382477,-71.11866,1
2023-02-27 19:20:00,42.36782,-71.12081,42.37333,-71.1138,1
2023-02-27 19:20:00,42.369335,-71.1077,42.383415,-71.11926,1
2023-02-27 19:25:00,42.371292,-71.11061,42.380283,-71.12222,1
2023-02-27 19:25:00,42.38007,-71.12111,42.37969,-71.1153,1
2023-02-27 19:30:00,42.371147,-71.11756,42.37368,-71.10996,1
2023-02-27 19:30:00,42.378,-71.12098,42.37291,-71.11819,1
2023-02-27 19:35:00,42.373154,-71.11989,42.374134,-71.10443,1
2023-02-27 19:35:00,42.37323,-71.115265,42.378845,-71.10993,1
2023-02-27 19:40:00,42.3617,-71.13122,42.36974,-71.11236,1
2023-02-27 19:40:00,42.367313,-71.120575,42.371746,-71.10823,1
2023-02-27 19:45:00,42.37195,-71.11866,42.37547,-71.112526,1
2023-02-27 19:45:00,42.373135,-71.12045,42.37112,-71.10853,1
2023-02-27 19:50:00,42.373478,-71.1097,42.36848,-71.11822,1
2023-02-27 19:50:00,42.370323,-71.118965,42.37287,-71.10722,1
2023-02-27 19:55:00,42.376812,-71.11556,42.36956,-71.118546,1
2023-02-27 19:55:00,42.370445,-71.1146,42.38214,-71.11822,1
2023-02-27 20:00:00,42.36964,-71.11649,42.37532,-71.11659,1
2023-02-27 20:00:00,42.373158,-71.11862,42.379265,-71.121544,1
2023-02-27 20:05:00,42.377197,-71.119156,42.37254,-71.11324,1
2023-02-27 20:05:00,42.370132,-71.12174,42.374928,-71.1087,1
2023-02-27 20:10:00,42.377674,-71.118774,42.366653,-71.11823,1
2023-02-27 20:10:00,42.36708,-71.1245,42.3801,-71.120964,1
2023-02-27 20:15:00,42.36828,-71.12498,42.367897,-71.11511,1
2023-02-27 20:15:00,42.379684,-71.11685,42.379692,-71.11821,1
2023-02-27 20:20:00,42.37621,-71.11682,42.381855,-71.11549,1
2023-02-27 20:20:00,42.378033,-71.11851,42.381283,-71.12077,1
2023-02-27 20:25:00,42.374474,-71.11789,42.38215,-71.11403,1
2023-02-27 20:25:00,42.374966,-71.119804,42.370876,-71.111984,1
2023-02-27 20:30:00,42.365566,-71.12496,42.378597,-71.113655,1
2023-02-27 20:30:00,42.372856,-71.1113,42.381046,-71.12486,1
2023-02-27 20:35:00,42.375633,-71.11625,42.37128,-71.10888,1
2023-02-27 20:35:00,42.372875,-71.1197,42.380806,-71.118164,1
2023-02-27 20:40:00,42.375656,-71.11786,42.378124,-71.106125,1
2023-02-27 20:40:00,42.37367,-71.10871,42.37029,-71.11072,1
2023-02-27 20:45:00,42.37668,-71.11506,42.373062,-71.110054,1
2023-02-27 20:45:00,42.38039,-71.12106,42.370907,-71.11799,1
2023-02-27 20:50:00,42.369595,-71.11295,42.383244,-71.12298,1
2023-02-27 20:50:00,42.371655,-71.11868,42.373543,-71.12602,1
2023-02-27 20:55:00,42.36834,-71.12207,42.370155,-71.11074,1
2023-02-27 20:55:00,42.37392,-71.11568,42.379353,-71.10689,1
2023-02-27 21:00:00,42.38144,-71.11722,42.37659,-71.11861,1
2023-02-27 21:00:00,42.366108,-71.11235,42.36909,-71.11897,1
