Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.38129,-71.12148,42.386013,-71.10936,1
2023-02-28 19:00:00,42.374054,-71.11293,42.377064,-71.113365,1
2023-02-28 19:05:00,42.373356,-71.11939,42.38182,-71.11503,1
2023-02-28 19:05:00,42.366734,-71.12414,42.371853,-71.11777,1
2023-02-28 19:10:00,42.36689,-71.11463,42.367504,-71.12404,1
2023-02-28 19:10:00,42.371475,-71.11503,42.3804,-71.115875,1
2023-02-28 19:15:00,42.36966,-71.11001,42.38244,-71.12017,1
2023-02-28 19:15:00,42.37937,-71.1219,42.36741,-71.12489,1
2023-02-28 19:20:00,42.36979,-71.110794,42.365047,-71.123375,1
2023-02-28 19:20:00,42.379322,-71.12569,42.364628,-71.118515,1
2023-02-28 19:25:00,42.37302,-71.12019,42.378876,-71.11853,1
2023-02-28 19:25:00,42.368843,-71.10986,42.37754,-71.11959,1
2023-02-28 19:30:00,42.378544,-71.11868,42.372826,-71.109184,1
2023-02-28 19:30:00,42.37046,-71.11982,42.380238,-71.11101,1
2023-02-28 19:35:00,42.384834,-71.12321,42.37144,-71.11768,1
2023-02-28 19:35:00,42.38032,-71.10885,42.36797,-71.11871,1
2023-02-28 19:40:00,42.37289,-71.12059,42.370758,-71.1207,1
2023-02-28 19:40:00,42.370136,-71.11376,42.36917,-71.1097,1
2023-02-28 19:45:00,42.375534,-71.116806,42.368546,-71.11179,1
2023-02-28 19:45:00,42.375366,-71.114746,42.36669,-71.11306,1
2023-02-28 19:50:00,42.373203,-71.10785,42.373444,-71.11887,1
2023-02-28 19:50:00,42.379498,-71.11791,42.375565,-71.124344,1
2023-02-28 19:55:00,42.36946,-71.115295,42.376247,-71.11448,1
2023-02-28 19:55:00,42.36706,-71.12478,42.37205,-71.11206,1
2023-02-28 20:00:00,42.376434,-71.11483,42.371777,-71.110794,1
2023-02-28 20:00:00,42.36975,-71.11946,42.380196,-71.12688,1
2023-02-28 20:05:00,42.380386,-71.1222,42.38209,-71.120476,1
2023-02-28 20:05:00,42.37294,-71.1149,42.373528,-71.10596,1
2023-02-28 20:10:00,42.36849,-71.12397,42.37728,-71.11904,1
2023-02-28 20:10:00,42.375767,-71.122536,42.38502,-71.12156,1
2023-02-28 20:15:00,42.374947,-71.12472,42.374775,-71.11462,1
2023-02-28 20:15:00,42.376972,-71.1073,42.372818,-71.118744,1
2023-02-28 20:20:00,42.371075,-71.120224,42.373646,-71.12406,1
2023-02-28 20:20:00,42.37133,-71.11589,42.36626,-71.12328,1
2023-02-28 20:25:00,42.36853,-71.1211,42.37722,-71.11126,1
2023-02-28 20:25:00,42.37653,-71.115364,42.369488,-71.111755,1
2023-02-28 20:30:00,42.368168,-71.1236,42.377323,-71.11852,1
2023-02-28 20:30:00,42.370853,-71.11306,42.374332,-71.10632,1
2023-02-28 20:35:00,42.371338,-71.11361,42.365482,-71.12175,1
2023-02-28 20:35:00,42.379875,-71.120514,42.379276,-71.120186,1
2023-02-28 20:40:00,42.372635,-71.10891,42.37693,-71.11803,1
2023-02-28 20:40:00,42.37718,-71.12034,42.377056,-71.118126,1
2023-02-28 20:45:00,42.37638,-71.111336,42.369244,-71.11583,1
2023-02-28 20:45:00,42.381073,-71.1144,42.37797,-71.11688,1
2023-02-28 20:50:00,42.3682,-71.12265,42.37301,-71.11231,1
2023-02-28 20:50:00,42.36535,-71.12506,42.36893,-71.117744,1
2023-02-28 20:55:00,42.377598,-71.1179,42.37622,-71.10496,1
2023-02-28 20:55:00,42.37508,-71.11025,42.38089,-71.11481,1
2023-02-28 21:00:00,42.37868,-71.117744,42.37426,-71.12309,1
2023-02-28 21:00:00,42.372875,-71.11693,42.376194,-71.114716,1
2023-02-28 21:05:00,42.374485,-71.11678,42.372585,-71.10692,1
2023-02-28 21:05:00,42.36719,-71.11828,42.368656,-71.10891,1
2023-02-28 21:10:00,42.37359,-71.11715,42.372105,-71.11106,1
2023-02-28 21:10:00,42.377018,-71.118034,42.371586,-71.10667,1
2023-02-28 21:15:00,42.384895,-71.1265,42.366745,-71.11979,1
2023-02-28 21:15:00,42.375237,-71.11259,42.37317,-71.12364,1
2023-02-28 21:20:00,42.37201,-71.11674,42.378788,-71.12479,1
2023-02-28 21:20:00,42.36851,-71.11612,42.36879,-71.11445,1
2023-02-28 21:25:00,42.370422,-71.10529,42.37562,-71.10701,1
2023-02-28 21:25:00,42.38627,-71.12557,42.365456,-71.123985,1
2023-02-28 21:30:00,42.375618,-71.116425,42.37008,-71.11797,1
2023-02-28 21:30:00,42.368774,-71.12156,42.37751,-71.11094,1
2023-02-28 21:35:00,42.36919,-71.11648,42.37232,-71.10587,1
