Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.3751,-71.1174,42.378067,-71.10555,1
2023-02-25 19:00:00,42.374252,-71.116135,42.368954,-71.11378,1
2023-02-25 19:05:00,42.368874,-71.12152,42.3699,-71.114815,1
2023-02-25 19:05:00,42.37641,-71.10755,42.380722,-71.110634,1
2023-02-25 19:10:00,42.366413,-71.12359,42.379173,-71.11848,1
2023-02-25 19:10:00,42.375008,-71.125175,42.385742,-71.11468,1
2023-02-25 19:15:00,42.366867,-71.11774,42.36892,-71.12571,1
2023-02-25 19:15:00,42.38086,-71.121124,42.36487,-71.11407,1
2023-02-25 19:20:00,42.3693,-71.11564,42.37318,-71.12188,1
2023-02-25 19:20:00,42.364014,-71.11491,42.376537,-71.118805,1
2023-02-25 19:25:00,42.369797,-71.11929,42.380985,-71.12205,1
2023-02-25 19:25:00,42.384556,-71.12014,42.36236,-71.12558,1
2023-02-25 19:30:00,42.37598,-71.10737,42.377304,-71.11436,1
2023-02-25 19:30:00,42.369843,-71.12117,42.36759,-71.11036,1
2023-02-25 19:35:00,42.370167,-71.11658,42.380623,-71.12514,1
2023-02-25 19:35:00,42.37347,-71.11275,42.37131,-71.115204,1
2023-02-25 19:40:00,42.370647,-71.117874,42.379112,-71.112755,1
2023-02-25 19:40:00,42.375195,-71.11546,42.385124,-71.12377,1
2023-02-25 19:45:00,42.377735,-71.1166,42.372482,-71.112366,1
2023-02-25 19:45:00,42.379284,-71.11057,42.368023,-71.11301,1
2023-02-25 19:50:00,42.37555,-71.116714,42.363747,-71.1278,1
2023-02-25 19:50:00,42.375366,-71.11696,42.368164,-71.11344,1
2023-02-25 19:55:00,42.372852,-71.11939,42.37578,-71.1246,1
2023-02-25 19:55:00,42.370255,-71.113785,42.382446,-71.12448,1
2023-02-25 20:00:00,42.36755,-71.123535,42.374714,-71.11818,1
2023-02-25 20:00:00,42.379414,-71.12054,42.368523,-71.11316,1
2023-02-25 20:05:00,42.36402,-71.105484,42.370407,-71.11267,1
2023-02-25 20:05:00,42.3673,-71.11808,42.368942,-71.124344,1
2023-02-25 20:10:00,42.371838,-71.108505,42.37804,-71.12371,1
2023-02-25 20:10:00,42.376434,-71.119514,42.37,-71.12158,1
2023-02-25 20:15:00,42.378803,-71.108055,42.379765,-71.12326,1
2023-02-25 20:15:00,42.370758,-71.11992,42.36976,-71.11133,1
2023-02-25 20:20:00,42.36572,-71.12597,42.366398,-71.10991,1
2023-02-25 20:20:00,42.37817,-71.12525,42.36988,-71.11325,1
2023-02-25 20:25:00,42.376694,-71.11217,42.374443,-71.1136,1
2023-02-25 20:25:00,42.368465,-71.11763,42.37186,-71.12164,1
2023-02-25 20:30:00,42.36989,-71.12116,42.379566,-71.122185,1
2023-02-25 20:30:00,42.372772,-71.12058,42.380333,-71.11288,1
2023-02-25 20:35:00,42.36989,-71.12009,42.367413,-71.114876,1
2023-02-25 20:35:00,42.379333,-71.12146,42.375763,-71.11791,1
