Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.38002,-71.11077,42.376804,-71.12217,1
2023-02-25 19:00:00,42.369644,-71.12267,42.372093,-71.10446,1
2023-02-25 19:05:00,42.365704,-71.11725,42.373848,-71.10946,1
2023-02-25 19:05:00,42.373787,-71.11491,42.373886,-71.117615,1
2023-02-25 19:10:00,42.378353,-71.11689,42.365612,-71.116066,1
2023-02-25 19:10:00,42.376404,-71.12385,42.37808,-71.10995,1
2023-02-25 19:15:00,42.368298,-71.1272,42.377796,-71.11837,1
2023-02-25 19:15:00,42.37967,-71.11096,42.37394,-71.10802,1
2023-02-25 19:20:00,42.37181,-71.106186,42.379223,-71.1183,1
2023-02-25 19:20:00,42.384468,-71.12254,42.373077,-71.11881,1
2023-02-25 19:25:00,42.37753,-71.11929,42.369064,-71.11009,1
2023-02-25 19:25:00,42.371613,-71.11984,42.3657,-71.124985,1
2023-02-25 19:30:00,42.375263,-71.12076,42.377365,-71.115715,1
2023-02-25 19:30:00,42.370567,-71.10721,42.378216,-71.10676,1
2023-02-25 19:35:00,42.368904,-71.12095,42.37675,-71.115906,1
2023-02-25 19:35:00,42.38061,-71.12246,42.37735,-71.1167,1
2023-02-25 19:40:00,42.37547,-71.11624,42.38377,-71.126114,1
2023-02-25 19:40:00,42.370544,-71.11696,42.3787,-71.125885,1
2023-02-25 19:45:00,42.381218,-71.11801,42.3658,-71.10749,1
2023-02-25 19:45:00,42.368877,-71.115616,42.377254,-71.119774,1
2023-02-25 19:50:00,42.3673,-71.123924,42.36868,-71.117065,1
2023-02-25 19:50:00,42.371094,-71.117424,42.382603,-71.11804,1
2023-02-25 19:55:00,42.38311,-71.12013,42.3702,-71.11265,1
2023-02-25 19:55:00,42.374165,-71.11552,42.37024,-71.109116,1
2023-02-25 20:00:00,42.373344,-71.11841,42.382946,-71.1216,1
2023-02-25 20:00:00,42.36953,-71.11798,42.372253,-71.12801,1
2023-02-25 20:05:00,42.378025,-71.11519,42.37958,-71.11566,1
2023-02-25 20:05:00,42.382774,-71.11905,42.36915,-71.10483,1
2023-02-25 20:10:00,42.381702,-71.12327,42.37538,-71.11991,1
2023-02-25 20:10:00,42.375576,-71.11779,42.37726,-71.10239,1
2023-02-25 20:15:00,42.380695,-71.12296,42.368595,-71.11905,1
2023-02-25 20:15:00,42.37475,-71.117,42.38068,-71.11618,1
2023-02-25 20:20:00,42.363125,-71.12813,42.368526,-71.107254,1
2023-02-25 20:20:00,42.370228,-71.11052,42.37177,-71.120445,1
2023-02-25 20:25:00,42.37177,-71.11182,42.38146,-71.123955,1
2023-02-25 20:25:00,42.380596,-71.115944,42.37348,-71.115616,1
2023-02-25 20:30:00,42.375347,-71.11013,42.383583,-71.12166,1
2023-02-25 20:30:00,42.376076,-71.11514,42.374065,-71.11055,1
2023-02-25 20:35:00,42.374313,-71.11638,42.376522,-71.11354,1
2023-02-25 20:35:00,42.378326,-71.10879,42.37465,-71.127884,1
2023-02-25 20:40:00,42.376465,-71.11757,42.37962,-71.1144,1
2023-02-25 20:40:00,42.37393,-71.120575,42.3757,-71.1105,1
2023-02-25 20:45:00,42.36528,-71.12213,42.371326,-71.117325,1
2023-02-25 20:45:00,42.374344,-71.11214,42.367535,-71.11889,1
2023-02-25 20:50:00,42.377594,-71.10874,42.37502,-71.11553,1
2023-02-25 20:50:00,42.37521,-71.11104,42.38069,-71.12459,1
2023-02-25 20:55:00,42.376556,-71.1154,42.36903,-71.110245,1
