Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.367188,-71.12001,42.37594,-71.10529,1
2023-02-26 19:00:00,42.366623,-71.11417,42.375755,-71.1051,1
2023-02-26 19:05:00,42.373283,-71.119484,42.371597,-71.106895,1
2023-02-26 19:05:00,42.37599,-71.11054,42.373543,-71.10854,1
2023-02-26 19:10:00,42.377556,-71.11752,42.369637,-71.1152,1
2023-02-26 19:10:00,42.367386,-71.11455,42.36898,-71.10525,1
2023-02-26 19:15:00,42.372948,-71.1098,42.37496,-71.117584,1
2023-02-26 19:15:00,42.37048,-71.107124,42.38121,-71.11844,1
2023-02-26 19:20:00,42.378548,-71.12274,42.3717,-71.1177,1
2023-02-26 19:20:00,42.375343,-71.11854,42.36453,-71.124596,1
2023-02-26 19:25:00,42.367832,-71.12212,42.37661,-71.12131,1
2023-02-26 19:25:00,42.3734,-71.11704,42.380398,-71.11688,1
2023-02-26 19:30:00,42.370045,-71.12008,42.376675,-71.12559,1
2023-02-26 19:30:00,42.36712,-71.10596,42.374138,-71.11151,1
2023-02-26 19:35:00,42.37689,-71.11991,42.374706,-71.10659,1
2023-02-26 19:35:00,42.374752,-71.109795,42.3639,-71.12333,1
2023-02-26 19:40:00,42.370308,-71.12221,42.376575,-71.11223,1
2023-02-26 19:40:00,42.38274,-71.12254,42.374634,-71.110886,1
2023-02-26 19:45:00,42.387207,-71.12141,42.369064,-71.11991,1
2023-02-26 19:45:00,42.3784,-71.12056,42.37748,-71.11989,1
2023-02-26 19:50:00,42.36504,-71.107216,42.36356,-71.12304,1
2023-02-26 19:50:00,42.37091,-71.11191,42.378197,-71.116104,1
2023-02-26 19:55:00,42.37231,-71.121346,42.378586,-71.10969,1
2023-02-26 19:55:00,42.368687,-71.12117,42.371872,-71.11479,1
2023-02-26 20:00:00,42.372467,-71.11778,42.37797,-71.12386,1
2023-02-26 20:00:00,42.36752,-71.119255,42.373657,-71.106346,1
2023-02-26 20:05:00,42.37781,-71.12258,42.369568,-71.12012,1
2023-02-26 20:05:00,42.36604,-71.1148,42.375347,-71.10754,1
2023-02-26 20:10:00,42.374283,-71.12536,42.367474,-71.11914,1
2023-02-26 20:10:00,42.37643,-71.11608,42.374268,-71.12515,1
2023-02-26 20:15:00,42.379604,-71.10502,42.365196,-71.11568,1
2023-02-26 20:15:00,42.382206,-71.12348,42.367916,-71.11547,1
2023-02-26 20:20:00,42.37018,-71.11934,42.38174,-71.11871,1
2023-02-26 20:20:00,42.381023,-71.119484,42.368416,-71.11734,1
2023-02-26 20:25:00,42.36487,-71.12594,42.379723,-71.11785,1
2023-02-26 20:25:00,42.379032,-71.118744,42.37307,-71.11395,1
2023-02-26 20:30:00,42.376114,-71.119026,42.38358,-71.1258,1
2023-02-26 20:30:00,42.374912,-71.122696,42.37355,-71.110306,1
2023-02-26 20:35:00,42.36826,-71.122185,42.370773,-71.10543,1
2023-02-26 20:35:00,42.37815,-71.11874,42.375637,-71.102264,1
2023-02-26 20:40:00,42.370724,-71.11766,42.369328,-71.12182,1
2023-02-26 20:40:00,42.367348,-71.11182,42.37426,-71.11442,1
2023-02-26 20:45:00,42.375645,-71.10976,42.382713,-71.12174,1
2023-02-26 20:45:00,42.385014,-71.12303,42.369564,-71.11424,1
2023-02-26 20:50:00,42.372547,-71.11131,42.371437,-71.11578,1
2023-02-26 20:50:00,42.36546,-71.12262,42.370083,-71.119095,1
2023-02-26 20:55:00,42.362404,-71.129364,42.376186,-71.11736,1
2023-02-26 20:55:00,42.375267,-71.122734,42.375164,-71.10508,1
2023-02-26 21:00:00,42.37692,-71.11685,42.380054,-71.12504,1
2023-02-26 21:00:00,42.371502,-71.11412,42.376255,-71.11863,1
2023-02-26 21:05:00,42.381443,-71.122574,42.369957,-71.116035,1
2023-02-26 21:05:00,42.376106,-71.1086,42.36474,-71.11128,1
2023-02-26 21:10:00,42.382866,-71.11252,42.360004,-71.11634,1
2023-02-26 21:10:00,42.37115,-71.12178,42.371338,-71.11343,1
2023-02-26 21:15:00,42.378883,-71.10581,42.36695,-71.11741,1
2023-02-26 21:15:00,42.372158,-71.11831,42.37798,-71.107056,1
2023-02-26 21:20:00,42.371906,-71.11291,42.381325,-71.127106,1
2023-02-26 21:20:00,42.371265,-71.114716,42.368134,-71.11714,1
2023-02-26 21:25:00,42.371452,-71.11607,42.366444,-71.130844,1
2023-02-26 21:25:00,42.375927,-71.11609,42.373512,-71.10813,1
2023-02-26 21:30:00,42.380432,-71.12058,42.36884,-71.112,1
2023-02-26 21:30:00,42.36877,-71.121025,42.37748,-71.117226,1
2023-02-26 21:35:00,42.375916,-71.116875,42.378326,-71.12059,1
2023-02-26 21:35:00,42.37918,-71.12854,42.371696,-71.11463,1
2023-02-26 21:40:00,42.37059,-71.11117,42.379303,-71.118546,1
2023-02-26 21:40:00,42.370163,-71.126595,42.38069,-71.12437,1
2023-02-26 21:45:00,42.36816,-71.118256,42.37713,-71.119736,1
2023-02-26 21:45:00,42.384686,-71.12348,42.371925,-71.1146,1
2023-02-26 21:50:00,42.36984,-71.118126,42.38096,-71.12744,1
2023-02-26 21:50:00,42.377,-71.119606,42.367615,-71.12015,1
2023-02-26 21:55:00,42.37694,-71.11803,42.369072,-71.114525,1
2023-02-26 21:55:00,42.376938,-71.11799,42.37783,-71.11651,1
2023-02-26 22:00:00,42.375427,-71.11725,42.377197,-71.10202,1
2023-02-26 22:00:00,42.368065,-71.11126,42.384098,-71.11288,1
2023-02-26 22:05:00,42.37132,-71.11267,42.381306,-71.12318,1
2023-02-26 22:05:00,42.3729,-71.115776,42.37027,-71.104195,1
2023-02-26 22:10:00,42.37963,-71.123665,42.37436,-71.11799,1
2023-02-26 22:10:00,42.374107,-71.11616,42.38184,-71.11897,1
2023-02-26 22:15:00,42.380207,-71.1132,42.370586,-71.11986,1
2023-02-26 22:15:00,42.3655,-71.12108,42.383965,-71.12316,1
2023-02-26 22:20:00,42.376907,-71.121796,42.37131,-71.106995,1
2023-02-26 22:20:00,42.37394,-71.11785,42.374855,-71.10673,1
2023-02-26 22:25:00,42.37691,-71.11859,42.367283,-71.117195,1
2023-02-26 22:25:00,42.374268,-71.11977,42.371033,-71.11885,1
2023-02-26 22:30:00,42.379005,-71.115425,42.374245,-71.11911,1
2023-02-26 22:30:00,42.372787,-71.11495,42.37757,-71.12116,1
2023-02-26 22:35:00,42.37139,-71.11437,42.38067,-71.12006,1
2023-02-26 22:35:00,42.3802,-71.12123,42.37814,-71.11832,1
2023-02-26 22:40:00,42.37139,-71.11926,42.382824,-71.1246,1
2023-02-26 22:40:00,42.36586,-71.11184,42.369984,-71.12244,1
2023-02-26 22:45:00,42.368866,-71.119316,42.38117,-71.12328,1
2023-02-26 22:45:00,42.36952,-71.110054,42.369736,-71.12118,1
2023-02-26 22:50:00,42.368366,-71.10722,42.38039,-71.12072,1
2023-02-26 22:50:00,42.37014,-71.11835,42.3809,-71.12561,1
2023-02-26 22:55:00,42.366314,-71.10731,42.363903,-71.12149,1
2023-02-26 22:55:00,42.373295,-71.11608,42.370403,-71.11108,1
2023-02-26 23:00:00,42.37397,-71.11456,42.368866,-71.12937,1
2023-02-26 23:00:00,42.371914,-71.117294,42.38263,-71.12049,1
2023-02-26 23:05:00,42.36502,-71.12312,42.37628,-71.11709,1
2023-02-26 23:05:00,42.376465,-71.1205,42.376774,-71.11312,1
2023-02-26 23:10:00,42.369816,-71.12096,42.3746,-71.11347,1
2023-02-26 23:10:00,42.380775,-71.11426,42.367264,-71.11209,1
2023-02-26 23:15:00,42.375145,-71.11977,42.37267,-71.11569,1
2023-02-26 23:15:00,42.3755,-71.12048,42.37218,-71.114494,1
2023-02-26 23:20:00,42.369236,-71.10965,42.375484,-71.124825,1
2023-02-26 23:20:00,42.372837,-71.12249,42.36788,-71.11912,1
2023-02-26 23:25:00,42.375053,-71.1195,42.372375,-71.11551,1
2023-02-26 23:25:00,42.367893,-71.11799,42.379097,-71.126625,1
2023-02-26 23:30:00,42.37645,-71.116936,42.366444,-71.115204,1
2023-02-26 23:30:00,42.365963,-71.12139,42.36785,-71.115204,1
2023-02-26 23:35:00,42.375973,-71.11864,42.367558,-71.12272,1
2023-02-26 23:35:00,42.36957,-71.11837,42.37941,-71.12009,1
2023-02-26 23:40:00,42.371277,-71.111664,42.37762,-71.124466,1
2023-02-26 23:40:00,42.36973,-71.1147,42.377148,-71.10888,1
2023-02-26 23:45:00,42.366463,-71.1229,42.374306,-71.11406,1
2023-02-26 23:45:00,42.375587,-71.10859,42.37174,-71.12073,1
2023-02-26 23:50:00,42.38216,-71.12484,42.37342,-71.119095,1
2023-02-26 23:50:00,42.376743,-71.11631,42.374012,-71.1093,1
2023-02-26 23:55:00,42.377254,-71.11845,42.365856,-71.11826,1
2023-02-26 23:55:00,42.372826,-71.11577,42.373295,-71.109146,1
2023-02-27 00:00:00,42.362293,-71.129265,42.36672,-71.11225,1
