Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.36822,-71.1106,42.368435,-71.12469,1
2023-02-26 19:00:00,42.37039,-71.11801,42.37847,-71.11501,1
2023-02-26 19:05:00,42.36953,-71.11309,42.368546,-71.11809,1
2023-02-26 19:05:00,42.36703,-71.124275,42.36537,-71.12235,1
2023-02-26 19:10:00,42.36589,-71.10134,42.37032,-71.12099,1
2023-02-26 19:10:00,42.37679,-71.116684,42.375694,-71.10646,1
2023-02-26 19:15:00,42.367874,-71.11703,42.381824,-71.12043,1
2023-02-26 19:15:00,42.363083,-71.1063,42.374214,-71.115776,1
2023-02-26 19:20:00,42.38487,-71.11532,42.37176,-71.11545,1
2023-02-26 19:20:00,42.371506,-71.11954,42.383087,-71.121605,1
2023-02-26 19:25:00,42.375916,-71.11422,42.375492,-71.11588,1
2023-02-26 19:25:00,42.37613,-71.109856,42.37163,-71.117386,1
2023-02-26 19:30:00,42.37328,-71.12035,42.36787,-71.12056,1
2023-02-26 19:30:00,42.36742,-71.12408,42.37492,-71.10708,1
2023-02-26 19:35:00,42.37226,-71.11261,42.37637,-71.12157,1
2023-02-26 19:35:00,42.3734,-71.10611,42.367554,-71.120735,1
2023-02-26 19:40:00,42.366287,-71.115166,42.379383,-71.122475,1
2023-02-26 19:40:00,42.379475,-71.11882,42.374645,-71.11474,1
2023-02-26 19:45:00,42.373962,-71.11933,42.368267,-71.11648,1
2023-02-26 19:45:00,42.379803,-71.11666,42.36593,-71.11714,1
2023-02-26 19:50:00,42.37541,-71.124695,42.37563,-71.11436,1
2023-02-26 19:50:00,42.370884,-71.12169,42.38134,-71.12129,1
2023-02-26 19:55:00,42.370743,-71.11913,42.376835,-71.10828,1
2023-02-26 19:55:00,42.379192,-71.12046,42.370514,-71.112114,1
2023-02-26 20:00:00,42.36641,-71.11208,42.383663,-71.12221,1
2023-02-26 20:00:00,42.36775,-71.11895,42.38202,-71.12309,1
2023-02-26 20:05:00,42.369873,-71.12062,42.368767,-71.11887,1
2023-02-26 20:05:00,42.375965,-71.116104,42.367825,-71.113594,1
2023-02-26 20:10:00,42.36623,-71.12445,42.372547,-71.12461,1
2023-02-26 20:10:00,42.357834,-71.13265,42.372265,-71.11687,1
2023-02-26 20:15:00,42.365395,-71.11504,42.366043,-71.12528,1
2023-02-26 20:15:00,42.374317,-71.1173,42.37022,-71.12294,1
2023-02-26 20:20:00,42.377678,-71.11693,42.3671,-71.12084,1
2023-02-26 20:20:00,42.378918,-71.11706,42.366158,-71.1214,1
2023-02-26 20:25:00,42.375618,-71.11694,42.376503,-71.11109,1
2023-02-26 20:25:00,42.37944,-71.11726,42.36961,-71.12308,1
2023-02-26 20:30:00,42.37738,-71.12186,42.37407,-71.10845,1
2023-02-26 20:30:00,42.37828,-71.11155,42.36138,-71.12522,1
2023-02-26 20:35:00,42.37164,-71.115036,42.36683,-71.11748,1
2023-02-26 20:35:00,42.375183,-71.117584,42.382744,-71.11972,1
2023-02-26 20:40:00,42.370758,-71.1186,42.378727,-71.124016,1
2023-02-26 20:40:00,42.367058,-71.120224,42.381195,-71.12252,1
2023-02-26 20:45:00,42.370117,-71.121925,42.374294,-71.1191,1
2023-02-26 20:45:00,42.373455,-71.11935,42.374916,-71.103775,1
2023-02-26 20:50:00,42.376907,-71.11232,42.369396,-71.11847,1
2023-02-26 20:50:00,42.365063,-71.12237,42.378216,-71.11856,1
2023-02-26 20:55:00,42.375538,-71.117615,42.36756,-71.122894,1
2023-02-26 20:55:00,42.383198,-71.11394,42.37467,-71.11815,1
2023-02-26 21:00:00,42.375847,-71.11412,42.37824,-71.11732,1
2023-02-26 21:00:00,42.370132,-71.1168,42.37703,-71.11137,1
2023-02-26 21:05:00,42.372276,-71.11861,42.38207,-71.12,1
2023-02-26 21:05:00,42.378006,-71.11418,42.372124,-71.11188,1
2023-02-26 21:10:00,42.371956,-71.11342,42.36275,-71.13075,1
2023-02-26 21:10:00,42.370987,-71.12227,42.36641,-71.122505,1
2023-02-26 21:15:00,42.371464,-71.110435,42.36995,-71.12212,1
2023-02-26 21:15:00,42.374413,-71.11921,42.368427,-71.116516,1
2023-02-26 21:20:00,42.375763,-71.11859,42.38292,-71.127365,1
2023-02-26 21:20:00,42.371838,-71.11566,42.38187,-71.11955,1
2023-02-26 21:25:00,42.383644,-71.11927,42.36769,-71.118614,1
2023-02-26 21:25:00,42.373047,-71.11692,42.370785,-71.11217,1
2023-02-26 21:30:00,42.372387,-71.120285,42.369274,-71.11175,1
2023-02-26 21:30:00,42.372467,-71.11595,42.37692,-71.1229,1
2023-02-26 21:35:00,42.375813,-71.117,42.376617,-71.101906,1
2023-02-26 21:35:00,42.374073,-71.113625,42.36917,-71.11207,1
2023-02-26 21:40:00,42.367096,-71.12128,42.379158,-71.12069,1
2023-02-26 21:40:00,42.36711,-71.11578,42.3771,-71.11023,1
2023-02-26 21:45:00,42.367138,-71.10066,42.374912,-71.11736,1
2023-02-26 21:45:00,42.373314,-71.11849,42.37592,-71.11023,1
2023-02-26 21:50:00,42.38541,-71.12378,42.37469,-71.113205,1
2023-02-26 21:50:00,42.371834,-71.10948,42.37713,-71.12055,1
2023-02-26 21:55:00,42.37,-71.12375,42.382042,-71.11482,1
2023-02-26 21:55:00,42.375397,-71.118324,42.371918,-71.11449,1
