Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.376793,-71.116905,42.376972,-71.10089,1
2023-02-28 19:00:00,42.370502,-71.11921,42.383446,-71.11318,1
2023-02-28 19:05:00,42.37635,-71.10695,42.37565,-71.12121,1
2023-02-28 19:05:00,42.371853,-71.119804,42.369324,-71.106895,1
2023-02-28 19:10:00,42.3754,-71.12212,42.3727,-71.11326,1
2023-02-28 19:10:00,42.36978,-71.122604,42.375908,-71.10926,1
2023-02-28 19:15:00,42.37777,-71.11872,42.368526,-71.11073,1
2023-02-28 19:15:00,42.367294,-71.11768,42.370773,-71.107475,1
2023-02-28 19:20:00,42.375053,-71.11632,42.37639,-71.104744,1
2023-02-28 19:20:00,42.375736,-71.12035,42.378853,-71.10202,1
2023-02-28 19:25:00,42.378506,-71.123436,42.372074,-71.10498,1
2023-02-28 19:25:00,42.367687,-71.11813,42.37208,-71.11065,1
2023-02-28 19:30:00,42.37945,-71.11995,42.3747,-71.10767,1
2023-02-28 19:30:00,42.371624,-71.118256,42.381424,-71.1202,1
2023-02-28 19:35:00,42.37415,-71.116554,42.36922,-71.11578,1
2023-02-28 19:35:00,42.369488,-71.119316,42.381187,-71.120026,1
2023-02-28 19:40:00,42.37419,-71.11724,42.382996,-71.124756,1
2023-02-28 19:40:00,42.379555,-71.11744,42.372032,-71.11929,1
2023-02-28 19:45:00,42.375397,-71.118614,42.378635,-71.10488,1
2023-02-28 19:45:00,42.36829,-71.122086,42.37579,-71.12385,1
2023-02-28 19:50:00,42.369415,-71.12249,42.377544,-71.11516,1
2023-02-28 19:50:00,42.372314,-71.12448,42.368874,-71.11268,1
2023-02-28 19:55:00,42.377026,-71.116,42.36859,-71.11141,1
2023-02-28 19:55:00,42.378105,-71.11601,42.372864,-71.10792,1
2023-02-28 20:00:00,42.365635,-71.125435,42.377594,-71.1189,1
2023-02-28 20:00:00,42.363537,-71.12947,42.378845,-71.11957,1
2023-02-28 20:05:00,42.361843,-71.128685,42.37414,-71.111145,1
2023-02-28 20:05:00,42.376698,-71.11783,42.370846,-71.10934,1
2023-02-28 20:10:00,42.37387,-71.11592,42.385662,-71.12304,1
2023-02-28 20:10:00,42.377384,-71.11521,42.368946,-71.11554,1
2023-02-28 20:15:00,42.371845,-71.11917,42.371628,-71.127075,1
2023-02-28 20:15:00,42.36118,-71.12824,42.374336,-71.117004,1
2023-02-28 20:20:00,42.37875,-71.11885,42.377827,-71.11999,1
2023-02-28 20:20:00,42.37489,-71.111176,42.373047,-71.12276,1
2023-02-28 20:25:00,42.37613,-71.12111,42.37832,-71.11516,1
2023-02-28 20:25:00,42.373165,-71.118546,42.36599,-71.123344,1
2023-02-28 20:30:00,42.37465,-71.11542,42.382618,-71.120865,1
