Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.36183,-71.12909,42.36833,-71.10972,1
2023-02-28 19:00:00,42.37143,-71.11094,42.38124,-71.12314,1
2023-02-28 19:05:00,42.375725,-71.11671,42.369656,-71.104935,1
2023-02-28 19:05:00,42.375843,-71.11786,42.367207,-71.10981,1
2023-02-28 19:10:00,42.37294,-71.1169,42.364174,-71.1271,1
2023-02-28 19:10:00,42.374172,-71.11729,42.371696,-71.12946,1
2023-02-28 19:15:00,42.378143,-71.11591,42.368023,-71.119514,1
2023-02-28 19:15:00,42.380665,-71.11442,42.37539,-71.11165,1
2023-02-28 19:20:00,42.365417,-71.113266,42.372124,-71.117676,1
2023-02-28 19:20:00,42.37407,-71.12031,42.375,-71.109726,1
2023-02-28 19:25:00,42.3728,-71.11829,42.38077,-71.12232,1
2023-02-28 19:25:00,42.372257,-71.115944,42.37121,-71.123955,1
2023-02-28 19:30:00,42.371273,-71.12354,42.380196,-71.115974,1
2023-02-28 19:30:00,42.37965,-71.11685,42.38262,-71.1282,1
2023-02-28 19:35:00,42.371864,-71.11876,42.367844,-71.12272,1
2023-02-28 19:35:00,42.36892,-71.12315,42.36983,-71.11561,1
2023-02-28 19:40:00,42.365036,-71.12612,42.379105,-71.12058,1
2023-02-28 19:40:00,42.373085,-71.1111,42.367157,-71.126396,1
2023-02-28 19:45:00,42.367752,-71.11831,42.36687,-71.12212,1
2023-02-28 19:45:00,42.378925,-71.12209,42.370953,-71.11169,1
2023-02-28 19:50:00,42.37507,-71.11808,42.36931,-71.10846,1
2023-02-28 19:50:00,42.383957,-71.1221,42.372105,-71.11904,1
2023-02-28 19:55:00,42.36804,-71.11991,42.370007,-71.12217,1
2023-02-28 19:55:00,42.367,-71.12538,42.36997,-71.11692,1
2023-02-28 20:00:00,42.3685,-71.120705,42.369408,-71.114235,1
2023-02-28 20:00:00,42.373466,-71.1176,42.369965,-71.10586,1
2023-02-28 20:05:00,42.37786,-71.12123,42.378464,-71.10792,1
2023-02-28 20:05:00,42.366,-71.125305,42.376293,-71.11445,1
2023-02-28 20:10:00,42.36753,-71.122826,42.376038,-71.09824,1
2023-02-28 20:10:00,42.379158,-71.122536,42.36843,-71.11203,1
2023-02-28 20:15:00,42.373898,-71.11787,42.383503,-71.11995,1
2023-02-28 20:15:00,42.373768,-71.11504,42.377575,-71.11925,1
2023-02-28 20:20:00,42.37206,-71.11522,42.378155,-71.11425,1
2023-02-28 20:20:00,42.365833,-71.10954,42.366962,-71.11426,1
2023-02-28 20:25:00,42.38212,-71.12454,42.375988,-71.11728,1
2023-02-28 20:25:00,42.371357,-71.116585,42.374237,-71.10917,1
2023-02-28 20:30:00,42.3642,-71.12825,42.376305,-71.11513,1
2023-02-28 20:30:00,42.376152,-71.12111,42.370155,-71.12213,1
2023-02-28 20:35:00,42.37331,-71.121895,42.37354,-71.10945,1
2023-02-28 20:35:00,42.37567,-71.11236,42.37861,-71.1107,1
2023-02-28 20:40:00,42.367138,-71.109344,42.37428,-71.121346,1
2023-02-28 20:40:00,42.373875,-71.12314,42.377266,-71.112816,1
2023-02-28 20:45:00,42.372234,-71.120056,42.38511,-71.123436,1
2023-02-28 20:45:00,42.375774,-71.11478,42.377197,-71.11455,1
2023-02-28 20:50:00,42.37019,-71.1199,42.371296,-71.118706,1
2023-02-28 20:50:00,42.367924,-71.123024,42.378155,-71.11334,1
2023-02-28 20:55:00,42.37365,-71.11845,42.383045,-71.125244,1
2023-02-28 20:55:00,42.37859,-71.124016,42.37307,-71.11227,1
2023-02-28 21:00:00,42.377907,-71.11865,42.37108,-71.11118,1
2023-02-28 21:00:00,42.37477,-71.12194,42.38563,-71.12398,1
2023-02-28 21:05:00,42.37041,-71.11837,42.36959,-71.11003,1
