Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.37152,-71.123085,42.36716,-71.12612,1
2023-02-26 19:00:00,42.368732,-71.12077,42.366665,-71.131355,1
2023-02-26 19:05:00,42.37374,-71.112144,42.378864,-71.12083,1
2023-02-26 19:05:00,42.361515,-71.13139,42.371487,-71.11774,1
2023-02-26 19:10:00,42.37668,-71.12052,42.372036,-71.109245,1
2023-02-26 19:10:00,42.378517,-71.123116,42.364346,-71.12845,1
2023-02-26 19:15:00,42.38093,-71.116646,42.369003,-71.10755,1
2023-02-26 19:15:00,42.368603,-71.117805,42.37593,-71.11365,1
2023-02-26 19:20:00,42.378033,-71.12059,42.37893,-71.11857,1
2023-02-26 19:20:00,42.372444,-71.1136,42.37683,-71.11017,1
2023-02-26 19:25:00,42.369793,-71.108986,42.37396,-71.117615,1
2023-02-26 19:25:00,42.368084,-71.11936,42.37689,-71.10856,1
2023-02-26 19:30:00,42.37076,-71.11107,42.366726,-71.119415,1
2023-02-26 19:30:00,42.376877,-71.119675,42.37208,-71.10335,1
2023-02-26 19:35:00,42.372543,-71.11271,42.370422,-71.12438,1
2023-02-26 19:35:00,42.371296,-71.11989,42.370457,-71.11356,1
2023-02-26 19:40:00,42.37258,-71.120094,42.371502,-71.11615,1
2023-02-26 19:40:00,42.383972,-71.11877,42.376957,-71.10748,1
2023-02-26 19:45:00,42.378033,-71.11339,42.376465,-71.10791,1
2023-02-26 19:45:00,42.371296,-71.11797,42.366497,-71.119774,1
2023-02-26 19:50:00,42.37414,-71.111435,42.368202,-71.113396,1
2023-02-26 19:50:00,42.36641,-71.11143,42.364613,-71.125496,1
2023-02-26 19:55:00,42.381527,-71.11747,42.370544,-71.117455,1
2023-02-26 19:55:00,42.376694,-71.119804,42.379856,-71.120186,1
2023-02-26 20:00:00,42.36637,-71.12194,42.370518,-71.11734,1
2023-02-26 20:00:00,42.367043,-71.11917,42.377224,-71.10411,1
2023-02-26 20:05:00,42.38156,-71.12205,42.3791,-71.120735,1
2023-02-26 20:05:00,42.372375,-71.11984,42.37573,-71.1194,1
2023-02-26 20:10:00,42.37645,-71.11821,42.37358,-71.10915,1
2023-02-26 20:10:00,42.367374,-71.119286,42.37698,-71.121056,1
2023-02-26 20:15:00,42.369556,-71.12083,42.36314,-71.122665,1
2023-02-26 20:15:00,42.380917,-71.114426,42.366776,-71.116196,1
2023-02-26 20:20:00,42.37293,-71.11424,42.37369,-71.105385,1
2023-02-26 20:20:00,42.37167,-71.10919,42.37226,-71.10638,1
2023-02-26 20:25:00,42.36898,-71.11083,42.371746,-71.12181,1
2023-02-26 20:25:00,42.36752,-71.11574,42.377224,-71.107834,1
2023-02-26 20:30:00,42.375175,-71.11257,42.37758,-71.10434,1
2023-02-26 20:30:00,42.3744,-71.11511,42.36134,-71.130615,1
2023-02-26 20:35:00,42.375584,-71.11951,42.370792,-71.12486,1
2023-02-26 20:35:00,42.37076,-71.11246,42.36751,-71.11695,1
2023-02-26 20:40:00,42.367203,-71.12375,42.37546,-71.11517,1
2023-02-26 20:40:00,42.380245,-71.12392,42.370266,-71.121635,1
2023-02-26 20:45:00,42.377224,-71.11552,42.36383,-71.1146,1
2023-02-26 20:45:00,42.381577,-71.12054,42.368656,-71.1132,1
2023-02-26 20:50:00,42.36935,-71.12167,42.379948,-71.122444,1
2023-02-26 20:50:00,42.373505,-71.11716,42.36919,-71.123604,1
2023-02-26 20:55:00,42.38249,-71.11574,42.37111,-71.10952,1
2023-02-26 20:55:00,42.374012,-71.115036,42.372448,-71.12058,1
2023-02-26 21:00:00,42.37832,-71.115776,42.372963,-71.105675,1
2023-02-26 21:00:00,42.368763,-71.12162,42.380665,-71.12358,1
2023-02-26 21:05:00,42.372498,-71.11971,42.376297,-71.11811,1
2023-02-26 21:05:00,42.371864,-71.119026,42.379414,-71.11328,1
2023-02-26 21:10:00,42.378365,-71.1203,42.37084,-71.12178,1
2023-02-26 21:10:00,42.374054,-71.120255,42.37833,-71.11902,1
2023-02-26 21:15:00,42.365864,-71.12053,42.36199,-71.12278,1
2023-02-26 21:15:00,42.37053,-71.111465,42.371113,-71.12275,1
2023-02-26 21:20:00,42.377853,-71.12137,42.373943,-71.11591,1
2023-02-26 21:20:00,42.370018,-71.11752,42.37745,-71.11196,1
2023-02-26 21:25:00,42.38106,-71.12508,42.36904,-71.12151,1
2023-02-26 21:25:00,42.37264,-71.12064,42.369167,-71.1265,1
2023-02-26 21:30:00,42.36982,-71.11287,42.373917,-71.10774,1
2023-02-26 21:30:00,42.36653,-71.12064,42.382076,-71.116615,1
2023-02-26 21:35:00,42.370865,-71.11639,42.37128,-71.11951,1
2023-02-26 21:35:00,42.368736,-71.1089,42.37026,-71.11815,1
2023-02-26 21:40:00,42.372192,-71.119125,42.373802,-71.11314,1
2023-02-26 21:40:00,42.373974,-71.1198,42.37205,-71.12353,1
2023-02-26 21:45:00,42.382046,-71.11699,42.368526,-71.11212,1
2023-02-26 21:45:00,42.375317,-71.09856,42.372303,-71.115074,1
2023-02-26 21:50:00,42.382137,-71.121124,42.368095,-71.10926,1
2023-02-26 21:50:00,42.369556,-71.122986,42.36905,-71.11738,1
2023-02-26 21:55:00,42.37068,-71.117,42.381443,-71.12524,1
2023-02-26 21:55:00,42.37961,-71.11711,42.36831,-71.12072,1
2023-02-26 22:00:00,42.37832,-71.119385,42.370094,-71.11417,1
2023-02-26 22:00:00,42.37674,-71.10823,42.374683,-71.119865,1
2023-02-26 22:05:00,42.377483,-71.11709,42.37831,-71.12125,1
2023-02-26 22:05:00,42.3764,-71.117325,42.376915,-71.11113,1
2023-02-26 22:10:00,42.36722,-71.10764,42.372803,-71.1194,1
2023-02-26 22:10:00,42.3747,-71.118576,42.38131,-71.12126,1
2023-02-26 22:15:00,42.377598,-71.120804,42.37162,-71.11987,1
2023-02-26 22:15:00,42.37661,-71.11579,42.368416,-71.10962,1
2023-02-26 22:20:00,42.381184,-71.12067,42.36791,-71.11368,1
2023-02-26 22:20:00,42.3759,-71.11207,42.3703,-71.11987,1
2023-02-26 22:25:00,42.37036,-71.116905,42.36994,-71.11188,1
2023-02-26 22:25:00,42.359016,-71.13199,42.3674,-71.11175,1
2023-02-26 22:30:00,42.366,-71.12599,42.36532,-71.11965,1
2023-02-26 22:30:00,42.365593,-71.11973,42.37646,-71.114586,1
2023-02-26 22:35:00,42.369278,-71.10864,42.379433,-71.11158,1
2023-02-26 22:35:00,42.368626,-71.117966,42.376762,-71.116196,1
2023-02-26 22:40:00,42.374336,-71.1219,42.375114,-71.11202,1
2023-02-26 22:40:00,42.377987,-71.121254,42.372303,-71.11051,1
2023-02-26 22:45:00,42.376003,-71.11701,42.376198,-71.10443,1
2023-02-26 22:45:00,42.36938,-71.11469,42.38021,-71.123116,1
2023-02-26 22:50:00,42.383,-71.12019,42.374386,-71.10831,1
2023-02-26 22:50:00,42.37591,-71.116066,42.37681,-71.120255,1
2023-02-26 22:55:00,42.37151,-71.12105,42.36859,-71.11202,1
2023-02-26 22:55:00,42.36833,-71.12457,42.377422,-71.11093,1
2023-02-26 23:00:00,42.376724,-71.11728,42.375298,-71.10742,1
2023-02-26 23:00:00,42.374237,-71.124886,42.36992,-71.10868,1
2023-02-26 23:05:00,42.378407,-71.12153,42.369484,-71.10809,1
2023-02-26 23:05:00,42.37517,-71.11663,42.377827,-71.12291,1
2023-02-26 23:10:00,42.37312,-71.11241,42.38085,-71.11706,1
2023-02-26 23:10:00,42.379505,-71.1198,42.3657,-71.122375,1
2023-02-26 23:15:00,42.38368,-71.12641,42.37008,-71.11684,1
2023-02-26 23:15:00,42.36864,-71.11212,42.371967,-71.10841,1
2023-02-26 23:20:00,42.37216,-71.117966,42.364735,-71.11919,1
2023-02-26 23:20:00,42.372505,-71.12164,42.368065,-71.12355,1
2023-02-26 23:25:00,42.37118,-71.11117,42.373196,-71.12654,1
2023-02-26 23:25:00,42.370132,-71.115326,42.382305,-71.12474,1
2023-02-26 23:30:00,42.376907,-71.11295,42.37869,-71.12398,1
2023-02-26 23:30:00,42.3786,-71.11666,42.369984,-71.10258,1
2023-02-26 23:35:00,42.37644,-71.10848,42.370472,-71.11512,1
2023-02-26 23:35:00,42.37298,-71.11622,42.38129,-71.12437,1
2023-02-26 23:40:00,42.372112,-71.11915,42.37942,-71.12206,1
2023-02-26 23:40:00,42.37212,-71.11831,42.375637,-71.10559,1
2023-02-26 23:45:00,42.379913,-71.11927,42.378117,-71.117096,1
2023-02-26 23:45:00,42.366795,-71.12518,42.375996,-71.11432,1
2023-02-26 23:50:00,42.371822,-71.11823,42.373848,-71.12251,1
2023-02-26 23:50:00,42.374622,-71.11828,42.368465,-71.127335,1
2023-02-26 23:55:00,42.37485,-71.115585,42.37306,-71.11402,1
2023-02-26 23:55:00,42.370075,-71.11349,42.379143,-71.11743,1
2023-02-27 00:00:00,42.374878,-71.117165,42.382175,-71.12046,1
2023-02-27 00:00:00,42.376137,-71.11865,42.370514,-71.11366,1
2023-02-27 00:05:00,42.369617,-71.113365,42.37805,-71.11618,1
2023-02-27 00:05:00,42.38178,-71.11915,42.37489,-71.10642,1
2023-02-27 00:10:00,42.37792,-71.12105,42.37301,-71.113106,1
2023-02-27 00:10:00,42.38112,-71.1252,42.37049,-71.11727,1
2023-02-27 00:10:00,42.35912,-71.13029,42.369083,-71.11487,1
2023-02-27 00:15:00,42.367332,-71.12377,42.369186,-71.11491,1
2023-02-27 00:15:00,42.369434,-71.116615,42.376812,-71.12364,1
2023-02-27 00:20:00,42.3614,-71.12808,42.372635,-71.11555,1
2023-02-27 00:20:00,42.374958,-71.11561,42.37878,-71.12164,1
2023-02-27 00:25:00,42.375015,-71.11291,42.38148,-71.11705,1
2023-02-27 00:25:00,42.373154,-71.11821,42.37501,-71.11002,1
2023-02-27 00:30:00,42.375275,-71.11969,42.378063,-71.11675,1
2023-02-27 00:30:00,42.374023,-71.11638,42.37511,-71.10735,1
2023-02-27 00:35:00,42.374466,-71.11739,42.369106,-71.120255,1
2023-02-27 00:35:00,42.37346,-71.1197,42.381165,-71.113914,1
2023-02-27 00:40:00,42.37715,-71.11722,42.37081,-71.11489,1
2023-02-27 00:40:00,42.37368,-71.11128,42.38081,-71.124176,1
