Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.368065,-71.11682,42.381084,-71.12138,1
2023-02-25 19:00:00,42.371895,-71.11566,42.380943,-71.114494,1
2023-02-25 19:05:00,42.37783,-71.12194,42.3638,-71.13158,1
2023-02-25 19:05:00,42.36891,-71.114204,42.37093,-71.1202,1
2023-02-25 19:10:00,42.37504,-71.11237,42.38176,-71.11305,1
2023-02-25 19:10:00,42.3784,-71.123055,42.374866,-71.11322,1
2023-02-25 19:15:00,42.366848,-71.12207,42.374928,-71.11148,1
2023-02-25 19:15:00,42.371902,-71.11979,42.374474,-71.114,1
2023-02-25 19:20:00,42.375572,-71.12226,42.373997,-71.10899,1
2023-02-25 19:20:00,42.380127,-71.11971,42.369904,-71.11572,1
2023-02-25 19:25:00,42.36882,-71.124664,42.379917,-71.11834,1
2023-02-25 19:25:00,42.373203,-71.12223,42.372265,-71.12498,1
2023-02-25 19:30:00,42.364662,-71.1256,42.375523,-71.11067,1
2023-02-25 19:30:00,42.362484,-71.10762,42.370537,-71.11283,1
2023-02-25 19:35:00,42.383186,-71.12144,42.37075,-71.11714,1
2023-02-25 19:35:00,42.375393,-71.11869,42.37917,-71.118675,1
2023-02-25 19:40:00,42.373077,-71.11197,42.36982,-71.1123,1
2023-02-25 19:40:00,42.364113,-71.12701,42.377914,-71.11463,1
2023-02-25 19:45:00,42.367104,-71.12079,42.37876,-71.112076,1
2023-02-25 19:45:00,42.375618,-71.11955,42.371273,-71.110916,1
2023-02-25 19:50:00,42.383804,-71.11552,42.366356,-71.12263,1
2023-02-25 19:50:00,42.374462,-71.11748,42.37274,-71.10663,1
2023-02-25 19:55:00,42.37049,-71.120636,42.37845,-71.11302,1
2023-02-25 19:55:00,42.365776,-71.1016,42.363503,-71.12517,1
2023-02-25 20:00:00,42.37843,-71.11348,42.367123,-71.10973,1
2023-02-25 20:00:00,42.373558,-71.11847,42.377655,-71.10914,1
2023-02-25 20:05:00,42.36818,-71.124985,42.366085,-71.116714,1
2023-02-25 20:05:00,42.3678,-71.11983,42.369423,-71.129395,1
2023-02-25 20:10:00,42.37799,-71.12257,42.368862,-71.12324,1
2023-02-25 20:10:00,42.364216,-71.120575,42.375813,-71.11772,1
2023-02-25 20:15:00,42.371655,-71.10826,42.369404,-71.11624,1
2023-02-25 20:15:00,42.368374,-71.114555,42.370243,-71.130356,1
2023-02-25 20:20:00,42.37059,-71.10868,42.3712,-71.11882,1
2023-02-25 20:20:00,42.379955,-71.10837,42.36523,-71.11693,1
2023-02-25 20:25:00,42.377476,-71.12011,42.371212,-71.11366,1
2023-02-25 20:25:00,42.375767,-71.11557,42.378056,-71.10796,1
2023-02-25 20:30:00,42.37673,-71.11633,42.38407,-71.12502,1
2023-02-25 20:30:00,42.375328,-71.11769,42.366814,-71.11532,1
2023-02-25 20:35:00,42.374332,-71.11933,42.37486,-71.10581,1
2023-02-25 20:35:00,42.36772,-71.11901,42.382103,-71.12569,1
2023-02-25 20:40:00,42.376137,-71.11556,42.378593,-71.11087,1
2023-02-25 20:40:00,42.37384,-71.11153,42.376842,-71.10769,1
2023-02-25 20:45:00,42.371956,-71.113594,42.378063,-71.12001,1
