Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.362514,-71.12562,42.367496,-71.117584,1
2023-02-25 19:00:00,42.37387,-71.1062,42.368637,-71.121765,1
2023-02-25 19:05:00,42.374165,-71.11916,42.37668,-71.10933,1
2023-02-25 19:05:00,42.371197,-71.11456,42.381123,-71.12054,1
2023-02-25 19:10:00,42.377506,-71.122025,42.380608,-71.11427,1
2023-02-25 19:10:00,42.37162,-71.11825,42.37356,-71.10319,1
2023-02-25 19:15:00,42.37834,-71.12806,42.367012,-71.116,1
2023-02-25 19:15:00,42.380062,-71.12184,42.377342,-71.11003,1
2023-02-25 19:20:00,42.365234,-71.101395,42.36765,-71.11792,1
2023-02-25 19:20:00,42.380863,-71.10953,42.374607,-71.12024,1
2023-02-25 19:25:00,42.384853,-71.11786,42.367416,-71.125694,1
2023-02-25 19:25:00,42.369038,-71.111435,42.37362,-71.11942,1
2023-02-25 19:30:00,42.3797,-71.1206,42.366493,-71.11783,1
2023-02-25 19:30:00,42.381046,-71.11671,42.37581,-71.11588,1
2023-02-25 19:35:00,42.37631,-71.11807,42.375183,-71.108025,1
2023-02-25 19:35:00,42.36925,-71.11739,42.37906,-71.10303,1
2023-02-25 19:40:00,42.37091,-71.11795,42.380276,-71.11842,1
2023-02-25 19:40:00,42.37958,-71.12001,42.371593,-71.11085,1
2023-02-25 19:45:00,42.379578,-71.12062,42.36827,-71.1128,1
2023-02-25 19:45:00,42.378323,-71.1167,42.374763,-71.113914,1
2023-02-25 19:50:00,42.379948,-71.114395,42.370983,-71.122246,1
2023-02-25 19:50:00,42.372868,-71.11786,42.3821,-71.12346,1
2023-02-25 19:55:00,42.369606,-71.12187,42.36684,-71.1264,1
2023-02-25 19:55:00,42.37129,-71.11692,42.380383,-71.12626,1
2023-02-25 20:00:00,42.37807,-71.11892,42.36791,-71.12063,1
2023-02-25 20:00:00,42.375515,-71.11869,42.377525,-71.114,1
2023-02-25 20:05:00,42.36871,-71.12165,42.37155,-71.11473,1
2023-02-25 20:05:00,42.378956,-71.11894,42.373077,-71.10952,1
2023-02-25 20:10:00,42.380768,-71.12069,42.369404,-71.118286,1
2023-02-25 20:10:00,42.378933,-71.11938,42.366932,-71.114624,1
2023-02-25 20:15:00,42.377434,-71.112434,42.370308,-71.11086,1
2023-02-25 20:15:00,42.362682,-71.12696,42.368526,-71.118706,1
2023-02-25 20:20:00,42.367138,-71.114426,42.36969,-71.12048,1
2023-02-25 20:20:00,42.374466,-71.11787,42.366253,-71.11521,1
2023-02-25 20:25:00,42.37379,-71.11856,42.3784,-71.123604,1
2023-02-25 20:25:00,42.36639,-71.12095,42.378063,-71.1242,1
2023-02-25 20:30:00,42.37158,-71.116615,42.378006,-71.11319,1
2023-02-25 20:30:00,42.37299,-71.11595,42.372196,-71.12681,1
2023-02-25 20:35:00,42.38241,-71.12424,42.366604,-71.11982,1
2023-02-25 20:35:00,42.367226,-71.116234,42.369514,-71.12154,1
2023-02-25 20:40:00,42.380646,-71.118576,42.37989,-71.10928,1
2023-02-25 20:40:00,42.381454,-71.12151,42.374905,-71.12205,1
2023-02-25 20:45:00,42.373474,-71.115524,42.372086,-71.11855,1
2023-02-25 20:45:00,42.36961,-71.1146,42.377075,-71.12788,1
2023-02-25 20:50:00,42.37164,-71.11414,42.369392,-71.12111,1
2023-02-25 20:50:00,42.369667,-71.12064,42.371273,-71.11518,1
2023-02-25 20:55:00,42.366444,-71.119606,42.37907,-71.117966,1
2023-02-25 20:55:00,42.37437,-71.12002,42.376743,-71.10987,1
2023-02-25 21:00:00,42.379936,-71.116455,42.368317,-71.11357,1
2023-02-25 21:00:00,42.361618,-71.12858,42.367947,-71.11486,1
2023-02-25 21:05:00,42.377037,-71.11702,42.380737,-71.122826,1
2023-02-25 21:05:00,42.37013,-71.11948,42.371742,-71.11039,1
2023-02-25 21:10:00,42.368336,-71.11392,42.369587,-71.11245,1
2023-02-25 21:10:00,42.372467,-71.11104,42.378757,-71.12302,1
2023-02-25 21:15:00,42.37176,-71.11641,42.374237,-71.1082,1
2023-02-25 21:15:00,42.379093,-71.10546,42.364155,-71.11871,1
2023-02-25 21:20:00,42.3738,-71.113365,42.379852,-71.11761,1
2023-02-25 21:20:00,42.37077,-71.11498,42.367775,-71.12651,1
2023-02-25 21:25:00,42.365547,-71.124054,42.376347,-71.118164,1
2023-02-25 21:25:00,42.374424,-71.11935,42.371063,-71.11581,1
2023-02-25 21:30:00,42.377518,-71.118576,42.371185,-71.11085,1
2023-02-25 21:30:00,42.364697,-71.120384,42.36629,-71.116394,1
2023-02-25 21:35:00,42.379925,-71.12048,42.372757,-71.1149,1
2023-02-25 21:35:00,42.380302,-71.12041,42.37741,-71.115746,1
2023-02-25 21:40:00,42.368687,-71.113716,42.373455,-71.128204,1
2023-02-25 21:40:00,42.368797,-71.102554,42.37636,-71.10725,1
2023-02-25 21:45:00,42.374622,-71.11749,42.36939,-71.12267,1
2023-02-25 21:45:00,42.377544,-71.117805,42.37611,-71.11123,1
2023-02-25 21:50:00,42.369026,-71.1142,42.376873,-71.11284,1
2023-02-25 21:50:00,42.37833,-71.12107,42.378254,-71.1172,1
2023-02-25 21:55:00,42.370514,-71.11945,42.37174,-71.100716,1
2023-02-25 21:55:00,42.376015,-71.115265,42.3686,-71.1137,1
2023-02-25 22:00:00,42.377617,-71.11588,42.37653,-71.113144,1
2023-02-25 22:00:00,42.374016,-71.11636,42.377296,-71.10722,1
2023-02-25 22:05:00,42.375423,-71.116394,42.371506,-71.11887,1
2023-02-25 22:05:00,42.36479,-71.1268,42.374084,-71.10869,1
2023-02-25 22:10:00,42.373768,-71.114204,42.381226,-71.1146,1
2023-02-25 22:10:00,42.366028,-71.125046,42.37627,-71.11695,1
2023-02-25 22:15:00,42.376537,-71.11757,42.36715,-71.122086,1
2023-02-25 22:15:00,42.37637,-71.11806,42.376747,-71.11702,1
2023-02-25 22:20:00,42.36538,-71.12979,42.366978,-71.1079,1
2023-02-25 22:20:00,42.375824,-71.10918,42.369476,-71.111435,1
2023-02-25 22:25:00,42.37084,-71.11921,42.376007,-71.11265,1
2023-02-25 22:25:00,42.371994,-71.1197,42.378323,-71.11878,1
2023-02-25 22:30:00,42.37427,-71.11684,42.372173,-71.10914,1
2023-02-25 22:30:00,42.38014,-71.12704,42.380875,-71.11727,1
2023-02-25 22:35:00,42.370594,-71.12023,42.36931,-71.11246,1
2023-02-25 22:35:00,42.366436,-71.12216,42.379738,-71.1197,1
2023-02-25 22:40:00,42.37547,-71.11372,42.386543,-71.12673,1
2023-02-25 22:40:00,42.374657,-71.1174,42.375847,-71.12152,1
2023-02-25 22:45:00,42.374176,-71.104034,42.368797,-71.119,1
2023-02-25 22:45:00,42.37435,-71.116646,42.383057,-71.11657,1
2023-02-25 22:50:00,42.36938,-71.11885,42.37481,-71.10811,1
2023-02-25 22:50:00,42.372143,-71.11792,42.38068,-71.12733,1
2023-02-25 22:55:00,42.376743,-71.116844,42.36961,-71.11759,1
2023-02-25 22:55:00,42.38159,-71.11051,42.375927,-71.11925,1
2023-02-25 23:00:00,42.374172,-71.11683,42.37829,-71.122406,1
2023-02-25 23:00:00,42.382378,-71.12594,42.370537,-71.11973,1
2023-02-25 23:05:00,42.378475,-71.116104,42.371704,-71.109215,1
2023-02-25 23:05:00,42.37531,-71.11868,42.368458,-71.11877,1
2023-02-25 23:10:00,42.373848,-71.11868,42.377354,-71.11051,1
