Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.376648,-71.11699,42.385128,-71.12267,1
2023-02-27 19:00:00,42.37103,-71.11802,42.378616,-71.119705,1
2023-02-27 19:05:00,42.369087,-71.119514,42.374546,-71.109276,1
2023-02-27 19:05:00,42.38171,-71.11955,42.367023,-71.10584,1
2023-02-27 19:10:00,42.37647,-71.118065,42.381565,-71.118835,1
2023-02-27 19:10:00,42.372944,-71.11824,42.37165,-71.10535,1
2023-02-27 19:15:00,42.36852,-71.12188,42.379642,-71.12096,1
2023-02-27 19:15:00,42.377106,-71.11992,42.38517,-71.11951,1
2023-02-27 19:20:00,42.37858,-71.11855,42.372684,-71.1173,1
2023-02-27 19:20:00,42.371883,-71.11656,42.368298,-71.11247,1
2023-02-27 19:25:00,42.372833,-71.116875,42.383575,-71.12189,1
2023-02-27 19:25:00,42.372753,-71.11416,42.381226,-71.1174,1
2023-02-27 19:30:00,42.368927,-71.11269,42.377064,-71.11926,1
2023-02-27 19:30:00,42.367786,-71.109215,42.37776,-71.114975,1
2023-02-27 19:35:00,42.367596,-71.12193,42.367523,-71.11172,1
2023-02-27 19:35:00,42.37399,-71.11772,42.379192,-71.10329,1
2023-02-27 19:40:00,42.375443,-71.11754,42.368,-71.11608,1
2023-02-27 19:40:00,42.38143,-71.12198,42.37331,-71.11187,1
2023-02-27 19:45:00,42.360493,-71.13155,42.37732,-71.11565,1
2023-02-27 19:45:00,42.377388,-71.11613,42.365875,-71.10989,1
2023-02-27 19:50:00,42.366035,-71.12457,42.373566,-71.1091,1
2023-02-27 19:50:00,42.37962,-71.11673,42.36719,-71.121956,1
2023-02-27 19:55:00,42.37677,-71.1201,42.366642,-71.11157,1
2023-02-27 19:55:00,42.368927,-71.11331,42.368515,-71.122795,1
2023-02-27 20:00:00,42.36847,-71.11145,42.376278,-71.11418,1
2023-02-27 20:00:00,42.374756,-71.11929,42.38586,-71.112236,1
2023-02-27 20:05:00,42.375885,-71.11722,42.368717,-71.11116,1
2023-02-27 20:05:00,42.381786,-71.12162,42.368645,-71.117516,1
2023-02-27 20:10:00,42.373516,-71.12212,42.37887,-71.1121,1
2023-02-27 20:10:00,42.378113,-71.11331,42.382534,-71.1194,1
2023-02-27 20:15:00,42.367325,-71.11123,42.37458,-71.11478,1
2023-02-27 20:15:00,42.37609,-71.116035,42.379356,-71.11084,1
2023-02-27 20:20:00,42.379105,-71.11963,42.373394,-71.11527,1
2023-02-27 20:20:00,42.37006,-71.109665,42.36796,-71.12687,1
2023-02-27 20:25:00,42.376156,-71.11694,42.3701,-71.10779,1
2023-02-27 20:25:00,42.36158,-71.12712,42.378727,-71.12065,1
2023-02-27 20:30:00,42.36613,-71.11597,42.37215,-71.11911,1
2023-02-27 20:30:00,42.364883,-71.125496,42.36355,-71.12312,1
2023-02-27 20:35:00,42.37186,-71.118195,42.365723,-71.11446,1
2023-02-27 20:35:00,42.37943,-71.11447,42.372536,-71.109474,1
