Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.378876,-71.1212,42.364174,-71.120346,1
2023-02-27 19:00:00,42.373634,-71.122475,42.364395,-71.123825,1
2023-02-27 19:05:00,42.37463,-71.11884,42.38193,-71.11983,1
2023-02-27 19:05:00,42.37593,-71.11699,42.36781,-71.111,1
2023-02-27 19:10:00,42.372356,-71.117805,42.370205,-71.11193,1
2023-02-27 19:10:00,42.369396,-71.12156,42.378258,-71.118,1
2023-02-27 19:15:00,42.37357,-71.119316,42.38086,-71.11495,1
2023-02-27 19:15:00,42.37794,-71.10531,42.368736,-71.11279,1
2023-02-27 19:20:00,42.36535,-71.123726,42.377907,-71.112595,1
2023-02-27 19:20:00,42.37322,-71.11009,42.38317,-71.11824,1
2023-02-27 19:25:00,42.368744,-71.122505,42.363144,-71.115234,1
2023-02-27 19:25:00,42.3793,-71.110954,42.370487,-71.11465,1
2023-02-27 19:30:00,42.37884,-71.11938,42.370697,-71.12677,1
2023-02-27 19:30:00,42.37061,-71.11518,42.37797,-71.113106,1
2023-02-27 19:35:00,42.373775,-71.11608,42.37662,-71.11308,1
2023-02-27 19:35:00,42.37914,-71.122955,42.37064,-71.11299,1
2023-02-27 19:40:00,42.38349,-71.12504,42.374535,-71.11475,1
2023-02-27 19:40:00,42.369076,-71.12421,42.379414,-71.120346,1
2023-02-27 19:45:00,42.376373,-71.11311,42.366806,-71.117096,1
2023-02-27 19:45:00,42.374878,-71.118034,42.367565,-71.11159,1
2023-02-27 19:50:00,42.374287,-71.12032,42.375954,-71.110085,1
2023-02-27 19:50:00,42.377037,-71.122536,42.366325,-71.11385,1
2023-02-27 19:55:00,42.380474,-71.11751,42.384,-71.11483,1
2023-02-27 19:55:00,42.380344,-71.11675,42.368664,-71.107315,1
2023-02-27 20:00:00,42.378323,-71.122055,42.373947,-71.11232,1
2023-02-27 20:00:00,42.362507,-71.128716,42.378418,-71.116684,1
2023-02-27 20:05:00,42.365826,-71.10655,42.366436,-71.12152,1
2023-02-27 20:05:00,42.36972,-71.10981,42.369904,-71.11424,1
2023-02-27 20:10:00,42.373787,-71.11684,42.37483,-71.10032,1
2023-02-27 20:10:00,42.375767,-71.11793,42.36569,-71.12253,1
2023-02-27 20:15:00,42.36448,-71.11973,42.381012,-71.11702,1
2023-02-27 20:15:00,42.373474,-71.11572,42.385906,-71.12128,1
2023-02-27 20:20:00,42.376133,-71.1172,42.373848,-71.11249,1
2023-02-27 20:20:00,42.367775,-71.12178,42.379086,-71.12293,1
2023-02-27 20:25:00,42.375927,-71.11538,42.379986,-71.11068,1
