Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.37908,-71.116165,42.367542,-71.11391,1
2023-02-26 19:00:00,42.378902,-71.11689,42.374195,-71.1065,1
2023-02-26 19:05:00,42.374466,-71.114655,42.381107,-71.116066,1
2023-02-26 19:05:00,42.388878,-71.12261,42.374172,-71.11867,1
2023-02-26 19:10:00,42.36733,-71.124016,42.375954,-71.113884,1
2023-02-26 19:10:00,42.36154,-71.12145,42.375515,-71.10921,1
2023-02-26 19:15:00,42.3858,-71.12453,42.369556,-71.12342,1
2023-02-26 19:15:00,42.3757,-71.11961,42.367275,-71.11535,1
2023-02-26 19:20:00,42.36476,-71.10937,42.37537,-71.105316,1
2023-02-26 19:20:00,42.379787,-71.1192,42.37949,-71.118675,1
2023-02-26 19:25:00,42.37871,-71.11543,42.379185,-71.11004,1
2023-02-26 19:25:00,42.36935,-71.10931,42.36865,-71.12363,1
2023-02-26 19:30:00,42.378212,-71.121796,42.378613,-71.11276,1
2023-02-26 19:30:00,42.379734,-71.12291,42.37132,-71.12012,1
2023-02-26 19:35:00,42.37157,-71.113266,42.38322,-71.12539,1
2023-02-26 19:35:00,42.37526,-71.11177,42.3802,-71.120445,1
2023-02-26 19:40:00,42.370186,-71.114685,42.384266,-71.12471,1
2023-02-26 19:40:00,42.37456,-71.1216,42.37231,-71.11502,1
2023-02-26 19:45:00,42.370346,-71.1173,42.37948,-71.115616,1
2023-02-26 19:45:00,42.376087,-71.12002,42.38451,-71.122,1
2023-02-26 19:50:00,42.37735,-71.11937,42.38748,-71.13131,1
2023-02-26 19:50:00,42.36663,-71.11342,42.372505,-71.117424,1
2023-02-26 19:55:00,42.37929,-71.11692,42.373974,-71.110115,1
2023-02-26 19:55:00,42.37302,-71.11545,42.362106,-71.114525,1
2023-02-26 20:00:00,42.364735,-71.12552,42.37354,-71.11049,1
2023-02-26 20:00:00,42.373436,-71.11751,42.378906,-71.11241,1
2023-02-26 20:05:00,42.368214,-71.106865,42.381268,-71.12495,1
2023-02-26 20:05:00,42.369247,-71.1129,42.37953,-71.12305,1
2023-02-26 20:10:00,42.374687,-71.11865,42.37722,-71.11062,1
2023-02-26 20:10:00,42.374302,-71.1261,42.371307,-71.11459,1
2023-02-26 20:15:00,42.378063,-71.122116,42.370274,-71.115326,1
2023-02-26 20:15:00,42.37778,-71.11956,42.36817,-71.112686,1
2023-02-26 20:20:00,42.375687,-71.111534,42.36917,-71.11602,1
2023-02-26 20:20:00,42.373905,-71.118195,42.365868,-71.1084,1
2023-02-26 20:25:00,42.380043,-71.11962,42.36531,-71.11819,1
2023-02-26 20:25:00,42.36923,-71.12145,42.372177,-71.114555,1
2023-02-26 20:30:00,42.37072,-71.1165,42.3789,-71.1115,1
2023-02-26 20:30:00,42.37491,-71.11711,42.38135,-71.11801,1
2023-02-26 20:35:00,42.365158,-71.12382,42.372272,-71.115074,1
2023-02-26 20:35:00,42.371895,-71.11654,42.37288,-71.11443,1
2023-02-26 20:40:00,42.372505,-71.113235,42.374996,-71.12576,1
2023-02-26 20:40:00,42.372303,-71.10805,42.3665,-71.11236,1
2023-02-26 20:45:00,42.37612,-71.116875,42.379604,-71.111595,1
2023-02-26 20:45:00,42.363205,-71.129005,42.37147,-71.11554,1
2023-02-26 20:50:00,42.374958,-71.1082,42.37743,-71.10869,1
2023-02-26 20:50:00,42.37146,-71.1208,42.370075,-71.11805,1
2023-02-26 20:55:00,42.3829,-71.11495,42.36928,-71.11213,1
2023-02-26 20:55:00,42.36741,-71.10902,42.374973,-71.10972,1
2023-02-26 21:00:00,42.37237,-71.10125,42.37795,-71.116104,1
2023-02-26 21:00:00,42.37034,-71.10732,42.37984,-71.126595,1
2023-02-26 21:05:00,42.38118,-71.12399,42.374413,-71.12067,1
2023-02-26 21:05:00,42.36884,-71.12364,42.3674,-71.11788,1
2023-02-26 21:10:00,42.369717,-71.118744,42.371464,-71.1231,1
2023-02-26 21:10:00,42.375725,-71.116104,42.368504,-71.122215,1
