Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.37174,-71.115265,42.37652,-71.108765,1
2023-02-26 19:00:00,42.371185,-71.121666,42.378567,-71.11492,1
2023-02-26 19:05:00,42.37493,-71.11373,42.383327,-71.12292,1
2023-02-26 19:05:00,42.376102,-71.12634,42.36487,-71.11895,1
2023-02-26 19:10:00,42.376522,-71.11713,42.366447,-71.12471,1
2023-02-26 19:10:00,42.364735,-71.1253,42.378498,-71.11435,1
2023-02-26 19:15:00,42.37526,-71.120926,42.375835,-71.108154,1
2023-02-26 19:15:00,42.364883,-71.11747,42.374084,-71.121025,1
2023-02-26 19:20:00,42.372738,-71.11892,42.377235,-71.11573,1
2023-02-26 19:20:00,42.37611,-71.12588,42.36613,-71.12003,1
2023-02-26 19:25:00,42.37735,-71.11803,42.371128,-71.103294,1
2023-02-26 19:25:00,42.36597,-71.12516,42.371414,-71.116554,1
2023-02-26 19:30:00,42.382477,-71.11947,42.373005,-71.11095,1
2023-02-26 19:30:00,42.375343,-71.11883,42.374348,-71.104614,1
2023-02-26 19:35:00,42.379223,-71.12087,42.3699,-71.112885,1
2023-02-26 19:35:00,42.372116,-71.11488,42.375122,-71.10378,1
2023-02-26 19:40:00,42.38191,-71.12073,42.37023,-71.111115,1
2023-02-26 19:40:00,42.366917,-71.121735,42.38094,-71.121315,1
2023-02-26 19:45:00,42.37105,-71.10972,42.38133,-71.117256,1
2023-02-26 19:45:00,42.36927,-71.11745,42.38277,-71.1196,1
2023-02-26 19:50:00,42.371128,-71.11451,42.374207,-71.12721,1
2023-02-26 19:50:00,42.367626,-71.122185,42.36822,-71.12341,1
2023-02-26 19:55:00,42.370754,-71.12803,42.375477,-71.1117,1
2023-02-26 19:55:00,42.3691,-71.11751,42.374435,-71.10835,1
2023-02-26 20:00:00,42.37399,-71.11681,42.37764,-71.113335,1
2023-02-26 20:00:00,42.373577,-71.11375,42.380295,-71.12067,1
2023-02-26 20:05:00,42.363697,-71.120605,42.37503,-71.10622,1
2023-02-26 20:05:00,42.38504,-71.12513,42.367157,-71.11945,1
2023-02-26 20:10:00,42.373005,-71.11167,42.371716,-71.11815,1
2023-02-26 20:10:00,42.373184,-71.119415,42.3816,-71.121925,1
2023-02-26 20:15:00,42.37992,-71.11783,42.37733,-71.11553,1
2023-02-26 20:15:00,42.371994,-71.115974,42.38222,-71.12669,1
2023-02-26 20:20:00,42.372185,-71.12318,42.38639,-71.12501,1
2023-02-26 20:20:00,42.371502,-71.10824,42.36906,-71.127235,1
2023-02-26 20:25:00,42.37207,-71.11777,42.38025,-71.109116,1
2023-02-26 20:25:00,42.365314,-71.10711,42.3742,-71.12564,1
2023-02-26 20:30:00,42.37594,-71.11928,42.371838,-71.12183,1
2023-02-26 20:30:00,42.37378,-71.12553,42.370846,-71.11538,1
2023-02-26 20:35:00,42.37811,-71.11603,42.374924,-71.11284,1
