Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.382927,-71.12412,42.37588,-71.10974,1
2023-02-26 19:00:00,42.372307,-71.116264,42.381718,-71.119705,1
2023-02-26 19:05:00,42.37896,-71.113815,42.36572,-71.12067,1
2023-02-26 19:05:00,42.3757,-71.1126,42.37053,-71.1202,1
2023-02-26 19:10:00,42.371403,-71.114174,42.380093,-71.115036,1
2023-02-26 19:10:00,42.36655,-71.118744,42.368347,-71.1227,1
2023-02-26 19:15:00,42.37939,-71.1195,42.373833,-71.10996,1
2023-02-26 19:15:00,42.378147,-71.11728,42.367542,-71.11107,1
2023-02-26 19:20:00,42.380768,-71.12039,42.364323,-71.119156,1
2023-02-26 19:20:00,42.36911,-71.123436,42.36708,-71.12644,1
2023-02-26 19:25:00,42.37346,-71.116875,42.36811,-71.108,1
2023-02-26 19:25:00,42.38052,-71.12255,42.369648,-71.11452,1
2023-02-26 19:30:00,42.37072,-71.118286,42.3691,-71.11515,1
2023-02-26 19:30:00,42.369217,-71.11794,42.374954,-71.12132,1
2023-02-26 19:35:00,42.37536,-71.11279,42.38343,-71.122635,1
2023-02-26 19:35:00,42.37327,-71.11312,42.36625,-71.11869,1
2023-02-26 19:40:00,42.36941,-71.1147,42.381878,-71.12286,1
2023-02-26 19:40:00,42.37231,-71.11969,42.371887,-71.11402,1
2023-02-26 19:45:00,42.36636,-71.11802,42.37746,-71.10991,1
2023-02-26 19:45:00,42.383537,-71.11461,42.36556,-71.123245,1
2023-02-26 19:50:00,42.366875,-71.11614,42.37621,-71.10711,1
2023-02-26 19:50:00,42.372997,-71.111244,42.380543,-71.11538,1
2023-02-26 19:55:00,42.374104,-71.11717,42.374844,-71.10588,1
2023-02-26 19:55:00,42.375668,-71.11701,42.36797,-71.10954,1
2023-02-26 20:00:00,42.3675,-71.11894,42.380432,-71.11846,1
2023-02-26 20:00:00,42.381294,-71.12201,42.37528,-71.11897,1
2023-02-26 20:05:00,42.375874,-71.122665,42.368965,-71.12054,1
2023-02-26 20:05:00,42.375698,-71.10317,42.36804,-71.1152,1
2023-02-26 20:10:00,42.385864,-71.12306,42.371864,-71.11584,1
2023-02-26 20:10:00,42.365364,-71.124306,42.372154,-71.11755,1
2023-02-26 20:15:00,42.374382,-71.12188,42.374027,-71.10993,1
2023-02-26 20:15:00,42.366425,-71.126686,42.37371,-71.12037,1
2023-02-26 20:20:00,42.37228,-71.11858,42.374493,-71.119,1
2023-02-26 20:20:00,42.37598,-71.11379,42.383984,-71.119675,1
2023-02-26 20:25:00,42.379116,-71.118225,42.364838,-71.12103,1
2023-02-26 20:25:00,42.371273,-71.122444,42.37789,-71.11743,1
2023-02-26 20:30:00,42.37551,-71.11652,42.381035,-71.11118,1
2023-02-26 20:30:00,42.377663,-71.11513,42.366135,-71.11665,1
2023-02-26 20:35:00,42.376152,-71.11334,42.36767,-71.109055,1
2023-02-26 20:35:00,42.36477,-71.12239,42.369778,-71.11447,1
2023-02-26 20:40:00,42.37779,-71.10792,42.367455,-71.10632,1
2023-02-26 20:40:00,42.37032,-71.116615,42.37081,-71.12627,1
2023-02-26 20:45:00,42.376213,-71.11314,42.37621,-71.121346,1
2023-02-26 20:45:00,42.38012,-71.11614,42.381924,-71.11869,1
2023-02-26 20:50:00,42.368828,-71.11692,42.381023,-71.123405,1
2023-02-26 20:50:00,42.372696,-71.11664,42.37357,-71.12092,1
2023-02-26 20:55:00,42.37381,-71.115166,42.380238,-71.12066,1
2023-02-26 20:55:00,42.370293,-71.113434,42.375908,-71.10877,1
2023-02-26 21:00:00,42.37746,-71.115875,42.369907,-71.11426,1
2023-02-26 21:00:00,42.376747,-71.120514,42.37954,-71.11401,1
2023-02-26 21:05:00,42.37147,-71.118065,42.37711,-71.107475,1
2023-02-26 21:05:00,42.37313,-71.11538,42.3682,-71.11473,1
2023-02-26 21:10:00,42.36675,-71.112915,42.365364,-71.125885,1
2023-02-26 21:10:00,42.372513,-71.12362,42.366756,-71.112335,1
2023-02-26 21:15:00,42.370377,-71.110725,42.366177,-71.11135,1
2023-02-26 21:15:00,42.375553,-71.10492,42.3738,-71.11061,1
2023-02-26 21:20:00,42.37478,-71.122505,42.375214,-71.1123,1
2023-02-26 21:20:00,42.37036,-71.1169,42.373516,-71.102516,1
2023-02-26 21:25:00,42.37432,-71.11754,42.37718,-71.10752,1
2023-02-26 21:25:00,42.378315,-71.10824,42.36789,-71.112816,1
2023-02-26 21:30:00,42.371452,-71.11576,42.37954,-71.11993,1
2023-02-26 21:30:00,42.373463,-71.115486,42.38048,-71.1145,1
2023-02-26 21:35:00,42.374527,-71.11748,42.36773,-71.11743,1
2023-02-26 21:35:00,42.36741,-71.12492,42.36777,-71.11659,1
2023-02-26 21:40:00,42.36629,-71.1257,42.370754,-71.1168,1
2023-02-26 21:40:00,42.37044,-71.11951,42.36724,-71.11367,1
2023-02-26 21:45:00,42.37334,-71.1151,42.37399,-71.10642,1
2023-02-26 21:45:00,42.37118,-71.11781,42.371037,-71.122536,1
2023-02-26 21:50:00,42.366726,-71.12363,42.37758,-71.120224,1
2023-02-26 21:50:00,42.37053,-71.11071,42.368095,-71.1218,1
2023-02-26 21:55:00,42.37297,-71.11153,42.36134,-71.13221,1
2023-02-26 21:55:00,42.376015,-71.11725,42.375324,-71.108,1
2023-02-26 22:00:00,42.376045,-71.116615,42.37969,-71.119965,1
2023-02-26 22:00:00,42.368477,-71.112564,42.369446,-71.11628,1
2023-02-26 22:05:00,42.37619,-71.109955,42.38077,-71.11311,1
2023-02-26 22:05:00,42.378746,-71.114334,42.37477,-71.11195,1
2023-02-26 22:10:00,42.380924,-71.12063,42.368645,-71.11989,1
2023-02-26 22:10:00,42.37484,-71.11508,42.37136,-71.116196,1
2023-02-26 22:15:00,42.373055,-71.11431,42.37024,-71.11584,1
2023-02-26 22:15:00,42.37981,-71.123,42.36619,-71.1227,1
2023-02-26 22:20:00,42.375706,-71.118935,42.381638,-71.11946,1
2023-02-26 22:20:00,42.374306,-71.11312,42.37696,-71.112076,1
2023-02-26 22:25:00,42.37341,-71.11137,42.365807,-71.11952,1
2023-02-26 22:25:00,42.36605,-71.124954,42.37104,-71.117905,1
2023-02-26 22:30:00,42.371906,-71.10446,42.376476,-71.12555,1
2023-02-26 22:30:00,42.379932,-71.12389,42.36893,-71.11765,1
2023-02-26 22:35:00,42.37048,-71.118454,42.371735,-71.12405,1
2023-02-26 22:35:00,42.37565,-71.11547,42.369457,-71.1081,1
2023-02-26 22:40:00,42.370613,-71.10617,42.382114,-71.1171,1
2023-02-26 22:40:00,42.380558,-71.12012,42.369324,-71.11092,1
2023-02-26 22:45:00,42.378048,-71.1186,42.370583,-71.109344,1
2023-02-26 22:45:00,42.36926,-71.10692,42.37813,-71.11791,1
2023-02-26 22:50:00,42.371895,-71.11731,42.377033,-71.1051,1
2023-02-26 22:50:00,42.372543,-71.117355,42.372143,-71.11701,1
2023-02-26 22:55:00,42.378956,-71.11532,42.374065,-71.10879,1
2023-02-26 22:55:00,42.37158,-71.11179,42.365532,-71.11698,1
2023-02-26 23:00:00,42.38535,-71.116295,42.3643,-71.119705,1
2023-02-26 23:00:00,42.366844,-71.122475,42.37772,-71.117546,1
2023-02-26 23:05:00,42.36889,-71.115395,42.381847,-71.12058,1
2023-02-26 23:05:00,42.379154,-71.11804,42.377636,-71.107834,1
2023-02-26 23:10:00,42.376102,-71.104996,42.36487,-71.12512,1
2023-02-26 23:10:00,42.372654,-71.11649,42.37107,-71.11199,1
2023-02-26 23:15:00,42.375847,-71.115295,42.37432,-71.10944,1
2023-02-26 23:15:00,42.37345,-71.11556,42.372765,-71.124794,1
2023-02-26 23:20:00,42.36876,-71.12531,42.366882,-71.113495,1
2023-02-26 23:20:00,42.385227,-71.125404,42.37079,-71.11253,1
2023-02-26 23:25:00,42.373543,-71.11746,42.371357,-71.11211,1
2023-02-26 23:25:00,42.375523,-71.120026,42.376038,-71.12008,1
2023-02-26 23:30:00,42.38073,-71.12115,42.366768,-71.115135,1
2023-02-26 23:30:00,42.37587,-71.10946,42.365,-71.11266,1
2023-02-26 23:35:00,42.375416,-71.11588,42.38082,-71.120895,1
2023-02-26 23:35:00,42.377857,-71.11709,42.36992,-71.11765,1
2023-02-26 23:40:00,42.37626,-71.117836,42.367355,-71.11927,1
2023-02-26 23:40:00,42.37667,-71.118614,42.373566,-71.10759,1
2023-02-26 23:45:00,42.380154,-71.12595,42.36989,-71.11096,1
2023-02-26 23:45:00,42.37303,-71.11701,42.380432,-71.12237,1
2023-02-26 23:50:00,42.37281,-71.11071,42.377724,-71.12091,1
2023-02-26 23:50:00,42.37551,-71.11663,42.382244,-71.127754,1
2023-02-26 23:55:00,42.37794,-71.12071,42.37732,-71.113304,1
2023-02-26 23:55:00,42.377644,-71.11787,42.37557,-71.118256,1
2023-02-27 00:00:00,42.375626,-71.116684,42.3691,-71.10911,1
2023-02-27 00:00:00,42.37681,-71.11812,42.369595,-71.11597,1
2023-02-27 00:05:00,42.373695,-71.113495,42.36712,-71.11545,1
2023-02-27 00:05:00,42.368515,-71.12215,42.378624,-71.11896,1
2023-02-27 00:10:00,42.370235,-71.1119,42.380905,-71.11887,1
2023-02-27 00:10:00,42.369755,-71.1211,42.378345,-71.109436,1
2023-02-27 00:10:00,42.375153,-71.11359,42.38407,-71.12392,1
2023-02-27 00:15:00,42.370728,-71.11828,42.366096,-71.122826,1
2023-02-27 00:15:00,42.36933,-71.12125,42.37648,-71.104034,1
2023-02-27 00:20:00,42.369904,-71.118675,42.376675,-71.11699,1
2023-02-27 00:20:00,42.373104,-71.11822,42.375565,-71.114586,1
2023-02-27 00:25:00,42.373825,-71.11681,42.37133,-71.11139,1
2023-02-27 00:25:00,42.367836,-71.12145,42.377632,-71.119835,1
2023-02-27 00:30:00,42.376213,-71.11112,42.373055,-71.11554,1
2023-02-27 00:30:00,42.37785,-71.115265,42.367,-71.115654,1
2023-02-27 00:35:00,42.376568,-71.11781,42.36431,-71.12045,1
2023-02-27 00:35:00,42.376186,-71.116234,42.373062,-71.1069,1
2023-02-27 00:40:00,42.372765,-71.116394,42.37439,-71.10964,1
2023-02-27 00:40:00,42.37726,-71.11788,42.368965,-71.11653,1
2023-02-27 00:45:00,42.379467,-71.11935,42.37568,-71.11836,1
2023-02-27 00:45:00,42.37547,-71.11601,42.38319,-71.116936,1
2023-02-27 00:50:00,42.37704,-71.11682,42.369343,-71.121574,1
2023-02-27 00:50:00,42.372383,-71.1159,42.38187,-71.12454,1
2023-02-27 00:55:00,42.372845,-71.116394,42.372547,-71.108215,1
2023-02-27 00:55:00,42.37334,-71.11078,42.370094,-71.12328,1
2023-02-27 01:00:00,42.36946,-71.11695,42.38226,-71.118256,1
2023-02-27 01:00:00,42.370495,-71.11633,42.379086,-71.124054,1
2023-02-27 01:05:00,42.370117,-71.11991,42.370255,-71.11578,1
2023-02-27 01:05:00,42.371555,-71.11719,42.374657,-71.11934,1
2023-02-27 01:10:00,42.370518,-71.118965,42.3833,-71.13019,1
2023-02-27 01:10:00,42.373234,-71.11529,42.378716,-71.11603,1
2023-02-27 01:15:00,42.37752,-71.12247,42.368446,-71.11916,1
2023-02-27 01:15:00,42.36758,-71.12219,42.3789,-71.11804,1
2023-02-27 01:20:00,42.374958,-71.11991,42.368225,-71.12051,1
2023-02-27 01:20:00,42.37435,-71.111565,42.364475,-71.131905,1
2023-02-27 01:25:00,42.37003,-71.111626,42.37537,-71.12293,1
2023-02-27 01:25:00,42.373856,-71.112785,42.370056,-71.12378,1
2023-02-27 01:30:00,42.36779,-71.11938,42.38196,-71.12426,1
2023-02-27 01:30:00,42.364826,-71.123795,42.37284,-71.1216,1
2023-02-27 01:35:00,42.368595,-71.12161,42.371635,-71.11721,1
2023-02-27 01:35:00,42.374817,-71.117744,42.37929,-71.116104,1
2023-02-27 01:40:00,42.37518,-71.12514,42.370922,-71.11299,1
2023-02-27 01:40:00,42.370514,-71.11958,42.380386,-71.12346,1
2023-02-27 01:45:00,42.38066,-71.116585,42.378536,-71.11806,1
2023-02-27 01:45:00,42.371037,-71.1141,42.3809,-71.11524,1
2023-02-27 01:50:00,42.370117,-71.11854,42.380184,-71.12008,1
2023-02-27 01:50:00,42.367474,-71.12464,42.369267,-71.12082,1
2023-02-27 01:55:00,42.371803,-71.11843,42.370472,-71.116684,1
2023-02-27 01:55:00,42.374058,-71.11628,42.378407,-71.10548,1
