Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.377274,-71.115616,42.378902,-71.11166,1
2023-02-26 19:00:00,42.381824,-71.11768,42.36998,-71.12083,1
2023-02-26 19:05:00,42.373627,-71.12272,42.376907,-71.10652,1
2023-02-26 19:05:00,42.37141,-71.11116,42.367756,-71.11584,1
2023-02-26 19:10:00,42.364708,-71.12693,42.37526,-71.11508,1
2023-02-26 19:10:00,42.367485,-71.120445,42.382793,-71.11704,1
2023-02-26 19:15:00,42.37494,-71.122215,42.368732,-71.11981,1
2023-02-26 19:15:00,42.37479,-71.10926,42.374226,-71.112854,1
2023-02-26 19:20:00,42.377136,-71.10787,42.365063,-71.12021,1
2023-02-26 19:20:00,42.376575,-71.11918,42.370075,-71.10569,1
2023-02-26 19:25:00,42.375713,-71.12173,42.373814,-71.1115,1
2023-02-26 19:25:00,42.37455,-71.11115,42.374416,-71.12191,1
2023-02-26 19:30:00,42.367752,-71.12429,42.372143,-71.10767,1
2023-02-26 19:30:00,42.37624,-71.11801,42.3774,-71.10728,1
2023-02-26 19:35:00,42.376793,-71.11563,42.370335,-71.10827,1
2023-02-26 19:35:00,42.377525,-71.12022,42.38435,-71.11903,1
2023-02-26 19:40:00,42.37506,-71.10783,42.370457,-71.118744,1
2023-02-26 19:40:00,42.382877,-71.121506,42.36677,-71.11717,1
2023-02-26 19:45:00,42.37427,-71.120895,42.366104,-71.1268,1
2023-02-26 19:45:00,42.365467,-71.10819,42.366165,-71.119156,1
2023-02-26 19:50:00,42.36436,-71.12598,42.373447,-71.106224,1
2023-02-26 19:50:00,42.373077,-71.11992,42.36785,-71.11068,1
2023-02-26 19:55:00,42.375324,-71.11534,42.37646,-71.12402,1
2023-02-26 19:55:00,42.370182,-71.120865,42.370514,-71.11793,1
2023-02-26 20:00:00,42.371105,-71.11985,42.38445,-71.12157,1
2023-02-26 20:00:00,42.379646,-71.11997,42.373676,-71.10675,1
2023-02-26 20:05:00,42.37772,-71.118965,42.37521,-71.11094,1
2023-02-26 20:05:00,42.365707,-71.12523,42.372475,-71.112526,1
2023-02-26 20:10:00,42.36983,-71.1223,42.369553,-71.11281,1
2023-02-26 20:10:00,42.369568,-71.114426,42.37195,-71.109085,1
2023-02-26 20:15:00,42.37765,-71.11856,42.37294,-71.10779,1
2023-02-26 20:15:00,42.368954,-71.11034,42.382744,-71.11823,1
2023-02-26 20:20:00,42.374332,-71.10875,42.37047,-71.12014,1
2023-02-26 20:20:00,42.37819,-71.121216,42.364178,-71.12182,1
2023-02-26 20:25:00,42.3803,-71.11472,42.37837,-71.11198,1
2023-02-26 20:25:00,42.37791,-71.11622,42.379944,-71.114204,1
2023-02-26 20:30:00,42.376297,-71.121346,42.36748,-71.12049,1
2023-02-26 20:30:00,42.374672,-71.11607,42.3739,-71.1106,1
2023-02-26 20:35:00,42.370365,-71.12269,42.36755,-71.11748,1
2023-02-26 20:35:00,42.379105,-71.12545,42.36909,-71.117455,1
2023-02-26 20:40:00,42.370914,-71.117714,42.382336,-71.12398,1
2023-02-26 20:40:00,42.37626,-71.119965,42.367058,-71.12373,1
2023-02-26 20:45:00,42.37153,-71.11527,42.364998,-71.12188,1
2023-02-26 20:45:00,42.366547,-71.10962,42.38127,-71.12574,1
2023-02-26 20:50:00,42.36386,-71.12664,42.36948,-71.11818,1
2023-02-26 20:50:00,42.37905,-71.11146,42.374783,-71.12156,1
2023-02-26 20:55:00,42.367878,-71.11026,42.381557,-71.119774,1
2023-02-26 20:55:00,42.372025,-71.108475,42.368874,-71.118546,1
2023-02-26 21:00:00,42.364445,-71.11262,42.36476,-71.11922,1
2023-02-26 21:00:00,42.36896,-71.11951,42.377666,-71.12304,1
2023-02-26 21:05:00,42.37499,-71.107834,42.379543,-71.115135,1
2023-02-26 21:05:00,42.374336,-71.118675,42.379704,-71.12042,1
2023-02-26 21:10:00,42.374645,-71.10579,42.37362,-71.11354,1
2023-02-26 21:10:00,42.366714,-71.11453,42.371815,-71.1208,1
2023-02-26 21:15:00,42.376335,-71.117546,42.370956,-71.10547,1
2023-02-26 21:15:00,42.37829,-71.12576,42.379166,-71.11763,1
2023-02-26 21:20:00,42.374313,-71.12399,42.37254,-71.117905,1
2023-02-26 21:20:00,42.3717,-71.114975,42.37563,-71.10386,1
2023-02-26 21:25:00,42.36914,-71.12261,42.373028,-71.12016,1
2023-02-26 21:25:00,42.37943,-71.11237,42.37887,-71.12171,1
2023-02-26 21:30:00,42.378906,-71.11845,42.377407,-71.12034,1
2023-02-26 21:30:00,42.370903,-71.113686,42.380287,-71.12461,1
2023-02-26 21:35:00,42.37987,-71.114944,42.365486,-71.11345,1
2023-02-26 21:35:00,42.37459,-71.106125,42.375122,-71.111984,1
2023-02-26 21:40:00,42.369637,-71.115555,42.375465,-71.11167,1
2023-02-26 21:40:00,42.3777,-71.118576,42.374714,-71.11701,1
2023-02-26 21:45:00,42.368416,-71.11936,42.378735,-71.1208,1
2023-02-26 21:45:00,42.372623,-71.11534,42.36724,-71.11512,1
2023-02-26 21:50:00,42.369167,-71.11296,42.368835,-71.11632,1
2023-02-26 21:50:00,42.365215,-71.12554,42.368313,-71.11769,1
2023-02-26 21:55:00,42.371033,-71.12325,42.374004,-71.11779,1
2023-02-26 21:55:00,42.37413,-71.11543,42.368813,-71.1073,1
