Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.372772,-71.11797,42.37026,-71.10952,1
2023-02-27 19:00:00,42.374027,-71.11577,42.373894,-71.11693,1
2023-02-27 19:05:00,42.37014,-71.11855,42.3784,-71.12121,1
2023-02-27 19:05:00,42.373676,-71.11198,42.371082,-71.11367,1
2023-02-27 19:10:00,42.370193,-71.12002,42.3788,-71.11889,1
2023-02-27 19:10:00,42.37369,-71.11729,42.376663,-71.1094,1
2023-02-27 19:15:00,42.382187,-71.11702,42.36952,-71.11712,1
2023-02-27 19:15:00,42.369873,-71.1076,42.378185,-71.11958,1
2023-02-27 19:20:00,42.379204,-71.11577,42.36793,-71.115036,1
2023-02-27 19:20:00,42.36897,-71.123604,42.37456,-71.10802,1
2023-02-27 19:25:00,42.374535,-71.11833,42.372604,-71.11995,1
2023-02-27 19:25:00,42.3755,-71.11789,42.379826,-71.108444,1
2023-02-27 19:30:00,42.368526,-71.122475,42.369705,-71.11624,1
2023-02-27 19:30:00,42.368355,-71.12067,42.373714,-71.108116,1
2023-02-27 19:35:00,42.375298,-71.11764,42.368397,-71.11983,1
2023-02-27 19:35:00,42.366917,-71.10975,42.376595,-71.11983,1
2023-02-27 19:40:00,42.375275,-71.11881,42.377876,-71.1236,1
2023-02-27 19:40:00,42.379715,-71.11565,42.368454,-71.110916,1
2023-02-27 19:45:00,42.376293,-71.11673,42.37444,-71.10901,1
2023-02-27 19:45:00,42.37127,-71.11924,42.37143,-71.10829,1
2023-02-27 19:50:00,42.372055,-71.113396,42.37968,-71.120865,1
2023-02-27 19:50:00,42.37358,-71.11367,42.3794,-71.116425,1
2023-02-27 19:55:00,42.37058,-71.11892,42.368233,-71.1245,1
2023-02-27 19:55:00,42.374107,-71.11366,42.365322,-71.12112,1
2023-02-27 20:00:00,42.372776,-71.11688,42.36743,-71.10976,1
2023-02-27 20:00:00,42.374336,-71.11886,42.374325,-71.10539,1
2023-02-27 20:05:00,42.37209,-71.11818,42.366676,-71.10893,1
2023-02-27 20:05:00,42.37766,-71.115,42.376858,-71.10849,1
2023-02-27 20:10:00,42.368813,-71.11998,42.380943,-71.12046,1
2023-02-27 20:10:00,42.378567,-71.11245,42.373535,-71.1071,1
2023-02-27 20:15:00,42.377365,-71.11715,42.37784,-71.11453,1
2023-02-27 20:15:00,42.372467,-71.12114,42.386345,-71.12849,1
2023-02-27 20:20:00,42.378185,-71.12345,42.369247,-71.11524,1
2023-02-27 20:20:00,42.369698,-71.1208,42.381054,-71.122925,1
2023-02-27 20:25:00,42.375805,-71.117516,42.37652,-71.11318,1
2023-02-27 20:25:00,42.373596,-71.117836,42.37629,-71.10477,1
2023-02-27 20:30:00,42.3798,-71.12045,42.374374,-71.1093,1
2023-02-27 20:30:00,42.380283,-71.120674,42.385185,-71.11977,1
2023-02-27 20:35:00,42.376606,-71.12273,42.37508,-71.119064,1
2023-02-27 20:35:00,42.376278,-71.11957,42.363754,-71.11527,1
2023-02-27 20:40:00,42.365543,-71.11047,42.380875,-71.12377,1
2023-02-27 20:40:00,42.369232,-71.1181,42.366287,-71.134186,1
2023-02-27 20:45:00,42.373783,-71.117424,42.38057,-71.12059,1
2023-02-27 20:45:00,42.377773,-71.120285,42.373962,-71.10598,1
2023-02-27 20:50:00,42.378563,-71.12411,42.370842,-71.11214,1
2023-02-27 20:50:00,42.376358,-71.11802,42.37281,-71.10619,1
