Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.372272,-71.12093,42.371502,-71.11708,1
2023-02-27 19:00:00,42.370327,-71.12097,42.380745,-71.11067,1
2023-02-27 19:05:00,42.37044,-71.106445,42.374737,-71.12471,1
2023-02-27 19:05:00,42.37874,-71.11631,42.3669,-71.11698,1
2023-02-27 19:10:00,42.370625,-71.12218,42.37782,-71.11654,1
2023-02-27 19:10:00,42.37718,-71.11599,42.36809,-71.115036,1
2023-02-27 19:15:00,42.383026,-71.114624,42.377243,-71.11347,1
2023-02-27 19:15:00,42.371662,-71.11982,42.369797,-71.11051,1
2023-02-27 19:20:00,42.36782,-71.1231,42.372723,-71.11377,1
2023-02-27 19:20:00,42.37339,-71.11992,42.375988,-71.1061,1
2023-02-27 19:25:00,42.36747,-71.1173,42.37076,-71.11739,1
2023-02-27 19:25:00,42.378273,-71.11929,42.38015,-71.11276,1
2023-02-27 19:30:00,42.378117,-71.11977,42.371502,-71.106964,1
2023-02-27 19:30:00,42.37947,-71.11733,42.383904,-71.13195,1
2023-02-27 19:35:00,42.373837,-71.111336,42.37471,-71.11359,1
2023-02-27 19:35:00,42.36818,-71.12308,42.383133,-71.122925,1
2023-02-27 19:40:00,42.37338,-71.114235,42.38469,-71.123695,1
2023-02-27 19:40:00,42.37552,-71.12071,42.376976,-71.11353,1
2023-02-27 19:45:00,42.37875,-71.11484,42.36799,-71.11689,1
2023-02-27 19:45:00,42.37179,-71.11944,42.379894,-71.12477,1
2023-02-27 19:50:00,42.374996,-71.11141,42.379578,-71.123634,1
2023-02-27 19:50:00,42.36958,-71.12011,42.36973,-71.12829,1
2023-02-27 19:55:00,42.366215,-71.12699,42.382122,-71.1132,1
2023-02-27 19:55:00,42.3761,-71.12384,42.37627,-71.11211,1
2023-02-27 20:00:00,42.371433,-71.12051,42.36951,-71.10863,1
2023-02-27 20:00:00,42.375546,-71.11671,42.375282,-71.10747,1
2023-02-27 20:05:00,42.376076,-71.11674,42.366066,-71.10677,1
2023-02-27 20:05:00,42.373707,-71.11953,42.376873,-71.11018,1
2023-02-27 20:10:00,42.374687,-71.118576,42.37763,-71.10639,1
2023-02-27 20:10:00,42.377613,-71.12298,42.376225,-71.11098,1
2023-02-27 20:15:00,42.366295,-71.124664,42.37634,-71.122025,1
2023-02-27 20:15:00,42.365177,-71.12378,42.37451,-71.115486,1
2023-02-27 20:20:00,42.37624,-71.11748,42.37429,-71.12837,1
2023-02-27 20:20:00,42.37389,-71.1253,42.370052,-71.115135,1
2023-02-27 20:25:00,42.3731,-71.12128,42.365204,-71.12687,1
2023-02-27 20:25:00,42.373943,-71.119896,42.37447,-71.10846,1
2023-02-27 20:30:00,42.37416,-71.11681,42.37194,-71.12898,1
2023-02-27 20:30:00,42.36897,-71.11437,42.370407,-71.112366,1
2023-02-27 20:35:00,42.37413,-71.119484,42.368153,-71.111595,1
2023-02-27 20:35:00,42.380848,-71.124535,42.366024,-71.124596,1
2023-02-27 20:40:00,42.36743,-71.12129,42.379448,-71.12305,1
2023-02-27 20:40:00,42.37562,-71.113525,42.37413,-71.12062,1
2023-02-27 20:45:00,42.371372,-71.112335,42.367924,-71.11875,1
2023-02-27 20:45:00,42.370914,-71.11788,42.36657,-71.12515,1
2023-02-27 20:50:00,42.37608,-71.11541,42.36902,-71.11223,1
2023-02-27 20:50:00,42.37539,-71.12053,42.376938,-71.10668,1
2023-02-27 20:55:00,42.37545,-71.11619,42.381386,-71.11111,1
2023-02-27 20:55:00,42.377964,-71.11919,42.378826,-71.10643,1
2023-02-27 21:00:00,42.362778,-71.12736,42.382584,-71.12254,1
2023-02-27 21:00:00,42.377716,-71.12184,42.373047,-71.111496,1
2023-02-27 21:05:00,42.370758,-71.12023,42.369804,-71.106636,1
2023-02-27 21:05:00,42.376366,-71.11686,42.368214,-71.116035,1
2023-02-27 21:10:00,42.37078,-71.11368,42.37295,-71.11147,1
2023-02-27 21:10:00,42.367302,-71.11365,42.372894,-71.12378,1
2023-02-27 21:15:00,42.37082,-71.1193,42.38235,-71.12166,1
2023-02-27 21:15:00,42.366394,-71.12463,42.37393,-71.107666,1
2023-02-27 21:20:00,42.375927,-71.11787,42.38017,-71.115265,1
2023-02-27 21:20:00,42.37395,-71.11496,42.38276,-71.12452,1
2023-02-27 21:25:00,42.366955,-71.12288,42.374382,-71.117325,1
2023-02-27 21:25:00,42.375736,-71.11988,42.37771,-71.10611,1
2023-02-27 21:30:00,42.36952,-71.1193,42.377678,-71.11855,1
2023-02-27 21:30:00,42.36607,-71.11927,42.3661,-71.10902,1
2023-02-27 21:35:00,42.37649,-71.119934,42.376793,-71.1199,1
2023-02-27 21:35:00,42.37072,-71.12203,42.368946,-71.111206,1
2023-02-27 21:40:00,42.366287,-71.113434,42.377182,-71.11878,1
2023-02-27 21:40:00,42.375454,-71.11741,42.38212,-71.11416,1
2023-02-27 21:45:00,42.371426,-71.118576,42.379707,-71.12224,1
2023-02-27 21:45:00,42.36683,-71.12306,42.3778,-71.11703,1
2023-02-27 21:50:00,42.377434,-71.117256,42.376175,-71.12996,1
2023-02-27 21:50:00,42.374363,-71.11704,42.371414,-71.10379,1
2023-02-27 21:55:00,42.370926,-71.115395,42.371277,-71.11363,1
2023-02-27 21:55:00,42.372322,-71.11961,42.3748,-71.11969,1
2023-02-27 22:00:00,42.377655,-71.12057,42.3712,-71.12213,1
2023-02-27 22:00:00,42.382385,-71.11341,42.363144,-71.13262,1
2023-02-27 22:05:00,42.36988,-71.118355,42.371468,-71.12193,1
2023-02-27 22:05:00,42.374123,-71.1187,42.37981,-71.121506,1
2023-02-27 22:10:00,42.372074,-71.11845,42.376736,-71.12331,1
2023-02-27 22:10:00,42.375896,-71.109406,42.3792,-71.120766,1
2023-02-27 22:15:00,42.373947,-71.11613,42.377464,-71.10821,1
2023-02-27 22:15:00,42.36143,-71.12998,42.368103,-71.11557,1
2023-02-27 22:20:00,42.372692,-71.11711,42.366985,-71.10574,1
2023-02-27 22:20:00,42.378254,-71.11342,42.36802,-71.10376,1
2023-02-27 22:25:00,42.36946,-71.12052,42.376007,-71.108795,1
2023-02-27 22:25:00,42.370926,-71.115135,42.37667,-71.112785,1
2023-02-27 22:30:00,42.371304,-71.12005,42.373924,-71.11661,1
2023-02-27 22:30:00,42.367588,-71.12312,42.37811,-71.11783,1
2023-02-27 22:35:00,42.375317,-71.12241,42.3842,-71.119644,1
2023-02-27 22:35:00,42.371834,-71.11498,42.37923,-71.11443,1
2023-02-27 22:40:00,42.36866,-71.11417,42.376255,-71.109375,1
2023-02-27 22:40:00,42.369053,-71.11974,42.373764,-71.11862,1
2023-02-27 22:45:00,42.375496,-71.11846,42.381176,-71.12046,1
2023-02-27 22:45:00,42.376724,-71.11529,42.371838,-71.108444,1
2023-02-27 22:50:00,42.376266,-71.11857,42.373478,-71.11052,1
2023-02-27 22:50:00,42.36774,-71.12303,42.38071,-71.11579,1
2023-02-27 22:55:00,42.37252,-71.112976,42.371742,-71.10646,1
2023-02-27 22:55:00,42.374535,-71.11779,42.375313,-71.110565,1
2023-02-27 23:00:00,42.36933,-71.1163,42.36887,-71.12413,1
2023-02-27 23:00:00,42.373077,-71.118645,42.378212,-71.10114,1
2023-02-27 23:05:00,42.369274,-71.11018,42.374645,-71.118355,1
2023-02-27 23:05:00,42.376358,-71.11778,42.377388,-71.10423,1
2023-02-27 23:10:00,42.374203,-71.11612,42.371418,-71.114105,1
2023-02-27 23:10:00,42.377403,-71.11877,42.37606,-71.114845,1
2023-02-27 23:15:00,42.37797,-71.118576,42.371708,-71.104515,1
2023-02-27 23:15:00,42.372204,-71.11565,42.381454,-71.12237,1
2023-02-27 23:20:00,42.37252,-71.11996,42.362328,-71.122185,1
2023-02-27 23:20:00,42.372917,-71.1188,42.36495,-71.12181,1
2023-02-27 23:25:00,42.372177,-71.116234,42.374607,-71.1076,1
2023-02-27 23:25:00,42.37122,-71.11869,42.37333,-71.11366,1
2023-02-27 23:30:00,42.373753,-71.11858,42.377876,-71.11177,1
2023-02-27 23:30:00,42.373474,-71.11312,42.366837,-71.11388,1
2023-02-27 23:35:00,42.37948,-71.11999,42.369,-71.12536,1
2023-02-27 23:35:00,42.365852,-71.12469,42.37877,-71.11696,1
2023-02-27 23:40:00,42.37682,-71.121544,42.36974,-71.11728,1
2023-02-27 23:40:00,42.37654,-71.115974,42.368347,-71.1129,1
2023-02-27 23:45:00,42.372353,-71.12101,42.379196,-71.11722,1
2023-02-27 23:45:00,42.370506,-71.1134,42.377197,-71.1218,1
2023-02-27 23:50:00,42.37338,-71.11873,42.377407,-71.113396,1
