Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.371983,-71.12451,42.379005,-71.11105,1
2023-02-25 19:00:00,42.370773,-71.11716,42.383347,-71.12352,1
2023-02-25 19:05:00,42.37797,-71.12206,42.36833,-71.117645,1
2023-02-25 19:05:00,42.368336,-71.115036,42.383095,-71.11902,1
2023-02-25 19:10:00,42.368572,-71.118835,42.367184,-71.1208,1
2023-02-25 19:10:00,42.378807,-71.11753,42.366203,-71.119774,1
2023-02-25 19:15:00,42.365757,-71.11442,42.372673,-71.11561,1
2023-02-25 19:15:00,42.37795,-71.11893,42.3788,-71.117455,1
2023-02-25 19:20:00,42.368797,-71.11615,42.375397,-71.112274,1
2023-02-25 19:20:00,42.373833,-71.11924,42.37045,-71.118454,1
2023-02-25 19:25:00,42.36769,-71.11141,42.379936,-71.12069,1
2023-02-25 19:25:00,42.372356,-71.11506,42.37401,-71.106346,1
2023-02-25 19:30:00,42.374985,-71.10856,42.3695,-71.11543,1
2023-02-25 19:30:00,42.37956,-71.11749,42.37786,-71.10909,1
2023-02-25 19:35:00,42.376072,-71.117615,42.37213,-71.124214,1
2023-02-25 19:35:00,42.372406,-71.104355,42.371883,-71.11543,1
2023-02-25 19:40:00,42.37412,-71.11326,42.375618,-71.11513,1
2023-02-25 19:40:00,42.37517,-71.113785,42.373425,-71.119484,1
2023-02-25 19:45:00,42.367336,-71.12379,42.365273,-71.11199,1
2023-02-25 19:45:00,42.379524,-71.11616,42.37841,-71.11114,1
2023-02-25 19:50:00,42.37941,-71.124504,42.367996,-71.11931,1
2023-02-25 19:50:00,42.377914,-71.11765,42.367783,-71.11966,1
2023-02-25 19:55:00,42.37797,-71.11139,42.36825,-71.110985,1
2023-02-25 19:55:00,42.36895,-71.113335,42.38192,-71.128006,1
2023-02-25 20:00:00,42.367813,-71.11104,42.367325,-71.11089,1
2023-02-25 20:00:00,42.369312,-71.12264,42.36584,-71.108284,1
2023-02-25 20:05:00,42.381744,-71.11848,42.372253,-71.11431,1
2023-02-25 20:05:00,42.368267,-71.122025,42.3785,-71.118546,1
2023-02-25 20:10:00,42.366924,-71.106094,42.371494,-71.11344,1
2023-02-25 20:10:00,42.381176,-71.11907,42.374645,-71.10991,1
2023-02-25 20:15:00,42.375164,-71.119736,42.37779,-71.10255,1
2023-02-25 20:15:00,42.36895,-71.1209,42.373436,-71.12117,1
2023-02-25 20:20:00,42.370907,-71.11684,42.38343,-71.12238,1
2023-02-25 20:20:00,42.36998,-71.120674,42.367798,-71.12331,1
2023-02-25 20:25:00,42.371605,-71.111145,42.382427,-71.12667,1
2023-02-25 20:25:00,42.3788,-71.1203,42.365986,-71.11802,1
2023-02-25 20:30:00,42.37693,-71.114494,42.378426,-71.11596,1
2023-02-25 20:30:00,42.3829,-71.11888,42.369675,-71.111176,1
2023-02-25 20:35:00,42.370834,-71.12125,42.381996,-71.1265,1
2023-02-25 20:35:00,42.37796,-71.11843,42.379524,-71.11314,1
2023-02-25 20:40:00,42.37097,-71.11581,42.383102,-71.124886,1
2023-02-25 20:40:00,42.369957,-71.1208,42.38395,-71.1209,1
2023-02-25 20:45:00,42.37371,-71.11927,42.379646,-71.11001,1
2023-02-25 20:45:00,42.377037,-71.118805,42.374218,-71.1096,1
2023-02-25 20:50:00,42.380802,-71.11091,42.37427,-71.10701,1
2023-02-25 20:50:00,42.373024,-71.109886,42.37122,-71.112915,1
2023-02-25 20:55:00,42.372925,-71.11552,42.376335,-71.118904,1
2023-02-25 20:55:00,42.36848,-71.11607,42.381195,-71.12178,1
2023-02-25 21:00:00,42.368824,-71.11961,42.38031,-71.121864,1
2023-02-25 21:00:00,42.366673,-71.11938,42.38147,-71.12783,1
2023-02-25 21:05:00,42.377514,-71.120636,42.364143,-71.12683,1
2023-02-25 21:05:00,42.36528,-71.11569,42.37313,-71.12038,1
2023-02-25 21:10:00,42.371346,-71.11692,42.381332,-71.11929,1
2023-02-25 21:10:00,42.37528,-71.113106,42.371025,-71.11251,1
2023-02-25 21:15:00,42.377026,-71.116615,42.372868,-71.120026,1
2023-02-25 21:15:00,42.37319,-71.11663,42.36855,-71.11043,1
2023-02-25 21:20:00,42.372265,-71.118484,42.381447,-71.12073,1
2023-02-25 21:20:00,42.377426,-71.11104,42.370728,-71.11328,1
2023-02-25 21:25:00,42.375935,-71.11979,42.371346,-71.108475,1
2023-02-25 21:25:00,42.369038,-71.11937,42.376152,-71.1078,1
2023-02-25 21:30:00,42.366966,-71.1147,42.37221,-71.11703,1
2023-02-25 21:30:00,42.369034,-71.11603,42.369156,-71.11246,1
2023-02-25 21:35:00,42.369083,-71.11401,42.36554,-71.11885,1
2023-02-25 21:35:00,42.3787,-71.11858,42.372845,-71.10781,1
2023-02-25 21:40:00,42.36584,-71.1256,42.37143,-71.11417,1
