Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.369255,-71.12092,42.37971,-71.1264,1
2023-02-26 19:00:00,42.375866,-71.120804,42.36906,-71.12017,1
2023-02-26 19:05:00,42.370323,-71.10989,42.373596,-71.119446,1
2023-02-26 19:05:00,42.370968,-71.11571,42.376057,-71.10869,1
2023-02-26 19:10:00,42.37628,-71.116806,42.379566,-71.11206,1
2023-02-26 19:10:00,42.375782,-71.12605,42.379425,-71.123764,1
2023-02-26 19:15:00,42.377113,-71.117714,42.37004,-71.112015,1
2023-02-26 19:15:00,42.360653,-71.12812,42.372684,-71.11587,1
2023-02-26 19:20:00,42.373528,-71.10619,42.367813,-71.11454,1
2023-02-26 19:20:00,42.370197,-71.12021,42.372017,-71.10964,1
2023-02-26 19:25:00,42.374687,-71.12193,42.36741,-71.11584,1
2023-02-26 19:25:00,42.37762,-71.11819,42.37451,-71.10893,1
2023-02-26 19:30:00,42.37357,-71.11146,42.37201,-71.1187,1
2023-02-26 19:30:00,42.370766,-71.11976,42.38328,-71.12235,1
2023-02-26 19:35:00,42.37494,-71.11625,42.38223,-71.12595,1
2023-02-26 19:35:00,42.372593,-71.119415,42.369537,-71.107506,1
2023-02-26 19:40:00,42.372513,-71.111626,42.371487,-71.11915,1
2023-02-26 19:40:00,42.36901,-71.11807,42.37719,-71.118095,1
2023-02-26 19:45:00,42.375164,-71.12506,42.375675,-71.10783,1
2023-02-26 19:45:00,42.373028,-71.11342,42.37191,-71.10723,1
2023-02-26 19:50:00,42.376286,-71.11361,42.37197,-71.10901,1
2023-02-26 19:50:00,42.371758,-71.11457,42.371437,-71.121506,1
2023-02-26 19:55:00,42.370266,-71.12588,42.374275,-71.122025,1
2023-02-26 19:55:00,42.379234,-71.11683,42.37649,-71.11916,1
2023-02-26 20:00:00,42.375626,-71.12335,42.376976,-71.12752,1
2023-02-26 20:00:00,42.381035,-71.11588,42.367653,-71.11551,1
2023-02-26 20:05:00,42.361843,-71.12911,42.375057,-71.11332,1
2023-02-26 20:05:00,42.372814,-71.11961,42.374733,-71.106186,1
2023-02-26 20:10:00,42.37233,-71.1205,42.37066,-71.10653,1
2023-02-26 20:10:00,42.36783,-71.12313,42.369854,-71.11784,1
2023-02-26 20:15:00,42.36866,-71.11747,42.374603,-71.11738,1
2023-02-26 20:15:00,42.375854,-71.11677,42.373844,-71.11804,1
2023-02-26 20:20:00,42.380035,-71.104645,42.37325,-71.11465,1
2023-02-26 20:20:00,42.368156,-71.11508,42.38322,-71.121506,1
2023-02-26 20:25:00,42.373104,-71.11684,42.3823,-71.12411,1
2023-02-26 20:25:00,42.374023,-71.122,42.37046,-71.11674,1
2023-02-26 20:30:00,42.37537,-71.11976,42.37402,-71.115585,1
2023-02-26 20:30:00,42.369217,-71.12274,42.379597,-71.12018,1
2023-02-26 20:35:00,42.370777,-71.11915,42.379227,-71.12264,1
2023-02-26 20:35:00,42.370182,-71.11717,42.38066,-71.12178,1
2023-02-26 20:40:00,42.370785,-71.1243,42.372993,-71.11506,1
2023-02-26 20:40:00,42.373123,-71.12235,42.380817,-71.12537,1
2023-02-26 20:45:00,42.361816,-71.12763,42.376083,-71.116844,1
2023-02-26 20:45:00,42.374454,-71.10682,42.371716,-71.115036,1
2023-02-26 20:50:00,42.36829,-71.12064,42.37981,-71.117035,1
2023-02-26 20:50:00,42.379337,-71.12365,42.365814,-71.11911,1
2023-02-26 20:55:00,42.379944,-71.11948,42.365322,-71.112915,1
2023-02-26 20:55:00,42.382244,-71.12425,42.37651,-71.118706,1
2023-02-26 21:00:00,42.369305,-71.121666,42.38386,-71.1158,1
2023-02-26 21:00:00,42.373455,-71.11802,42.38344,-71.12073,1
2023-02-26 21:05:00,42.36815,-71.12078,42.380383,-71.123146,1
2023-02-26 21:05:00,42.37759,-71.115875,42.379787,-71.11825,1
2023-02-26 21:10:00,42.365837,-71.12357,42.36793,-71.108665,1
2023-02-26 21:10:00,42.36958,-71.114,42.37674,-71.11093,1
2023-02-26 21:15:00,42.367428,-71.122025,42.376102,-71.116394,1
2023-02-26 21:15:00,42.371075,-71.117676,42.37615,-71.12155,1
2023-02-26 21:20:00,42.378376,-71.11662,42.366932,-71.11818,1
2023-02-26 21:20:00,42.370953,-71.1187,42.3832,-71.125404,1
2023-02-26 21:25:00,42.367836,-71.1216,42.382442,-71.12284,1
2023-02-26 21:25:00,42.378048,-71.11683,42.36845,-71.1112,1
2023-02-26 21:30:00,42.369503,-71.120865,42.381775,-71.125114,1
2023-02-26 21:30:00,42.36861,-71.121,42.37589,-71.10324,1
2023-02-26 21:35:00,42.381443,-71.11919,42.38055,-71.12066,1
2023-02-26 21:35:00,42.372574,-71.12171,42.376793,-71.11027,1
2023-02-26 21:40:00,42.367264,-71.116646,42.36891,-71.12114,1
2023-02-26 21:40:00,42.37321,-71.111435,42.381462,-71.12279,1
2023-02-26 21:45:00,42.371178,-71.118126,42.378014,-71.1218,1
2023-02-26 21:45:00,42.37447,-71.10951,42.381187,-71.12069,1
2023-02-26 21:50:00,42.36742,-71.12337,42.386555,-71.12294,1
2023-02-26 21:50:00,42.374172,-71.11568,42.382256,-71.12829,1
2023-02-26 21:55:00,42.369034,-71.116875,42.37538,-71.12292,1
2023-02-26 21:55:00,42.375687,-71.117805,42.365524,-71.1236,1
2023-02-26 22:00:00,42.37138,-71.12119,42.36433,-71.123085,1
2023-02-26 22:00:00,42.368156,-71.12021,42.381493,-71.12201,1
2023-02-26 22:05:00,42.37202,-71.12042,42.382008,-71.1228,1
2023-02-26 22:05:00,42.36784,-71.12342,42.375206,-71.114685,1
2023-02-26 22:10:00,42.37138,-71.116165,42.381504,-71.123825,1
2023-02-26 22:10:00,42.379,-71.11122,42.370346,-71.11846,1
2023-02-26 22:15:00,42.370457,-71.11688,42.371994,-71.12167,1
2023-02-26 22:15:00,42.36698,-71.12662,42.375725,-71.1189,1
2023-02-26 22:20:00,42.368305,-71.11268,42.368286,-71.11568,1
2023-02-26 22:20:00,42.36916,-71.10874,42.376995,-71.12274,1
2023-02-26 22:25:00,42.37531,-71.120514,42.38167,-71.122856,1
2023-02-26 22:25:00,42.374043,-71.116844,42.379898,-71.12376,1
2023-02-26 22:30:00,42.365406,-71.1149,42.381413,-71.11781,1
2023-02-26 22:30:00,42.371048,-71.10948,42.36743,-71.11539,1
2023-02-26 22:35:00,42.380695,-71.121056,42.377926,-71.11569,1
2023-02-26 22:35:00,42.37319,-71.11794,42.381985,-71.125244,1
2023-02-26 22:40:00,42.377365,-71.12217,42.36897,-71.118095,1
2023-02-26 22:40:00,42.3726,-71.11697,42.378014,-71.12252,1
2023-02-26 22:45:00,42.37846,-71.12028,42.37777,-71.115524,1
2023-02-26 22:45:00,42.384502,-71.126724,42.3697,-71.115845,1
2023-02-26 22:50:00,42.376244,-71.118774,42.377426,-71.114624,1
2023-02-26 22:50:00,42.372375,-71.118996,42.380283,-71.126564,1
2023-02-26 22:55:00,42.375523,-71.116325,42.382698,-71.12151,1
2023-02-26 22:55:00,42.371223,-71.11941,42.380108,-71.12778,1
2023-02-26 23:00:00,42.364704,-71.10688,42.36245,-71.127686,1
