Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.375946,-71.12009,42.38413,-71.115036,1
2023-02-28 19:00:00,42.369583,-71.12167,42.37661,-71.101845,1
2023-02-28 19:05:00,42.37406,-71.10537,42.369873,-71.11952,1
2023-02-28 19:05:00,42.377937,-71.11931,42.378727,-71.11132,1
2023-02-28 19:10:00,42.36582,-71.126175,42.37695,-71.11771,1
2023-02-28 19:10:00,42.36317,-71.126854,42.371532,-71.110535,1
2023-02-28 19:15:00,42.370815,-71.11461,42.372963,-71.12107,1
2023-02-28 19:15:00,42.361835,-71.1283,42.372704,-71.11053,1
2023-02-28 19:20:00,42.380367,-71.11988,42.367397,-71.11733,1
2023-02-28 19:20:00,42.37095,-71.12037,42.376022,-71.11179,1
2023-02-28 19:25:00,42.38081,-71.11963,42.36597,-71.117355,1
2023-02-28 19:25:00,42.37134,-71.1151,42.37542,-71.12462,1
2023-02-28 19:30:00,42.38137,-71.122345,42.37157,-71.1099,1
2023-02-28 19:30:00,42.37098,-71.11662,42.3624,-71.126526,1
2023-02-28 19:35:00,42.375134,-71.115654,42.364567,-71.12493,1
2023-02-28 19:35:00,42.376476,-71.112564,42.375553,-71.11119,1
2023-02-28 19:40:00,42.372272,-71.11834,42.370872,-71.11168,1
2023-02-28 19:40:00,42.36933,-71.12055,42.372684,-71.109726,1
2023-02-28 19:45:00,42.37137,-71.12154,42.38285,-71.12097,1
2023-02-28 19:45:00,42.374645,-71.11007,42.384106,-71.11677,1
2023-02-28 19:50:00,42.374786,-71.11302,42.372677,-71.11356,1
2023-02-28 19:50:00,42.369637,-71.10904,42.380604,-71.11359,1
2023-02-28 19:55:00,42.37269,-71.11028,42.370125,-71.10825,1
2023-02-28 19:55:00,42.370594,-71.111496,42.366055,-71.12272,1
2023-02-28 20:00:00,42.37056,-71.12294,42.385834,-71.12323,1
2023-02-28 20:00:00,42.38287,-71.11604,42.374985,-71.11711,1
2023-02-28 20:05:00,42.379715,-71.11843,42.371006,-71.10729,1
2023-02-28 20:05:00,42.37872,-71.11281,42.367233,-71.10431,1
2023-02-28 20:10:00,42.377796,-71.1175,42.36506,-71.11619,1
2023-02-28 20:10:00,42.380627,-71.116806,42.377506,-71.12128,1
2023-02-28 20:15:00,42.371613,-71.11053,42.37524,-71.117905,1
2023-02-28 20:15:00,42.36956,-71.12011,42.381775,-71.12065,1
2023-02-28 20:20:00,42.368015,-71.12184,42.380405,-71.11652,1
2023-02-28 20:20:00,42.378967,-71.12048,42.364788,-71.114174,1
2023-02-28 20:25:00,42.381752,-71.12025,42.372116,-71.113075,1
2023-02-28 20:25:00,42.379066,-71.11823,42.380684,-71.12311,1
2023-02-28 20:30:00,42.368355,-71.12214,42.37352,-71.11962,1
2023-02-28 20:30:00,42.372303,-71.116844,42.366043,-71.12568,1
2023-02-28 20:35:00,42.37734,-71.11713,42.38057,-71.1115,1
2023-02-28 20:35:00,42.375687,-71.12376,42.370003,-71.11575,1
2023-02-28 20:40:00,42.376564,-71.11768,42.382523,-71.12212,1
2023-02-28 20:40:00,42.371746,-71.119064,42.373165,-71.11388,1
2023-02-28 20:45:00,42.37758,-71.120705,42.371998,-71.113235,1
2023-02-28 20:45:00,42.3786,-71.11233,42.37072,-71.111336,1
2023-02-28 20:50:00,42.37292,-71.11876,42.372868,-71.10535,1
2023-02-28 20:50:00,42.375923,-71.11661,42.38097,-71.11473,1
2023-02-28 20:55:00,42.379166,-71.122986,42.377144,-71.116615,1
2023-02-28 20:55:00,42.366337,-71.10002,42.368294,-71.12314,1
2023-02-28 21:00:00,42.37425,-71.1163,42.37808,-71.100365,1
2023-02-28 21:00:00,42.37506,-71.10498,42.369442,-71.10814,1
2023-02-28 21:05:00,42.370583,-71.12131,42.371807,-71.11858,1
2023-02-28 21:05:00,42.371487,-71.108475,42.379272,-71.12298,1
2023-02-28 21:10:00,42.368828,-71.11879,42.372536,-71.10795,1
2023-02-28 21:10:00,42.367737,-71.107124,42.36679,-71.11524,1
2023-02-28 21:15:00,42.368954,-71.11237,42.36933,-71.12165,1
2023-02-28 21:15:00,42.376904,-71.1136,42.377514,-71.11838,1
2023-02-28 21:20:00,42.3764,-71.11723,42.377567,-71.10631,1
2023-02-28 21:20:00,42.369133,-71.12305,42.384884,-71.123,1
2023-02-28 21:25:00,42.376022,-71.11844,42.371735,-71.11312,1
2023-02-28 21:25:00,42.37783,-71.117584,42.38716,-71.127266,1
2023-02-28 21:30:00,42.37144,-71.12129,42.383823,-71.12281,1
2023-02-28 21:30:00,42.37089,-71.11065,42.37156,-71.12084,1
2023-02-28 21:35:00,42.377586,-71.12067,42.371525,-71.11293,1
2023-02-28 21:35:00,42.37697,-71.113754,42.375496,-71.10789,1
2023-02-28 21:40:00,42.368793,-71.11834,42.3734,-71.1206,1
2023-02-28 21:40:00,42.37482,-71.123695,42.37478,-71.103905,1
2023-02-28 21:45:00,42.37726,-71.12241,42.37002,-71.10969,1
2023-02-28 21:45:00,42.372402,-71.11831,42.37535,-71.11093,1
2023-02-28 21:50:00,42.37603,-71.11737,42.37186,-71.110115,1
2023-02-28 21:50:00,42.363827,-71.12513,42.374798,-71.10822,1
2023-02-28 21:55:00,42.3694,-71.11992,42.3629,-71.130516,1
2023-02-28 21:55:00,42.364708,-71.127266,42.377556,-71.11917,1
2023-02-28 22:00:00,42.360355,-71.130196,42.37505,-71.11833,1
2023-02-28 22:00:00,42.37446,-71.11599,42.376553,-71.105515,1
2023-02-28 22:05:00,42.36898,-71.12062,42.3798,-71.120125,1
2023-02-28 22:05:00,42.37648,-71.11024,42.36926,-71.121346,1
2023-02-28 22:10:00,42.373447,-71.12036,42.370007,-71.10811,1
2023-02-28 22:10:00,42.37721,-71.118385,42.38134,-71.11805,1
2023-02-28 22:15:00,42.364655,-71.12602,42.374527,-71.11283,1
2023-02-28 22:15:00,42.380966,-71.11339,42.371357,-71.12259,1
2023-02-28 22:20:00,42.36735,-71.11589,42.376663,-71.11868,1
2023-02-28 22:20:00,42.362793,-71.12269,42.36421,-71.11657,1
2023-02-28 22:25:00,42.368168,-71.11724,42.37793,-71.11411,1
2023-02-28 22:25:00,42.363674,-71.12562,42.369793,-71.117424,1
2023-02-28 22:30:00,42.383984,-71.124214,42.372852,-71.11765,1
2023-02-28 22:30:00,42.377674,-71.11747,42.381657,-71.122604,1
2023-02-28 22:35:00,42.36509,-71.10441,42.37667,-71.11447,1
2023-02-28 22:35:00,42.376713,-71.12029,42.385124,-71.12508,1
2023-02-28 22:40:00,42.362885,-71.12724,42.376244,-71.11224,1
2023-02-28 22:40:00,42.37396,-71.117905,42.378304,-71.119415,1
2023-02-28 22:45:00,42.376167,-71.113976,42.36788,-71.11074,1
2023-02-28 22:45:00,42.374294,-71.11771,42.374146,-71.10824,1
2023-02-28 22:50:00,42.37607,-71.11784,42.368008,-71.12232,1
2023-02-28 22:50:00,42.379726,-71.11802,42.380737,-71.12198,1
2023-02-28 22:55:00,42.374966,-71.125435,42.37167,-71.11179,1
2023-02-28 22:55:00,42.36957,-71.11839,42.375977,-71.11125,1
2023-02-28 23:00:00,42.37803,-71.10971,42.375393,-71.115105,1
2023-02-28 23:00:00,42.367516,-71.10571,42.36621,-71.1187,1
2023-02-28 23:05:00,42.36912,-71.12162,42.372818,-71.108765,1
2023-02-28 23:05:00,42.375652,-71.120346,42.3731,-71.120346,1
2023-02-28 23:10:00,42.372147,-71.11764,42.375877,-71.12468,1
2023-02-28 23:10:00,42.37177,-71.11801,42.38075,-71.12277,1
2023-02-28 23:15:00,42.37545,-71.117134,42.36684,-71.11657,1
2023-02-28 23:15:00,42.371727,-71.119705,42.380028,-71.11387,1
2023-02-28 23:20:00,42.37148,-71.11023,42.362648,-71.12232,1
2023-02-28 23:20:00,42.370956,-71.11526,42.37373,-71.11606,1
2023-02-28 23:25:00,42.375996,-71.11898,42.376366,-71.10664,1
2023-02-28 23:25:00,42.37035,-71.11971,42.37113,-71.113495,1
2023-02-28 23:30:00,42.376213,-71.11904,42.36503,-71.11637,1
2023-02-28 23:30:00,42.372986,-71.11694,42.381298,-71.12173,1
2023-02-28 23:35:00,42.372986,-71.11208,42.378365,-71.11022,1
2023-02-28 23:35:00,42.36872,-71.12118,42.37858,-71.124756,1
2023-02-28 23:40:00,42.375107,-71.11493,42.36755,-71.11563,1
2023-02-28 23:40:00,42.37396,-71.11064,42.37754,-71.10665,1
2023-02-28 23:45:00,42.367844,-71.126335,42.371914,-71.122055,1
2023-02-28 23:45:00,42.380005,-71.108536,42.381306,-71.12032,1
2023-02-28 23:50:00,42.369278,-71.118774,42.367924,-71.11319,1
2023-02-28 23:50:00,42.37485,-71.11878,42.369427,-71.10893,1
2023-02-28 23:55:00,42.368977,-71.10973,42.369167,-71.12114,1
2023-02-28 23:55:00,42.374767,-71.11722,42.38013,-71.12446,1
2023-03-01 00:00:00,42.371937,-71.110985,42.369587,-71.11912,1
2023-03-01 00:00:00,42.37415,-71.12031,42.373108,-71.11646,1
2023-03-01 00:05:00,42.36889,-71.11449,42.381138,-71.12347,1
2023-03-01 00:05:00,42.37668,-71.117065,42.37833,-71.11061,1
2023-03-01 00:10:00,42.36959,-71.11979,42.376015,-71.11532,1
2023-03-01 00:10:00,42.37473,-71.11692,42.374043,-71.10714,1
2023-03-01 00:15:00,42.37526,-71.11631,42.37594,-71.10425,1
2023-03-01 00:15:00,42.371624,-71.118515,42.38113,-71.1254,1
2023-03-01 00:20:00,42.371754,-71.12175,42.378334,-71.11423,1
2023-03-01 00:20:00,42.37775,-71.11311,42.372787,-71.1106,1
2023-03-01 00:25:00,42.37588,-71.11256,42.380882,-71.11606,1
2023-03-01 00:25:00,42.36382,-71.125984,42.374264,-71.108284,1
2023-03-01 00:30:00,42.373768,-71.11784,42.36779,-71.1211,1
2023-03-01 00:30:00,42.37132,-71.11709,42.380367,-71.12375,1
2023-03-01 00:35:00,42.367268,-71.12147,42.372673,-71.11343,1
2023-03-01 00:35:00,42.369934,-71.11962,42.3775,-71.1174,1
2023-03-01 00:40:00,42.372112,-71.11673,42.37893,-71.11806,1
2023-03-01 00:40:00,42.379616,-71.117134,42.362694,-71.12734,1
2023-03-01 00:45:00,42.37132,-71.11982,42.376823,-71.11561,1
2023-03-01 00:45:00,42.369137,-71.11651,42.36462,-71.119934,1
2023-03-01 00:50:00,42.369312,-71.115105,42.376057,-71.11411,1
2023-03-01 00:50:00,42.370895,-71.10716,42.368935,-71.1159,1
2023-03-01 00:55:00,42.374287,-71.11274,42.369656,-71.11633,1
2023-03-01 00:55:00,42.370697,-71.12275,42.37898,-71.11744,1
2023-03-01 01:00:00,42.37368,-71.11281,42.363403,-71.13564,1
2023-03-01 01:00:00,42.37656,-71.11646,42.37809,-71.10752,1
2023-03-01 01:05:00,42.36976,-71.12106,42.372288,-71.12527,1
2023-03-01 01:05:00,42.37663,-71.117485,42.3686,-71.11294,1
2023-03-01 01:10:00,42.37592,-71.12086,42.374428,-71.114716,1
2023-03-01 01:10:00,42.37997,-71.11925,42.37546,-71.12232,1
2023-03-01 01:15:00,42.365036,-71.12705,42.377872,-71.115166,1
2023-03-01 01:15:00,42.373207,-71.108536,42.361557,-71.12695,1
2023-03-01 01:20:00,42.378586,-71.11924,42.375114,-71.11807,1
2023-03-01 01:20:00,42.355038,-71.137505,42.37159,-71.112045,1
2023-03-01 01:25:00,42.367256,-71.11678,42.37311,-71.120605,1
2023-03-01 01:25:00,42.37392,-71.11794,42.36973,-71.11792,1
2023-03-01 01:30:00,42.37921,-71.10864,42.367718,-71.10842,1
2023-03-01 01:30:00,42.373398,-71.116486,42.36498,-71.121124,1
2023-03-01 01:35:00,42.369686,-71.123055,42.374393,-71.12212,1
2023-03-01 01:35:00,42.36977,-71.115005,42.380386,-71.122925,1
2023-03-01 01:40:00,42.36966,-71.11581,42.372074,-71.12566,1
2023-03-01 01:40:00,42.374916,-71.11135,42.372547,-71.11805,1
2023-03-01 01:45:00,42.372852,-71.12029,42.381847,-71.12414,1
2023-03-01 01:45:00,42.37755,-71.113144,42.37864,-71.11592,1
2023-03-01 01:50:00,42.37227,-71.116905,42.37789,-71.12,1
2023-03-01 01:50:00,42.369617,-71.11753,42.372902,-71.11081,1
2023-03-01 01:55:00,42.38281,-71.11513,42.363678,-71.12209,1
2023-03-01 01:55:00,42.369606,-71.11981,42.380043,-71.11904,1
