Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.36933,-71.11801,42.36452,-71.12332,1
2023-02-25 19:00:00,42.372948,-71.1156,42.380795,-71.119934,1
2023-02-25 19:05:00,42.36728,-71.10869,42.36911,-71.118034,1
2023-02-25 19:05:00,42.38019,-71.11502,42.376774,-71.11317,1
2023-02-25 19:10:00,42.371136,-71.10497,42.37399,-71.11388,1
2023-02-25 19:10:00,42.380512,-71.11399,42.36778,-71.12614,1
2023-02-25 19:15:00,42.380142,-71.11806,42.375755,-71.11715,1
2023-02-25 19:15:00,42.380753,-71.11012,42.370605,-71.11385,1
2023-02-25 19:20:00,42.37509,-71.11944,42.37427,-71.10336,1
2023-02-25 19:20:00,42.362186,-71.105255,42.37142,-71.10849,1
2023-02-25 19:25:00,42.37405,-71.11169,42.377907,-71.110344,1
2023-02-25 19:25:00,42.38065,-71.120674,42.37108,-71.11422,1
2023-02-25 19:30:00,42.36753,-71.12332,42.374207,-71.11697,1
2023-02-25 19:30:00,42.375744,-71.11469,42.369568,-71.110985,1
2023-02-25 19:35:00,42.37149,-71.117,42.380653,-71.12244,1
2023-02-25 19:35:00,42.378254,-71.117424,42.366596,-71.11715,1
2023-02-25 19:40:00,42.37975,-71.11657,42.374763,-71.12027,1
2023-02-25 19:40:00,42.377644,-71.11202,42.368855,-71.11447,1
2023-02-25 19:45:00,42.36996,-71.11763,42.373356,-71.1123,1
2023-02-25 19:45:00,42.369606,-71.1209,42.382084,-71.11938,1
2023-02-25 19:50:00,42.37243,-71.118965,42.378796,-71.116196,1
2023-02-25 19:50:00,42.380707,-71.11728,42.38369,-71.120415,1
2023-02-25 19:55:00,42.38514,-71.12911,42.368614,-71.11828,1
2023-02-25 19:55:00,42.369755,-71.118515,42.37972,-71.123146,1
2023-02-25 20:00:00,42.374733,-71.11814,42.377666,-71.11048,1
2023-02-25 20:00:00,42.37324,-71.11431,42.375122,-71.11078,1
2023-02-25 20:05:00,42.377342,-71.11857,42.37804,-71.10872,1
2023-02-25 20:05:00,42.36497,-71.12222,42.38122,-71.11611,1
2023-02-25 20:10:00,42.369015,-71.122375,42.369205,-71.11512,1
2023-02-25 20:10:00,42.375675,-71.11381,42.372192,-71.11407,1
2023-02-25 20:15:00,42.373775,-71.11078,42.369152,-71.12241,1
2023-02-25 20:15:00,42.374653,-71.11473,42.37217,-71.11619,1
2023-02-25 20:20:00,42.37139,-71.129875,42.36989,-71.11389,1
2023-02-25 20:20:00,42.379234,-71.12163,42.373734,-71.10838,1
2023-02-25 20:25:00,42.379597,-71.11908,42.376102,-71.10768,1
2023-02-25 20:25:00,42.383217,-71.11734,42.374653,-71.11183,1
2023-02-25 20:30:00,42.373,-71.119286,42.37871,-71.11332,1
2023-02-25 20:30:00,42.377655,-71.11892,42.376736,-71.11592,1
2023-02-25 20:35:00,42.368763,-71.10786,42.381107,-71.12908,1
2023-02-25 20:35:00,42.38282,-71.11695,42.370525,-71.109116,1
2023-02-25 20:40:00,42.380856,-71.12029,42.37191,-71.11423,1
2023-02-25 20:40:00,42.37496,-71.10891,42.368504,-71.116776,1
2023-02-25 20:45:00,42.369225,-71.11897,42.38269,-71.123825,1
2023-02-25 20:45:00,42.37052,-71.11905,42.38109,-71.12558,1
2023-02-25 20:50:00,42.37792,-71.11923,42.38229,-71.12245,1
2023-02-25 20:50:00,42.368042,-71.1225,42.377335,-71.1157,1
2023-02-25 20:55:00,42.369877,-71.1161,42.380974,-71.12333,1
2023-02-25 20:55:00,42.37197,-71.10937,42.371754,-71.10809,1
2023-02-25 21:00:00,42.367832,-71.12228,42.371212,-71.11302,1
2023-02-25 21:00:00,42.36802,-71.11669,42.381058,-71.12085,1
2023-02-25 21:05:00,42.374462,-71.11931,42.38257,-71.12085,1
2023-02-25 21:05:00,42.377075,-71.116875,42.374706,-71.11131,1
2023-02-25 21:10:00,42.374477,-71.11593,42.376408,-71.10457,1
2023-02-25 21:10:00,42.373116,-71.117226,42.37516,-71.11763,1
2023-02-25 21:15:00,42.365593,-71.12361,42.378296,-71.11984,1
2023-02-25 21:15:00,42.37861,-71.11564,42.37732,-71.1135,1
2023-02-25 21:20:00,42.37836,-71.11583,42.38141,-71.12094,1
2023-02-25 21:20:00,42.37192,-71.11655,42.36409,-71.11583,1
2023-02-25 21:25:00,42.37469,-71.118454,42.372116,-71.110176,1
2023-02-25 21:25:00,42.378365,-71.12191,42.37097,-71.1133,1
2023-02-25 21:30:00,42.369526,-71.11174,42.37824,-71.11669,1
2023-02-25 21:30:00,42.37285,-71.11022,42.368385,-71.11371,1
2023-02-25 21:35:00,42.37977,-71.118095,42.379894,-71.10625,1
2023-02-25 21:35:00,42.37242,-71.109184,42.376762,-71.11523,1
2023-02-25 21:40:00,42.375057,-71.11422,42.36714,-71.118454,1
2023-02-25 21:40:00,42.374134,-71.1136,42.377403,-71.10706,1
2023-02-25 21:45:00,42.374348,-71.11799,42.379784,-71.11958,1
2023-02-25 21:45:00,42.373005,-71.11769,42.3846,-71.11902,1
2023-02-25 21:50:00,42.366924,-71.121086,42.37908,-71.1149,1
2023-02-25 21:50:00,42.37601,-71.11581,42.37519,-71.107796,1
2023-02-25 21:55:00,42.38047,-71.12156,42.370564,-71.116776,1
2023-02-25 21:55:00,42.375854,-71.11555,42.375607,-71.10992,1
2023-02-25 22:00:00,42.370472,-71.11075,42.377903,-71.12648,1
2023-02-25 22:00:00,42.377037,-71.117485,42.36469,-71.11772,1
2023-02-25 22:05:00,42.376343,-71.10956,42.371357,-71.11925,1
2023-02-25 22:05:00,42.36837,-71.12039,42.37578,-71.124626,1
2023-02-25 22:10:00,42.37699,-71.11892,42.378124,-71.12035,1
2023-02-25 22:10:00,42.37059,-71.11724,42.377026,-71.12536,1
2023-02-25 22:15:00,42.374935,-71.10906,42.379086,-71.117386,1
2023-02-25 22:15:00,42.372753,-71.12416,42.37371,-71.11705,1
2023-02-25 22:20:00,42.364243,-71.1247,42.369434,-71.1148,1
2023-02-25 22:20:00,42.370834,-71.11715,42.38035,-71.12387,1
2023-02-25 22:25:00,42.375153,-71.119286,42.382343,-71.12162,1
2023-02-25 22:25:00,42.375977,-71.11225,42.37795,-71.11319,1
2023-02-25 22:30:00,42.375374,-71.11678,42.375053,-71.11825,1
2023-02-25 22:30:00,42.37487,-71.11,42.374725,-71.1131,1
2023-02-25 22:35:00,42.37499,-71.10655,42.37628,-71.11633,1
2023-02-25 22:35:00,42.379414,-71.12179,42.3661,-71.122475,1
2023-02-25 22:40:00,42.3774,-71.12154,42.373295,-71.11167,1
2023-02-25 22:40:00,42.373455,-71.11434,42.37736,-71.10978,1
2023-02-25 22:45:00,42.367443,-71.11194,42.361195,-71.12635,1
2023-02-25 22:45:00,42.375122,-71.11596,42.383892,-71.12282,1
2023-02-25 22:50:00,42.3697,-71.121605,42.37624,-71.11415,1
2023-02-25 22:50:00,42.371735,-71.11791,42.37711,-71.118195,1
2023-02-25 22:55:00,42.36562,-71.12274,42.38268,-71.12679,1
2023-02-25 22:55:00,42.3754,-71.11728,42.375645,-71.10305,1
2023-02-25 23:00:00,42.371815,-71.1172,42.373524,-71.11717,1
2023-02-25 23:00:00,42.37154,-71.11331,42.364246,-71.12715,1
2023-02-25 23:05:00,42.374096,-71.11474,42.368404,-71.116844,1
2023-02-25 23:05:00,42.378395,-71.11909,42.373383,-71.11189,1
2023-02-25 23:10:00,42.36785,-71.12112,42.3734,-71.12081,1
2023-02-25 23:10:00,42.369076,-71.1144,42.378136,-71.121124,1
2023-02-25 23:15:00,42.373512,-71.11481,42.383224,-71.12694,1
2023-02-25 23:15:00,42.375317,-71.11484,42.370625,-71.11204,1
2023-02-25 23:20:00,42.372158,-71.11521,42.381687,-71.12514,1
2023-02-25 23:20:00,42.382935,-71.12553,42.367123,-71.11862,1
2023-02-25 23:25:00,42.374138,-71.113014,42.377853,-71.11893,1
2023-02-25 23:25:00,42.365685,-71.12072,42.37411,-71.114876,1
