Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.369736,-71.109985,42.36521,-71.12689,1
2023-02-28 19:00:00,42.375675,-71.12078,42.387924,-71.12452,1
2023-02-28 19:05:00,42.380043,-71.1225,42.368824,-71.11567,1
2023-02-28 19:05:00,42.3781,-71.118256,42.368607,-71.11406,1
2023-02-28 19:10:00,42.374966,-71.11619,42.374435,-71.10956,1
2023-02-28 19:10:00,42.377216,-71.12533,42.373455,-71.11626,1
2023-02-28 19:15:00,42.373585,-71.11673,42.37024,-71.1099,1
2023-02-28 19:15:00,42.371613,-71.12049,42.378258,-71.112274,1
2023-02-28 19:20:00,42.378677,-71.123276,42.36456,-71.119286,1
2023-02-28 19:20:00,42.36565,-71.117065,42.38078,-71.12117,1
2023-02-28 19:25:00,42.366978,-71.12382,42.376045,-71.11993,1
2023-02-28 19:25:00,42.37525,-71.119835,42.37778,-71.10483,1
2023-02-28 19:30:00,42.367836,-71.122734,42.370964,-71.10836,1
2023-02-28 19:30:00,42.371326,-71.11878,42.377773,-71.11866,1
2023-02-28 19:35:00,42.375187,-71.11645,42.380672,-71.12298,1
2023-02-28 19:35:00,42.363625,-71.11204,42.371307,-71.11295,1
2023-02-28 19:40:00,42.376526,-71.11513,42.36553,-71.09938,1
2023-02-28 19:40:00,42.36897,-71.111496,42.37478,-71.10582,1
2023-02-28 19:45:00,42.37305,-71.12187,42.381496,-71.11027,1
2023-02-28 19:45:00,42.375298,-71.11711,42.371563,-71.11925,1
2023-02-28 19:50:00,42.36874,-71.114815,42.370434,-71.11052,1
2023-02-28 19:50:00,42.365456,-71.12588,42.374638,-71.11715,1
2023-02-28 19:55:00,42.3774,-71.11386,42.38066,-71.11214,1
2023-02-28 19:55:00,42.37988,-71.12317,42.37594,-71.110664,1
2023-02-28 20:00:00,42.366356,-71.12068,42.3714,-71.104324,1
2023-02-28 20:00:00,42.374596,-71.11749,42.384438,-71.11823,1
2023-02-28 20:05:00,42.371204,-71.11101,42.38235,-71.11912,1
2023-02-28 20:05:00,42.377754,-71.11855,42.38112,-71.1186,1
2023-02-28 20:10:00,42.3771,-71.11279,42.372276,-71.10696,1
2023-02-28 20:10:00,42.369354,-71.1162,42.381508,-71.12272,1
2023-02-28 20:15:00,42.382877,-71.12291,42.377464,-71.11718,1
2023-02-28 20:15:00,42.362286,-71.12832,42.374405,-71.11775,1
2023-02-28 20:20:00,42.374622,-71.1182,42.36746,-71.11353,1
2023-02-28 20:20:00,42.378113,-71.12001,42.371895,-71.11011,1
2023-02-28 20:25:00,42.37933,-71.11929,42.369843,-71.109695,1
2023-02-28 20:25:00,42.37359,-71.11725,42.376534,-71.1092,1
2023-02-28 20:30:00,42.37585,-71.121796,42.379574,-71.123604,1
2023-02-28 20:30:00,42.370087,-71.117775,42.373318,-71.12856,1
2023-02-28 20:35:00,42.377544,-71.11832,42.384098,-71.124115,1
2023-02-28 20:35:00,42.36848,-71.109276,42.371597,-71.11886,1
2023-02-28 20:40:00,42.371113,-71.11218,42.374226,-71.113396,1
2023-02-28 20:40:00,42.377964,-71.118996,42.369835,-71.110115,1
2023-02-28 20:45:00,42.372986,-71.11603,42.38024,-71.11766,1
2023-02-28 20:45:00,42.37533,-71.11759,42.379395,-71.12066,1
2023-02-28 20:50:00,42.368927,-71.11924,42.379765,-71.121704,1
2023-02-28 20:50:00,42.3794,-71.119835,42.366497,-71.1122,1
2023-02-28 20:55:00,42.376316,-71.11996,42.376293,-71.110115,1
2023-02-28 20:55:00,42.374023,-71.11239,42.373737,-71.11002,1
2023-02-28 21:00:00,42.377758,-71.11021,42.380966,-71.119354,1
2023-02-28 21:00:00,42.37647,-71.11761,42.376965,-71.11206,1
2023-02-28 21:05:00,42.372776,-71.11901,42.380184,-71.11121,1
2023-02-28 21:05:00,42.375046,-71.121895,42.380493,-71.124695,1
2023-02-28 21:10:00,42.36882,-71.116,42.365826,-71.125145,1
2023-02-28 21:10:00,42.37202,-71.11839,42.366383,-71.124,1
2023-02-28 21:15:00,42.37303,-71.12141,42.3762,-71.1174,1
2023-02-28 21:15:00,42.38245,-71.125984,42.3632,-71.11633,1
2023-02-28 21:20:00,42.37262,-71.11834,42.37043,-71.10891,1
2023-02-28 21:20:00,42.37628,-71.119774,42.37198,-71.11049,1
2023-02-28 21:25:00,42.36577,-71.124,42.380337,-71.11808,1
2023-02-28 21:25:00,42.380737,-71.12306,42.37334,-71.11865,1
2023-02-28 21:30:00,42.366886,-71.11748,42.3657,-71.12584,1
2023-02-28 21:30:00,42.375504,-71.119316,42.379543,-71.12097,1
2023-02-28 21:35:00,42.379017,-71.115814,42.37944,-71.116035,1
2023-02-28 21:35:00,42.3771,-71.111046,42.3819,-71.11767,1
2023-02-28 21:40:00,42.3675,-71.126564,42.369152,-71.11781,1
2023-02-28 21:40:00,42.37599,-71.12042,42.378872,-71.12144,1
2023-02-28 21:45:00,42.37484,-71.11983,42.376736,-71.10816,1
2023-02-28 21:45:00,42.379166,-71.1146,42.383286,-71.11509,1
2023-02-28 21:50:00,42.37706,-71.11756,42.37102,-71.109924,1
2023-02-28 21:50:00,42.36712,-71.12295,42.374023,-71.1158,1
2023-02-28 21:55:00,42.37077,-71.11926,42.380325,-71.12187,1
2023-02-28 21:55:00,42.369778,-71.12446,42.37611,-71.12283,1
2023-02-28 22:00:00,42.3722,-71.12251,42.362595,-71.118774,1
2023-02-28 22:00:00,42.379623,-71.12099,42.380066,-71.11781,1
2023-02-28 22:05:00,42.376358,-71.1188,42.38236,-71.12619,1
2023-02-28 22:05:00,42.378468,-71.11558,42.36979,-71.11468,1
2023-02-28 22:10:00,42.374424,-71.11737,42.369606,-71.109665,1
2023-02-28 22:10:00,42.37627,-71.11659,42.381226,-71.11483,1
2023-02-28 22:15:00,42.373,-71.12055,42.37846,-71.116646,1
2023-02-28 22:15:00,42.379578,-71.11862,42.3697,-71.1175,1
2023-02-28 22:20:00,42.374477,-71.1213,42.373466,-71.117386,1
2023-02-28 22:20:00,42.37483,-71.10919,42.37136,-71.11236,1
2023-02-28 22:25:00,42.377396,-71.12026,42.376904,-71.10779,1
2023-02-28 22:25:00,42.374573,-71.11753,42.37281,-71.11288,1
2023-02-28 22:30:00,42.371822,-71.11565,42.379887,-71.13299,1
2023-02-28 22:30:00,42.377415,-71.116684,42.371086,-71.11094,1
2023-02-28 22:35:00,42.382656,-71.11896,42.37481,-71.11828,1
2023-02-28 22:35:00,42.373238,-71.11424,42.382812,-71.11727,1
2023-02-28 22:40:00,42.37106,-71.1026,42.38141,-71.12217,1
2023-02-28 22:40:00,42.3741,-71.11847,42.36628,-71.11678,1
2023-02-28 22:45:00,42.380215,-71.11899,42.368385,-71.11788,1
2023-02-28 22:45:00,42.367424,-71.10327,42.370884,-71.11034,1
2023-02-28 22:50:00,42.373245,-71.12038,42.383278,-71.12221,1
2023-02-28 22:50:00,42.373432,-71.11859,42.38325,-71.120094,1
2023-02-28 22:55:00,42.37026,-71.11928,42.382854,-71.124626,1
2023-02-28 22:55:00,42.367115,-71.1035,42.373123,-71.12163,1
2023-02-28 23:00:00,42.36781,-71.12172,42.377544,-71.11376,1
2023-02-28 23:00:00,42.372547,-71.11774,42.37724,-71.1118,1
2023-02-28 23:05:00,42.37443,-71.1152,42.37628,-71.10999,1
2023-02-28 23:05:00,42.373764,-71.117744,42.37633,-71.12346,1
2023-02-28 23:10:00,42.374474,-71.11575,42.380074,-71.11374,1
2023-02-28 23:10:00,42.37428,-71.11749,42.370243,-71.1167,1
2023-02-28 23:15:00,42.37326,-71.118576,42.374992,-71.1178,1
2023-02-28 23:15:00,42.368404,-71.12223,42.366608,-71.12202,1
2023-02-28 23:20:00,42.373764,-71.11581,42.38133,-71.12059,1
2023-02-28 23:20:00,42.372646,-71.11476,42.3797,-71.117355,1
2023-02-28 23:25:00,42.36964,-71.11855,42.379723,-71.121765,1
2023-02-28 23:25:00,42.370445,-71.12045,42.37079,-71.112526,1
2023-02-28 23:30:00,42.373077,-71.11036,42.372986,-71.11538,1
2023-02-28 23:30:00,42.368614,-71.1098,42.364273,-71.12746,1
2023-02-28 23:35:00,42.371845,-71.11723,42.37647,-71.11933,1
2023-02-28 23:35:00,42.370888,-71.11013,42.37346,-71.11852,1
2023-02-28 23:40:00,42.365982,-71.12375,42.36986,-71.12039,1
2023-02-28 23:40:00,42.37367,-71.11732,42.379883,-71.11639,1
2023-02-28 23:45:00,42.36303,-71.12781,42.374813,-71.11412,1
