Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.373314,-71.11601,42.370426,-71.12313,1
2023-02-26 19:00:00,42.369896,-71.116905,42.37916,-71.11831,1
2023-02-26 19:05:00,42.37291,-71.1135,42.378647,-71.10653,1
2023-02-26 19:05:00,42.37321,-71.11763,42.380463,-71.12216,1
2023-02-26 19:10:00,42.376106,-71.123634,42.36931,-71.11338,1
2023-02-26 19:10:00,42.375515,-71.11488,42.383476,-71.116356,1
2023-02-26 19:15:00,42.376606,-71.1135,42.368565,-71.12828,1
2023-02-26 19:15:00,42.36894,-71.116394,42.368126,-71.11206,1
2023-02-26 19:20:00,42.378086,-71.122765,42.374184,-71.11507,1
2023-02-26 19:20:00,42.36124,-71.13205,42.371635,-71.11344,1
2023-02-26 19:25:00,42.370228,-71.113235,42.36664,-71.12283,1
2023-02-26 19:25:00,42.363087,-71.11305,42.37398,-71.11422,1
2023-02-26 19:30:00,42.37933,-71.11638,42.37788,-71.112045,1
2023-02-26 19:30:00,42.366207,-71.123955,42.3685,-71.11941,1
2023-02-26 19:35:00,42.379692,-71.12001,42.372623,-71.11869,1
2023-02-26 19:35:00,42.37086,-71.11867,42.38234,-71.112564,1
2023-02-26 19:40:00,42.358887,-71.131546,42.368668,-71.10944,1
2023-02-26 19:40:00,42.372425,-71.12058,42.373352,-71.11076,1
2023-02-26 19:45:00,42.37423,-71.12166,42.38204,-71.11975,1
2023-02-26 19:45:00,42.37866,-71.11808,42.375687,-71.11123,1
2023-02-26 19:50:00,42.37418,-71.11905,42.38764,-71.12157,1
2023-02-26 19:50:00,42.369587,-71.11714,42.36992,-71.12646,1
2023-02-26 19:55:00,42.37986,-71.12237,42.378998,-71.12029,1
2023-02-26 19:55:00,42.375423,-71.115,42.369564,-71.11028,1
2023-02-26 20:00:00,42.376556,-71.10497,42.364624,-71.11809,1
2023-02-26 20:00:00,42.374092,-71.11642,42.36727,-71.12289,1
2023-02-26 20:05:00,42.378822,-71.11,42.3783,-71.11188,1
2023-02-26 20:05:00,42.372314,-71.11969,42.370647,-71.11141,1
2023-02-26 20:10:00,42.376194,-71.098625,42.372078,-71.125305,1
2023-02-26 20:10:00,42.373035,-71.118835,42.383316,-71.122856,1
2023-02-26 20:15:00,42.368942,-71.111565,42.367256,-71.12589,1
2023-02-26 20:15:00,42.379116,-71.111206,42.37754,-71.11839,1
2023-02-26 20:20:00,42.37756,-71.116455,42.364967,-71.12832,1
2023-02-26 20:20:00,42.376907,-71.11305,42.365337,-71.11851,1
2023-02-26 20:25:00,42.381706,-71.120125,42.37721,-71.12008,1
2023-02-26 20:25:00,42.37051,-71.12321,42.368824,-71.10731,1
2023-02-26 20:30:00,42.37297,-71.104195,42.37013,-71.11886,1
2023-02-26 20:30:00,42.37281,-71.119125,42.378704,-71.12046,1
2023-02-26 20:35:00,42.371372,-71.117584,42.37473,-71.109184,1
2023-02-26 20:35:00,42.370186,-71.12261,42.36801,-71.11577,1
2023-02-26 20:40:00,42.376667,-71.11616,42.38112,-71.11767,1
2023-02-26 20:40:00,42.374275,-71.116234,42.366062,-71.12092,1
2023-02-26 20:45:00,42.374138,-71.11898,42.37583,-71.129814,1
2023-02-26 20:45:00,42.365433,-71.12159,42.367516,-71.1092,1
2023-02-26 20:50:00,42.384796,-71.12653,42.370186,-71.12016,1
2023-02-26 20:50:00,42.369617,-71.11472,42.36633,-71.12259,1
2023-02-26 20:55:00,42.37378,-71.12026,42.373707,-71.11037,1
2023-02-26 20:55:00,42.37645,-71.11855,42.3698,-71.108116,1
2023-02-26 21:00:00,42.377377,-71.11973,42.369213,-71.1139,1
2023-02-26 21:00:00,42.36994,-71.12328,42.37214,-71.12261,1
2023-02-26 21:05:00,42.366333,-71.10672,42.37169,-71.11718,1
2023-02-26 21:05:00,42.378906,-71.11987,42.36775,-71.121735,1
2023-02-26 21:10:00,42.366806,-71.12622,42.365334,-71.112045,1
2023-02-26 21:10:00,42.368187,-71.123024,42.366863,-71.12293,1
2023-02-26 21:15:00,42.37568,-71.1152,42.379833,-71.1155,1
2023-02-26 21:15:00,42.36785,-71.109795,42.37055,-71.119225,1
2023-02-26 21:20:00,42.373547,-71.10701,42.373993,-71.12236,1
2023-02-26 21:20:00,42.376507,-71.116615,42.373672,-71.1175,1
2023-02-26 21:25:00,42.375893,-71.118195,42.381104,-71.12292,1
2023-02-26 21:25:00,42.376865,-71.12091,42.375225,-71.11626,1
2023-02-26 21:30:00,42.370705,-71.11699,42.37952,-71.11962,1
2023-02-26 21:30:00,42.37037,-71.12137,42.36965,-71.12088,1
2023-02-26 21:35:00,42.366776,-71.112755,42.375694,-71.11094,1
2023-02-26 21:35:00,42.37124,-71.11203,42.378014,-71.10638,1
2023-02-26 21:40:00,42.374245,-71.1155,42.37952,-71.12037,1
2023-02-26 21:40:00,42.38438,-71.1243,42.379368,-71.11293,1
2023-02-26 21:45:00,42.38087,-71.11709,42.377674,-71.12272,1
2023-02-26 21:45:00,42.374954,-71.11314,42.37493,-71.10866,1
2023-02-26 21:50:00,42.372868,-71.11931,42.374115,-71.10092,1
2023-02-26 21:50:00,42.376827,-71.12032,42.372887,-71.10404,1
2023-02-26 21:55:00,42.377754,-71.114395,42.374634,-71.11355,1
2023-02-26 21:55:00,42.37289,-71.11924,42.383503,-71.123436,1
2023-02-26 22:00:00,42.37213,-71.109184,42.371593,-71.112686,1
2023-02-26 22:00:00,42.37295,-71.11236,42.38384,-71.12699,1
