Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.369835,-71.11891,42.377434,-71.10414,1
2023-02-27 19:00:00,42.371906,-71.11578,42.371292,-71.11182,1
2023-02-27 19:05:00,42.364426,-71.12134,42.37146,-71.10974,1
2023-02-27 19:05:00,42.378616,-71.118576,42.367905,-71.112404,1
2023-02-27 19:10:00,42.375145,-71.11515,42.371162,-71.112236,1
2023-02-27 19:10:00,42.381134,-71.11694,42.37221,-71.112816,1
2023-02-27 19:15:00,42.37331,-71.11688,42.38346,-71.12113,1
2023-02-27 19:15:00,42.368732,-71.11695,42.369396,-71.11845,1
2023-02-27 19:20:00,42.378723,-71.10578,42.382465,-71.12,1
2023-02-27 19:20:00,42.37415,-71.11956,42.376514,-71.107475,1
2023-02-27 19:25:00,42.36858,-71.121956,42.38068,-71.113106,1
2023-02-27 19:25:00,42.37963,-71.117,42.38693,-71.11696,1
2023-02-27 19:30:00,42.367283,-71.11805,42.376778,-71.10922,1
2023-02-27 19:30:00,42.368366,-71.125465,42.380028,-71.11849,1
2023-02-27 19:35:00,42.37076,-71.11932,42.384563,-71.118965,1
2023-02-27 19:35:00,42.371365,-71.11138,42.382793,-71.12183,1
2023-02-27 19:40:00,42.369946,-71.12496,42.36652,-71.12121,1
2023-02-27 19:40:00,42.380413,-71.118324,42.382385,-71.10784,1
2023-02-27 19:45:00,42.373417,-71.12162,42.3848,-71.12763,1
2023-02-27 19:45:00,42.381348,-71.11173,42.374393,-71.10906,1
2023-02-27 19:50:00,42.37156,-71.11086,42.385223,-71.11956,1
2023-02-27 19:50:00,42.374416,-71.118256,42.36785,-71.11647,1
2023-02-27 19:55:00,42.374146,-71.122284,42.38192,-71.125206,1
2023-02-27 19:55:00,42.372902,-71.121826,42.379982,-71.11597,1
2023-02-27 20:00:00,42.369797,-71.11328,42.3749,-71.11018,1
2023-02-27 20:00:00,42.37419,-71.12031,42.37276,-71.11054,1
2023-02-27 20:05:00,42.367302,-71.11916,42.366932,-71.12041,1
2023-02-27 20:05:00,42.367443,-71.12156,42.369213,-71.11719,1
2023-02-27 20:10:00,42.372093,-71.11984,42.376244,-71.112885,1
2023-02-27 20:10:00,42.378426,-71.11709,42.368465,-71.11201,1
2023-02-27 20:15:00,42.37041,-71.11559,42.37582,-71.11391,1
2023-02-27 20:15:00,42.374187,-71.11842,42.37721,-71.127815,1
2023-02-27 20:20:00,42.37796,-71.11342,42.372902,-71.11708,1
2023-02-27 20:20:00,42.37055,-71.122,42.375824,-71.11701,1
