Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.37591,-71.119606,42.383038,-71.12249,1
2023-02-26 19:00:00,42.373795,-71.11692,42.36648,-71.12838,1
2023-02-26 19:05:00,42.370514,-71.119865,42.368744,-71.114494,1
2023-02-26 19:05:00,42.367867,-71.11306,42.375404,-71.12743,1
2023-02-26 19:10:00,42.384815,-71.12563,42.374046,-71.11964,1
2023-02-26 19:10:00,42.382748,-71.12184,42.370968,-71.11731,1
2023-02-26 19:15:00,42.382156,-71.11961,42.36783,-71.107506,1
2023-02-26 19:15:00,42.377945,-71.1196,42.36966,-71.124535,1
2023-02-26 19:20:00,42.37779,-71.112,42.367023,-71.119255,1
2023-02-26 19:20:00,42.37695,-71.11938,42.37731,-71.120674,1
2023-02-26 19:25:00,42.379364,-71.11824,42.368664,-71.11648,1
2023-02-26 19:25:00,42.372826,-71.10523,42.377842,-71.10565,1
2023-02-26 19:30:00,42.38129,-71.119,42.365654,-71.111855,1
2023-02-26 19:30:00,42.374638,-71.10726,42.37021,-71.11654,1
2023-02-26 19:35:00,42.36369,-71.12374,42.378582,-71.12119,1
2023-02-26 19:35:00,42.376686,-71.11938,42.380627,-71.11796,1
2023-02-26 19:40:00,42.377136,-71.11948,42.37353,-71.112564,1
2023-02-26 19:40:00,42.37015,-71.12526,42.36703,-71.12578,1
2023-02-26 19:45:00,42.3638,-71.12722,42.379833,-71.11872,1
2023-02-26 19:45:00,42.36836,-71.12066,42.37418,-71.12622,1
2023-02-26 19:50:00,42.368603,-71.12257,42.37136,-71.1117,1
2023-02-26 19:50:00,42.36989,-71.121315,42.373066,-71.10799,1
2023-02-26 19:55:00,42.36879,-71.11365,42.38054,-71.12441,1
2023-02-26 19:55:00,42.37014,-71.11677,42.38086,-71.12252,1
2023-02-26 20:00:00,42.36809,-71.11973,42.376175,-71.11629,1
2023-02-26 20:00:00,42.3764,-71.110794,42.36965,-71.12263,1
2023-02-26 20:05:00,42.379948,-71.12206,42.371117,-71.11356,1
2023-02-26 20:05:00,42.37423,-71.11024,42.37047,-71.11226,1
2023-02-26 20:10:00,42.37095,-71.113304,42.383244,-71.122086,1
2023-02-26 20:10:00,42.377426,-71.11543,42.366848,-71.11165,1
2023-02-26 20:15:00,42.380375,-71.121216,42.372433,-71.11145,1
2023-02-26 20:15:00,42.367573,-71.10905,42.3775,-71.126076,1
2023-02-26 20:20:00,42.372547,-71.11758,42.370434,-71.10764,1
2023-02-26 20:20:00,42.371616,-71.11803,42.37594,-71.10711,1
2023-02-26 20:25:00,42.36176,-71.12879,42.37075,-71.11709,1
2023-02-26 20:25:00,42.37881,-71.121315,42.374702,-71.11858,1
2023-02-26 20:30:00,42.371513,-71.11505,42.372818,-71.11783,1
2023-02-26 20:30:00,42.374943,-71.112785,42.383293,-71.11946,1
2023-02-26 20:35:00,42.36408,-71.121796,42.378067,-71.12448,1
2023-02-26 20:35:00,42.369247,-71.12126,42.38035,-71.119156,1
2023-02-26 20:40:00,42.37817,-71.103134,42.36979,-71.1155,1
2023-02-26 20:40:00,42.373642,-71.11808,42.38282,-71.12426,1
2023-02-26 20:45:00,42.361557,-71.12385,42.381226,-71.117294,1
2023-02-26 20:45:00,42.3755,-71.113396,42.37148,-71.12019,1
2023-02-26 20:50:00,42.37229,-71.11727,42.361664,-71.13404,1
2023-02-26 20:50:00,42.380745,-71.10717,42.374733,-71.10917,1
2023-02-26 20:55:00,42.369442,-71.11151,42.380783,-71.11983,1
2023-02-26 20:55:00,42.36927,-71.11132,42.37543,-71.12369,1
2023-02-26 21:00:00,42.37168,-71.11443,42.382164,-71.12375,1
2023-02-26 21:00:00,42.36875,-71.11596,42.375587,-71.123634,1
2023-02-26 21:05:00,42.3665,-71.11334,42.37741,-71.114296,1
2023-02-26 21:05:00,42.374958,-71.116165,42.367416,-71.11326,1
2023-02-26 21:10:00,42.37267,-71.11259,42.372406,-71.11385,1
2023-02-26 21:10:00,42.370193,-71.10853,42.377254,-71.11948,1
2023-02-26 21:15:00,42.374516,-71.1163,42.369427,-71.11146,1
2023-02-26 21:15:00,42.367237,-71.123955,42.368397,-71.10882,1
