Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.37802,-71.11868,42.369507,-71.116844,1
2023-02-25 19:00:00,42.374535,-71.11617,42.381577,-71.1271,1
2023-02-25 19:05:00,42.373554,-71.119316,42.38429,-71.1187,1
2023-02-25 19:05:00,42.368324,-71.116486,42.38408,-71.12819,1
2023-02-25 19:10:00,42.36687,-71.114174,42.37768,-71.105804,1
2023-02-25 19:10:00,42.37676,-71.11869,42.372143,-71.10926,1
2023-02-25 19:15:00,42.372242,-71.11592,42.370197,-71.111534,1
2023-02-25 19:15:00,42.36904,-71.12263,42.370644,-71.10705,1
2023-02-25 19:20:00,42.371475,-71.11924,42.368423,-71.11665,1
2023-02-25 19:20:00,42.374763,-71.1144,42.369926,-71.11254,1
2023-02-25 19:25:00,42.377037,-71.11236,42.367035,-71.11077,1
2023-02-25 19:25:00,42.371418,-71.12433,42.375267,-71.118164,1
2023-02-25 19:30:00,42.378822,-71.11325,42.367878,-71.116264,1
2023-02-25 19:30:00,42.36855,-71.12155,42.374386,-71.11174,1
2023-02-25 19:35:00,42.38247,-71.11474,42.364643,-71.112206,1
2023-02-25 19:35:00,42.371284,-71.117874,42.366707,-71.11711,1
2023-02-25 19:40:00,42.374733,-71.108376,42.36792,-71.120865,1
2023-02-25 19:40:00,42.379112,-71.11767,42.37418,-71.11577,1
2023-02-25 19:45:00,42.376953,-71.115776,42.380806,-71.11841,1
2023-02-25 19:45:00,42.37643,-71.109116,42.379375,-71.12242,1
2023-02-25 19:50:00,42.369236,-71.122,42.372765,-71.10973,1
2023-02-25 19:50:00,42.372093,-71.106544,42.38098,-71.11272,1
2023-02-25 19:55:00,42.37134,-71.116486,42.37406,-71.10953,1
2023-02-25 19:55:00,42.376556,-71.11613,42.36677,-71.114845,1
2023-02-25 20:00:00,42.36774,-71.10536,42.37298,-71.119774,1
2023-02-25 20:00:00,42.36542,-71.11346,42.371704,-71.12536,1
2023-02-25 20:05:00,42.36356,-71.12707,42.37065,-71.11655,1
2023-02-25 20:05:00,42.377525,-71.11803,42.37766,-71.11885,1
2023-02-25 20:10:00,42.37757,-71.118225,42.373928,-71.10535,1
2023-02-25 20:10:00,42.372234,-71.12132,42.379936,-71.119995,1
2023-02-25 20:15:00,42.369144,-71.11999,42.376785,-71.12256,1
2023-02-25 20:15:00,42.374794,-71.1184,42.373894,-71.109886,1
2023-02-25 20:20:00,42.37819,-71.11786,42.375233,-71.10514,1
2023-02-25 20:20:00,42.374557,-71.1152,42.375053,-71.11255,1
2023-02-25 20:25:00,42.372272,-71.119896,42.376186,-71.10531,1
2023-02-25 20:25:00,42.37007,-71.11011,42.364513,-71.12061,1
2023-02-25 20:30:00,42.367123,-71.10974,42.374992,-71.10475,1
2023-02-25 20:30:00,42.370598,-71.11889,42.37596,-71.11304,1
2023-02-25 20:35:00,42.373333,-71.11662,42.37811,-71.106804,1
2023-02-25 20:35:00,42.369152,-71.11814,42.36631,-71.124985,1
2023-02-25 20:40:00,42.37987,-71.121414,42.368717,-71.11687,1
2023-02-25 20:40:00,42.37571,-71.11213,42.381184,-71.11421,1
2023-02-25 20:45:00,42.37074,-71.111336,42.368404,-71.117615,1
2023-02-25 20:45:00,42.37311,-71.11637,42.37383,-71.11447,1
2023-02-25 20:50:00,42.37584,-71.11159,42.369205,-71.11472,1
2023-02-25 20:50:00,42.378338,-71.12352,42.38111,-71.12158,1
2023-02-25 20:55:00,42.366123,-71.11776,42.380978,-71.12137,1
2023-02-25 20:55:00,42.375412,-71.11345,42.373413,-71.119514,1
2023-02-25 21:00:00,42.368683,-71.12447,42.380234,-71.11945,1
2023-02-25 21:00:00,42.377026,-71.122345,42.369717,-71.11527,1
2023-02-25 21:05:00,42.376328,-71.12102,42.37849,-71.12189,1
2023-02-25 21:05:00,42.36693,-71.11844,42.376396,-71.12521,1
2023-02-25 21:10:00,42.37232,-71.11679,42.378162,-71.107254,1
2023-02-25 21:10:00,42.37436,-71.11319,42.3804,-71.11984,1
2023-02-25 21:15:00,42.37534,-71.11765,42.37885,-71.12396,1
2023-02-25 21:15:00,42.369053,-71.11909,42.376736,-71.12013,1
2023-02-25 21:20:00,42.372803,-71.11629,42.380367,-71.12378,1
2023-02-25 21:20:00,42.36738,-71.12157,42.375603,-71.11357,1
2023-02-25 21:25:00,42.373993,-71.119606,42.36818,-71.12306,1
2023-02-25 21:25:00,42.36945,-71.11838,42.376163,-71.11884,1
2023-02-25 21:30:00,42.375713,-71.11687,42.366966,-71.12219,1
2023-02-25 21:30:00,42.37506,-71.11665,42.378696,-71.10895,1
