Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.376205,-71.11393,42.37095,-71.11414,1
2023-02-26 19:00:00,42.363853,-71.12291,42.377453,-71.109406,1
2023-02-26 19:05:00,42.380882,-71.11787,42.37391,-71.11271,1
2023-02-26 19:05:00,42.374897,-71.125656,42.367172,-71.12199,1
2023-02-26 19:10:00,42.367126,-71.11917,42.36385,-71.12119,1
2023-02-26 19:10:00,42.37064,-71.10984,42.367615,-71.11686,1
2023-02-26 19:15:00,42.37256,-71.11948,42.38173,-71.12314,1
2023-02-26 19:15:00,42.367065,-71.125046,42.37352,-71.11534,1
2023-02-26 19:20:00,42.37649,-71.115585,42.360725,-71.13877,1
2023-02-26 19:20:00,42.36874,-71.12049,42.380287,-71.12402,1
2023-02-26 19:25:00,42.367344,-71.12499,42.37517,-71.12383,1
2023-02-26 19:25:00,42.37728,-71.11824,42.368996,-71.10861,1
2023-02-26 19:30:00,42.373302,-71.11488,42.36952,-71.12031,1
2023-02-26 19:30:00,42.382404,-71.1203,42.372913,-71.115845,1
2023-02-26 19:35:00,42.36598,-71.124,42.37119,-71.114334,1
2023-02-26 19:35:00,42.369816,-71.11801,42.378063,-71.12062,1
2023-02-26 19:40:00,42.36688,-71.12102,42.3668,-71.12311,1
2023-02-26 19:40:00,42.36824,-71.113625,42.37982,-71.120476,1
2023-02-26 19:45:00,42.372112,-71.10891,42.372013,-71.1227,1
2023-02-26 19:45:00,42.36067,-71.121346,42.366413,-71.109566,1
2023-02-26 19:50:00,42.380527,-71.12307,42.36917,-71.11263,1
2023-02-26 19:50:00,42.368168,-71.10764,42.379925,-71.1181,1
2023-02-26 19:55:00,42.368958,-71.1214,42.378365,-71.129395,1
2023-02-26 19:55:00,42.37947,-71.118645,42.36572,-71.12163,1
2023-02-26 20:00:00,42.36946,-71.11845,42.369972,-71.12438,1
2023-02-26 20:00:00,42.381447,-71.11952,42.36944,-71.12254,1
2023-02-26 20:05:00,42.37168,-71.11281,42.374424,-71.11253,1
2023-02-26 20:05:00,42.36761,-71.11895,42.37628,-71.12206,1
2023-02-26 20:10:00,42.367348,-71.122635,42.36867,-71.12868,1
2023-02-26 20:10:00,42.36983,-71.118996,42.375565,-71.11184,1
2023-02-26 20:15:00,42.374153,-71.11897,42.37066,-71.105545,1
2023-02-26 20:15:00,42.367126,-71.122856,42.369164,-71.114555,1
2023-02-26 20:20:00,42.3777,-71.115654,42.383595,-71.11292,1
2023-02-26 20:20:00,42.375538,-71.11958,42.3794,-71.11285,1
2023-02-26 20:25:00,42.36615,-71.107574,42.37703,-71.11014,1
2023-02-26 20:25:00,42.370243,-71.118385,42.382248,-71.123955,1
2023-02-26 20:30:00,42.380573,-71.117805,42.369183,-71.1195,1
2023-02-26 20:30:00,42.374374,-71.117065,42.3829,-71.11961,1
2023-02-26 20:35:00,42.3734,-71.12003,42.377052,-71.11544,1
2023-02-26 20:35:00,42.377037,-71.11363,42.37191,-71.12897,1
