Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.364887,-71.1259,42.373547,-71.110596,1
2023-02-28 19:00:00,42.37031,-71.117424,42.38478,-71.118675,1
2023-02-28 19:05:00,42.37176,-71.11793,42.366306,-71.115555,1
2023-02-28 19:05:00,42.36726,-71.12265,42.37647,-71.11381,1
2023-02-28 19:10:00,42.366104,-71.112915,42.38087,-71.127884,1
2023-02-28 19:10:00,42.37952,-71.123055,42.371586,-71.11245,1
2023-02-28 19:15:00,42.37544,-71.12168,42.379494,-71.116104,1
2023-02-28 19:15:00,42.368084,-71.11961,42.365524,-71.128876,1
2023-02-28 19:20:00,42.38025,-71.12351,42.375046,-71.11114,1
2023-02-28 19:20:00,42.364887,-71.12366,42.36619,-71.11864,1
2023-02-28 19:25:00,42.368423,-71.1213,42.378166,-71.121925,1
2023-02-28 19:25:00,42.36389,-71.12352,42.372433,-71.115005,1
2023-02-28 19:30:00,42.370037,-71.11742,42.376396,-71.12506,1
2023-02-28 19:30:00,42.368507,-71.12143,42.37115,-71.119064,1
2023-02-28 19:35:00,42.378155,-71.11471,42.365513,-71.11772,1
2023-02-28 19:35:00,42.375576,-71.11538,42.380863,-71.11155,1
2023-02-28 19:40:00,42.378716,-71.11646,42.3844,-71.113144,1
2023-02-28 19:40:00,42.366196,-71.117905,42.368443,-71.11442,1
2023-02-28 19:45:00,42.374527,-71.11705,42.377625,-71.11213,1
2023-02-28 19:45:00,42.370876,-71.115395,42.36734,-71.114525,1
2023-02-28 19:50:00,42.383324,-71.117714,42.383457,-71.123314,1
2023-02-28 19:50:00,42.37149,-71.12035,42.370525,-71.11399,1
2023-02-28 19:55:00,42.365536,-71.12355,42.378,-71.11132,1
2023-02-28 19:55:00,42.36671,-71.12447,42.38233,-71.11695,1
2023-02-28 20:00:00,42.37551,-71.12015,42.38431,-71.117165,1
2023-02-28 20:00:00,42.374577,-71.11428,42.36399,-71.11631,1
2023-02-28 20:05:00,42.373528,-71.11984,42.382973,-71.12232,1
2023-02-28 20:05:00,42.372673,-71.11561,42.367588,-71.118996,1
2023-02-28 20:10:00,42.372604,-71.117386,42.369865,-71.10396,1
2023-02-28 20:10:00,42.376896,-71.11647,42.364456,-71.125725,1
2023-02-28 20:15:00,42.37631,-71.11881,42.383053,-71.10861,1
2023-02-28 20:15:00,42.37326,-71.116905,42.381435,-71.127426,1
2023-02-28 20:20:00,42.376774,-71.11525,42.375744,-71.12306,1
2023-02-28 20:20:00,42.36855,-71.11596,42.382034,-71.11765,1
2023-02-28 20:25:00,42.363514,-71.12688,42.362507,-71.12644,1
2023-02-28 20:25:00,42.371243,-71.11765,42.378475,-71.12139,1
2023-02-28 20:30:00,42.37011,-71.10878,42.37712,-71.11228,1
2023-02-28 20:30:00,42.37378,-71.1099,42.37474,-71.110466,1
2023-02-28 20:35:00,42.379234,-71.116684,42.368416,-71.11803,1
2023-02-28 20:35:00,42.37736,-71.12227,42.37159,-71.10939,1
2023-02-28 20:40:00,42.37162,-71.11594,42.383884,-71.12444,1
2023-02-28 20:40:00,42.373466,-71.11579,42.379654,-71.11112,1
2023-02-28 20:45:00,42.36943,-71.11654,42.370243,-71.12178,1
2023-02-28 20:45:00,42.373806,-71.11874,42.367405,-71.10815,1
2023-02-28 20:50:00,42.37105,-71.11982,42.374985,-71.10878,1
2023-02-28 20:50:00,42.36853,-71.121765,42.378574,-71.110954,1
2023-02-28 20:55:00,42.3689,-71.12099,42.373257,-71.10813,1
2023-02-28 20:55:00,42.375866,-71.11814,42.37885,-71.11997,1
2023-02-28 21:00:00,42.37189,-71.11624,42.385166,-71.12276,1
2023-02-28 21:00:00,42.366425,-71.11259,42.380608,-71.12243,1
2023-02-28 21:05:00,42.37624,-71.1093,42.379242,-71.11833,1
2023-02-28 21:05:00,42.380005,-71.12264,42.364624,-71.12525,1
2023-02-28 21:10:00,42.372833,-71.11519,42.373592,-71.10465,1
2023-02-28 21:10:00,42.37848,-71.1208,42.38173,-71.12062,1
2023-02-28 21:15:00,42.377495,-71.1162,42.363167,-71.12438,1
2023-02-28 21:15:00,42.380077,-71.11592,42.37065,-71.11452,1
2023-02-28 21:20:00,42.367764,-71.110115,42.37905,-71.12361,1
2023-02-28 21:20:00,42.367214,-71.11836,42.374344,-71.12732,1
2023-02-28 21:25:00,42.36807,-71.11247,42.36978,-71.118484,1
2023-02-28 21:25:00,42.376263,-71.11147,42.368755,-71.10724,1
2023-02-28 21:30:00,42.374245,-71.11678,42.36942,-71.10452,1
2023-02-28 21:30:00,42.36594,-71.12652,42.375187,-71.10891,1
2023-02-28 21:35:00,42.371746,-71.11869,42.3739,-71.12074,1
2023-02-28 21:35:00,42.37863,-71.1164,42.36819,-71.117294,1
2023-02-28 21:40:00,42.37446,-71.11475,42.372242,-71.11142,1
2023-02-28 21:40:00,42.369377,-71.12372,42.36939,-71.114044,1
2023-02-28 21:45:00,42.371277,-71.12139,42.37141,-71.1154,1
2023-02-28 21:45:00,42.37467,-71.12146,42.381336,-71.11755,1
2023-02-28 21:50:00,42.374092,-71.11765,42.37967,-71.11249,1
2023-02-28 21:50:00,42.379604,-71.11658,42.36983,-71.11876,1
2023-02-28 21:55:00,42.374134,-71.11815,42.378334,-71.109505,1
2023-02-28 21:55:00,42.365852,-71.10553,42.371445,-71.1204,1
2023-02-28 22:00:00,42.367153,-71.12545,42.364094,-71.12172,1
2023-02-28 22:00:00,42.37807,-71.11821,42.37622,-71.12173,1
2023-02-28 22:05:00,42.377033,-71.1176,42.383102,-71.118385,1
2023-02-28 22:05:00,42.36727,-71.12341,42.377316,-71.11624,1
2023-02-28 22:10:00,42.36602,-71.12489,42.379135,-71.11149,1
2023-02-28 22:10:00,42.376827,-71.120285,42.369152,-71.10696,1
2023-02-28 22:15:00,42.378654,-71.11887,42.369656,-71.121284,1
2023-02-28 22:15:00,42.374474,-71.12133,42.37343,-71.12032,1
2023-02-28 22:20:00,42.378277,-71.11757,42.369835,-71.10867,1
2023-02-28 22:20:00,42.37468,-71.116974,42.360737,-71.13244,1
2023-02-28 22:25:00,42.379013,-71.12132,42.370533,-71.11395,1
2023-02-28 22:25:00,42.383213,-71.12301,42.368073,-71.11766,1
2023-02-28 22:30:00,42.375072,-71.11517,42.369503,-71.115555,1
2023-02-28 22:30:00,42.37512,-71.11601,42.367767,-71.12214,1
2023-02-28 22:35:00,42.3715,-71.120346,42.375557,-71.10908,1
2023-02-28 22:35:00,42.378483,-71.11791,42.373646,-71.10564,1
2023-02-28 22:40:00,42.3807,-71.11896,42.37473,-71.104805,1
2023-02-28 22:40:00,42.364277,-71.12803,42.37177,-71.11773,1
2023-02-28 22:45:00,42.36641,-71.12524,42.36871,-71.11371,1
2023-02-28 22:45:00,42.36848,-71.11115,42.3747,-71.11924,1
2023-02-28 22:50:00,42.37769,-71.11684,42.36396,-71.12006,1
2023-02-28 22:50:00,42.372196,-71.11339,42.37458,-71.11808,1
2023-02-28 22:55:00,42.365616,-71.1232,42.370213,-71.1122,1
2023-02-28 22:55:00,42.370655,-71.11555,42.38388,-71.125565,1
2023-02-28 23:00:00,42.36657,-71.12421,42.375057,-71.11708,1
2023-02-28 23:00:00,42.372044,-71.11854,42.382256,-71.12014,1
2023-02-28 23:05:00,42.37825,-71.11533,42.375237,-71.10837,1
2023-02-28 23:05:00,42.37961,-71.11384,42.37205,-71.11659,1
2023-02-28 23:10:00,42.373642,-71.11879,42.376408,-71.10892,1
2023-02-28 23:10:00,42.364777,-71.12054,42.375546,-71.1214,1
2023-02-28 23:15:00,42.372368,-71.118355,42.368874,-71.11397,1
2023-02-28 23:15:00,42.374626,-71.117485,42.374783,-71.11252,1
2023-02-28 23:20:00,42.371777,-71.120964,42.3716,-71.11235,1
2023-02-28 23:20:00,42.373688,-71.1177,42.381996,-71.12363,1
2023-02-28 23:25:00,42.374313,-71.11627,42.381462,-71.12615,1
2023-02-28 23:25:00,42.375683,-71.12088,42.379494,-71.12377,1
2023-02-28 23:30:00,42.367943,-71.12173,42.377514,-71.11644,1
2023-02-28 23:30:00,42.371372,-71.115845,42.378914,-71.123474,1
2023-02-28 23:35:00,42.374832,-71.11631,42.368317,-71.110146,1
2023-02-28 23:35:00,42.37076,-71.11655,42.37375,-71.115364,1
2023-02-28 23:40:00,42.37344,-71.12148,42.37577,-71.12193,1
2023-02-28 23:40:00,42.36993,-71.10793,42.367977,-71.11242,1
2023-02-28 23:45:00,42.37413,-71.11341,42.368652,-71.11305,1
2023-02-28 23:45:00,42.375088,-71.11683,42.38531,-71.12047,1
2023-02-28 23:50:00,42.36631,-71.12158,42.368214,-71.12434,1
2023-02-28 23:50:00,42.37086,-71.11925,42.382133,-71.12314,1
2023-02-28 23:55:00,42.371407,-71.11936,42.368828,-71.12334,1
2023-02-28 23:55:00,42.37624,-71.114655,42.374695,-71.11137,1
2023-03-01 00:00:00,42.36487,-71.10556,42.36668,-71.117485,1
2023-03-01 00:00:00,42.366676,-71.11919,42.375404,-71.11372,1
2023-03-01 00:05:00,42.37675,-71.11805,42.374554,-71.11117,1
2023-03-01 00:05:00,42.372795,-71.110916,42.37898,-71.12003,1
2023-03-01 00:10:00,42.382816,-71.11952,42.37505,-71.11226,1
2023-03-01 00:10:00,42.37113,-71.120544,42.37984,-71.11464,1
2023-03-01 00:15:00,42.373287,-71.11321,42.368866,-71.11016,1
2023-03-01 00:15:00,42.368675,-71.117874,42.378536,-71.11561,1
2023-03-01 00:20:00,42.374775,-71.115585,42.37983,-71.114944,1
2023-03-01 00:20:00,42.37155,-71.108315,42.36616,-71.1169,1
2023-03-01 00:25:00,42.36841,-71.11637,42.377247,-71.11905,1
2023-03-01 00:25:00,42.37657,-71.116776,42.373127,-71.11086,1
2023-03-01 00:30:00,42.369053,-71.11305,42.37521,-71.122215,1
2023-03-01 00:30:00,42.37288,-71.121506,42.37626,-71.11349,1
2023-03-01 00:35:00,42.378147,-71.12091,42.3659,-71.11884,1
2023-03-01 00:35:00,42.375256,-71.11335,42.372337,-71.1145,1
2023-03-01 00:40:00,42.373356,-71.11392,42.3735,-71.11505,1
2023-03-01 00:40:00,42.370987,-71.11903,42.37855,-71.11958,1
2023-03-01 00:45:00,42.36399,-71.12069,42.375027,-71.117,1
2023-03-01 00:45:00,42.37389,-71.1109,42.38312,-71.121956,1
2023-03-01 00:50:00,42.37533,-71.121574,42.373356,-71.12024,1
2023-03-01 00:50:00,42.373306,-71.11685,42.382828,-71.12145,1
2023-03-01 00:55:00,42.37693,-71.10965,42.363945,-71.11698,1
2023-03-01 00:55:00,42.377743,-71.1095,42.379288,-71.11572,1
2023-03-01 01:00:00,42.3702,-71.119484,42.381645,-71.12434,1
2023-03-01 01:00:00,42.37967,-71.11843,42.369606,-71.11046,1
2023-03-01 01:05:00,42.36591,-71.120674,42.365948,-71.119514,1
2023-03-01 01:05:00,42.37199,-71.11869,42.38033,-71.12191,1
2023-03-01 01:10:00,42.373802,-71.115395,42.380634,-71.12116,1
2023-03-01 01:10:00,42.377926,-71.12023,42.372097,-71.1173,1
2023-03-01 01:15:00,42.371525,-71.11689,42.37947,-71.11423,1
2023-03-01 01:15:00,42.37244,-71.118965,42.368343,-71.11654,1
2023-03-01 01:20:00,42.37356,-71.12096,42.369038,-71.12326,1
2023-03-01 01:20:00,42.373924,-71.113884,42.378,-71.116776,1
2023-03-01 01:25:00,42.370052,-71.118614,42.37765,-71.12685,1
2023-03-01 01:25:00,42.369682,-71.11669,42.369347,-71.12147,1
2023-03-01 01:30:00,42.376053,-71.11899,42.37779,-71.11341,1
2023-03-01 01:30:00,42.36784,-71.12069,42.36431,-71.129875,1
2023-03-01 01:35:00,42.371597,-71.11727,42.377213,-71.126495,1
2023-03-01 01:35:00,42.377953,-71.12279,42.369568,-71.11165,1
2023-03-01 01:40:00,42.37868,-71.11536,42.36708,-71.118324,1
2023-03-01 01:40:00,42.372387,-71.1161,42.3759,-71.11072,1
2023-03-01 01:45:00,42.37357,-71.117676,42.373478,-71.119774,1
2023-03-01 01:45:00,42.37532,-71.11624,42.36986,-71.101364,1
2023-03-01 01:50:00,42.37544,-71.118385,42.37515,-71.10946,1
2023-03-01 01:50:00,42.37323,-71.11862,42.3815,-71.119576,1
2023-03-01 01:55:00,42.373047,-71.11751,42.37125,-71.11091,1
2023-03-01 01:55:00,42.367455,-71.11169,42.366802,-71.12416,1
