Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.366425,-71.110405,42.3673,-71.121185,1
2023-02-25 19:00:00,42.37517,-71.112564,42.37802,-71.119156,1
2023-02-25 19:05:00,42.377426,-71.10817,42.37554,-71.11779,1
2023-02-25 19:05:00,42.370506,-71.121414,42.377068,-71.12404,1
2023-02-25 19:10:00,42.376144,-71.11961,42.377396,-71.1064,1
2023-02-25 19:10:00,42.363853,-71.12643,42.37783,-71.1154,1
2023-02-25 19:15:00,42.37734,-71.11353,42.36776,-71.11699,1
2023-02-25 19:15:00,42.376564,-71.11655,42.383385,-71.12208,1
2023-02-25 19:20:00,42.380684,-71.121666,42.374844,-71.10596,1
2023-02-25 19:20:00,42.366695,-71.12374,42.378292,-71.121056,1
2023-02-25 19:25:00,42.36027,-71.12971,42.370964,-71.11845,1
2023-02-25 19:25:00,42.365623,-71.12311,42.372326,-71.11076,1
2023-02-25 19:30:00,42.37493,-71.11872,42.373383,-71.11227,1
2023-02-25 19:30:00,42.37855,-71.121704,42.37124,-71.11317,1
2023-02-25 19:35:00,42.369877,-71.120766,42.378525,-71.12683,1
2023-02-25 19:35:00,42.37424,-71.12338,42.37075,-71.11796,1
2023-02-25 19:40:00,42.37533,-71.114746,42.36688,-71.122696,1
2023-02-25 19:40:00,42.369186,-71.11983,42.37608,-71.10717,1
2023-02-25 19:45:00,42.373882,-71.121376,42.36724,-71.12024,1
2023-02-25 19:45:00,42.373817,-71.11258,42.37823,-71.11055,1
2023-02-25 19:50:00,42.372074,-71.12321,42.380016,-71.11587,1
2023-02-25 19:50:00,42.371677,-71.11678,42.382637,-71.120705,1
2023-02-25 19:55:00,42.368023,-71.12098,42.36123,-71.125725,1
2023-02-25 19:55:00,42.367023,-71.11947,42.37321,-71.11216,1
2023-02-25 20:00:00,42.383038,-71.12429,42.370678,-71.11405,1
2023-02-25 20:00:00,42.37069,-71.12022,42.369175,-71.11412,1
2023-02-25 20:05:00,42.37851,-71.11408,42.368633,-71.11712,1
2023-02-25 20:05:00,42.38123,-71.111626,42.37533,-71.11461,1
2023-02-25 20:10:00,42.373608,-71.119026,42.366554,-71.10914,1
2023-02-25 20:10:00,42.375698,-71.11687,42.379196,-71.115845,1
2023-02-25 20:15:00,42.370808,-71.116425,42.381004,-71.127045,1
2023-02-25 20:15:00,42.362854,-71.11677,42.371933,-71.11452,1
2023-02-25 20:20:00,42.368443,-71.1168,42.38392,-71.132256,1
2023-02-25 20:20:00,42.376125,-71.120346,42.373066,-71.10984,1
2023-02-25 20:25:00,42.36907,-71.118774,42.37721,-71.12126,1
2023-02-25 20:25:00,42.367798,-71.11601,42.367054,-71.11673,1
2023-02-25 20:30:00,42.37083,-71.12652,42.368385,-71.11851,1
2023-02-25 20:30:00,42.367687,-71.11947,42.38274,-71.125595,1
2023-02-25 20:35:00,42.37313,-71.116974,42.384544,-71.12092,1
2023-02-25 20:35:00,42.374554,-71.11642,42.370636,-71.125145,1
2023-02-25 20:40:00,42.37726,-71.117615,42.36988,-71.11955,1
2023-02-25 20:40:00,42.376476,-71.10775,42.37559,-71.116646,1
2023-02-25 20:45:00,42.379646,-71.1156,42.378773,-71.11476,1
2023-02-25 20:45:00,42.373653,-71.11109,42.375248,-71.109924,1
2023-02-25 20:50:00,42.375927,-71.11692,42.373188,-71.104065,1
2023-02-25 20:50:00,42.37913,-71.12418,42.369404,-71.115204,1
2023-02-25 20:55:00,42.36571,-71.11711,42.3732,-71.11828,1
2023-02-25 20:55:00,42.371372,-71.11568,42.366356,-71.1258,1
2023-02-25 21:00:00,42.375095,-71.10824,42.36638,-71.11764,1
2023-02-25 21:00:00,42.378113,-71.11468,42.372307,-71.107216,1
2023-02-25 21:05:00,42.378536,-71.11823,42.368656,-71.11628,1
2023-02-25 21:05:00,42.37451,-71.12049,42.36903,-71.130775,1
2023-02-25 21:10:00,42.380203,-71.11586,42.385014,-71.11512,1
2023-02-25 21:10:00,42.365345,-71.1013,42.377476,-71.11291,1
2023-02-25 21:15:00,42.377396,-71.11312,42.367176,-71.11601,1
2023-02-25 21:15:00,42.371315,-71.11804,42.373505,-71.110504,1
2023-02-25 21:20:00,42.37806,-71.118004,42.37317,-71.10643,1
2023-02-25 21:20:00,42.375893,-71.119125,42.372757,-71.10689,1
2023-02-25 21:25:00,42.37432,-71.11863,42.374283,-71.10581,1
2023-02-25 21:25:00,42.376232,-71.11578,42.375008,-71.1058,1
2023-02-25 21:30:00,42.37089,-71.10864,42.367496,-71.12003,1
2023-02-25 21:30:00,42.3768,-71.11535,42.376286,-71.11818,1
2023-02-25 21:35:00,42.37174,-71.1173,42.37764,-71.12273,1
2023-02-25 21:35:00,42.374184,-71.11672,42.382317,-71.119995,1
2023-02-25 21:40:00,42.36486,-71.10527,42.370583,-71.11413,1
2023-02-25 21:40:00,42.379875,-71.12006,42.36943,-71.121086,1
2023-02-25 21:45:00,42.37413,-71.118484,42.370403,-71.108406,1
2023-02-25 21:45:00,42.369717,-71.11459,42.376114,-71.11905,1
2023-02-25 21:50:00,42.37491,-71.11935,42.38355,-71.12548,1
2023-02-25 21:50:00,42.37823,-71.11992,42.362846,-71.12574,1
2023-02-25 21:55:00,42.36716,-71.11913,42.37351,-71.11403,1
2023-02-25 21:55:00,42.382095,-71.12606,42.3705,-71.11144,1
2023-02-25 22:00:00,42.3662,-71.120895,42.38133,-71.11793,1
2023-02-25 22:00:00,42.374332,-71.12602,42.36869,-71.11304,1
2023-02-25 22:05:00,42.37371,-71.11642,42.377678,-71.10687,1
2023-02-25 22:05:00,42.373676,-71.10944,42.372066,-71.10416,1
2023-02-25 22:10:00,42.37462,-71.118484,42.373825,-71.10806,1
2023-02-25 22:10:00,42.373417,-71.11857,42.37748,-71.12241,1
2023-02-25 22:15:00,42.37634,-71.11728,42.376198,-71.10564,1
2023-02-25 22:15:00,42.374874,-71.11905,42.37546,-71.109924,1
2023-02-25 22:20:00,42.364487,-71.1264,42.371475,-71.1142,1
2023-02-25 22:20:00,42.37946,-71.12345,42.374516,-71.11761,1
2023-02-25 22:25:00,42.376278,-71.11571,42.37389,-71.11288,1
2023-02-25 22:25:00,42.377495,-71.12099,42.367634,-71.12068,1
2023-02-25 22:30:00,42.375004,-71.11896,42.374935,-71.11108,1
2023-02-25 22:30:00,42.369774,-71.121544,42.366455,-71.12147,1
2023-02-25 22:35:00,42.375504,-71.12028,42.382362,-71.1177,1
2023-02-25 22:35:00,42.371326,-71.11805,42.372078,-71.108444,1
2023-02-25 22:40:00,42.368538,-71.12199,42.374893,-71.11884,1
2023-02-25 22:40:00,42.370136,-71.111755,42.37115,-71.106346,1
2023-02-25 22:45:00,42.376286,-71.11063,42.3733,-71.11705,1
2023-02-25 22:45:00,42.3665,-71.12151,42.37598,-71.120605,1
2023-02-25 22:50:00,42.373245,-71.12177,42.37692,-71.11957,1
2023-02-25 22:50:00,42.37637,-71.11798,42.37588,-71.10785,1
2023-02-25 22:55:00,42.369514,-71.12265,42.370354,-71.11345,1
2023-02-25 22:55:00,42.375465,-71.119446,42.37109,-71.11722,1
2023-02-25 23:00:00,42.38113,-71.1187,42.37036,-71.11306,1
2023-02-25 23:00:00,42.372753,-71.114784,42.367195,-71.12135,1
