Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.36623,-71.12052,42.377743,-71.12473,1
2023-02-25 19:00:00,42.373028,-71.10988,42.378662,-71.11912,1
2023-02-25 19:05:00,42.37212,-71.11858,42.387627,-71.117325,1
2023-02-25 19:05:00,42.369637,-71.105446,42.37251,-71.122894,1
2023-02-25 19:10:00,42.382683,-71.11962,42.370953,-71.11332,1
2023-02-25 19:10:00,42.371937,-71.12036,42.372456,-71.12248,1
2023-02-25 19:15:00,42.366993,-71.122955,42.37099,-71.121124,1
2023-02-25 19:15:00,42.37015,-71.114044,42.378323,-71.113434,1
2023-02-25 19:20:00,42.37904,-71.11845,42.369965,-71.11154,1
2023-02-25 19:20:00,42.37175,-71.11511,42.367306,-71.11546,1
2023-02-25 19:25:00,42.378338,-71.11407,42.382576,-71.11446,1
2023-02-25 19:25:00,42.368244,-71.112885,42.369774,-71.115326,1
2023-02-25 19:30:00,42.371716,-71.11494,42.3804,-71.11791,1
2023-02-25 19:30:00,42.370205,-71.11371,42.36851,-71.11983,1
2023-02-25 19:35:00,42.37145,-71.12322,42.36976,-71.12055,1
2023-02-25 19:35:00,42.379646,-71.12215,42.379032,-71.114624,1
2023-02-25 19:40:00,42.37718,-71.11784,42.37923,-71.106285,1
2023-02-25 19:40:00,42.369186,-71.12171,42.384502,-71.12206,1
2023-02-25 19:45:00,42.373047,-71.121185,42.37411,-71.11544,1
2023-02-25 19:45:00,42.380207,-71.12075,42.366657,-71.11552,1
2023-02-25 19:50:00,42.378624,-71.121445,42.37825,-71.11291,1
2023-02-25 19:50:00,42.369274,-71.10654,42.375656,-71.11806,1
2023-02-25 19:55:00,42.36831,-71.12033,42.37274,-71.10792,1
2023-02-25 19:55:00,42.372086,-71.11981,42.37037,-71.10963,1
2023-02-25 20:00:00,42.37137,-71.11801,42.377045,-71.11273,1
2023-02-25 20:00:00,42.36645,-71.124084,42.37631,-71.11836,1
2023-02-25 20:05:00,42.36708,-71.12438,42.371567,-71.11494,1
2023-02-25 20:05:00,42.378845,-71.11795,42.36496,-71.12322,1
2023-02-25 20:10:00,42.36963,-71.11508,42.378582,-71.120415,1
2023-02-25 20:10:00,42.380028,-71.11978,42.373318,-71.12352,1
2023-02-25 20:15:00,42.364365,-71.108025,42.371056,-71.11491,1
2023-02-25 20:15:00,42.37159,-71.10877,42.379025,-71.11889,1
2023-02-25 20:20:00,42.367424,-71.12296,42.371204,-71.113625,1
2023-02-25 20:20:00,42.376995,-71.120285,42.368767,-71.11877,1
2023-02-25 20:25:00,42.37878,-71.10613,42.37063,-71.11381,1
2023-02-25 20:25:00,42.37602,-71.11755,42.372784,-71.11478,1
2023-02-25 20:30:00,42.36876,-71.121086,42.379295,-71.1252,1
