Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.369785,-71.11329,42.37074,-71.113976,1
2023-02-26 19:00:00,42.366096,-71.11004,42.37913,-71.11233,1
2023-02-26 19:05:00,42.377068,-71.12072,42.368607,-71.107605,1
2023-02-26 19:05:00,42.377262,-71.12027,42.369717,-71.116806,1
2023-02-26 19:10:00,42.37774,-71.112656,42.375347,-71.11916,1
2023-02-26 19:10:00,42.3734,-71.11393,42.372223,-71.10532,1
2023-02-26 19:15:00,42.37015,-71.12102,42.37535,-71.11216,1
2023-02-26 19:15:00,42.36973,-71.12023,42.38019,-71.12523,1
2023-02-26 19:20:00,42.368134,-71.11746,42.36852,-71.111626,1
2023-02-26 19:20:00,42.37903,-71.11802,42.379513,-71.11468,1
2023-02-26 19:25:00,42.3731,-71.11271,42.372433,-71.10663,1
2023-02-26 19:25:00,42.37574,-71.121574,42.36745,-71.11664,1
2023-02-26 19:30:00,42.370335,-71.11837,42.37988,-71.12205,1
2023-02-26 19:30:00,42.364403,-71.1157,42.372,-71.1083,1
2023-02-26 19:35:00,42.372646,-71.11468,42.36413,-71.12795,1
2023-02-26 19:35:00,42.375153,-71.10925,42.361282,-71.12754,1
2023-02-26 19:40:00,42.365532,-71.1096,42.37533,-71.11322,1
2023-02-26 19:40:00,42.374657,-71.1179,42.37179,-71.11315,1
2023-02-26 19:45:00,42.376644,-71.119576,42.36626,-71.11202,1
2023-02-26 19:45:00,42.373764,-71.11602,42.37026,-71.10554,1
2023-02-26 19:50:00,42.367336,-71.11681,42.376545,-71.1257,1
2023-02-26 19:50:00,42.37486,-71.11359,42.373665,-71.11758,1
2023-02-26 19:55:00,42.374958,-71.1159,42.37144,-71.11005,1
2023-02-26 19:55:00,42.37371,-71.11861,42.385227,-71.12174,1
2023-02-26 20:00:00,42.363842,-71.12714,42.381283,-71.12373,1
2023-02-26 20:00:00,42.37001,-71.115555,42.366566,-71.12082,1
2023-02-26 20:05:00,42.372147,-71.11912,42.377766,-71.11693,1
2023-02-26 20:05:00,42.374157,-71.115524,42.384136,-71.120316,1
