Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.37299,-71.120926,42.384136,-71.11937,1
2023-02-25 19:00:00,42.366364,-71.12321,42.367485,-71.121155,1
2023-02-25 19:05:00,42.37491,-71.119736,42.38354,-71.12301,1
2023-02-25 19:05:00,42.372753,-71.12644,42.376442,-71.11513,1
2023-02-25 19:10:00,42.362423,-71.1316,42.36905,-71.115654,1
2023-02-25 19:10:00,42.366642,-71.121956,42.376812,-71.12053,1
2023-02-25 19:15:00,42.37057,-71.11726,42.367992,-71.11963,1
2023-02-25 19:15:00,42.378822,-71.108444,42.375072,-71.11458,1
2023-02-25 19:20:00,42.380615,-71.11757,42.37474,-71.1208,1
2023-02-25 19:20:00,42.37558,-71.11724,42.38045,-71.116135,1
2023-02-25 19:25:00,42.37644,-71.11506,42.37755,-71.12222,1
2023-02-25 19:25:00,42.383087,-71.12094,42.375507,-71.11661,1
2023-02-25 19:30:00,42.382145,-71.10569,42.38043,-71.11867,1
2023-02-25 19:30:00,42.367836,-71.116516,42.378166,-71.11093,1
2023-02-25 19:35:00,42.37309,-71.11744,42.381397,-71.12679,1
2023-02-25 19:35:00,42.380383,-71.11704,42.362083,-71.13073,1
2023-02-25 19:40:00,42.36639,-71.1091,42.37986,-71.119896,1
2023-02-25 19:40:00,42.371532,-71.116295,42.365643,-71.11234,1
2023-02-25 19:45:00,42.364235,-71.12821,42.376648,-71.11885,1
2023-02-25 19:45:00,42.366947,-71.1123,42.37764,-71.114265,1
2023-02-25 19:50:00,42.376842,-71.119446,42.372902,-71.11908,1
2023-02-25 19:50:00,42.367977,-71.12324,42.38694,-71.12781,1
2023-02-25 19:55:00,42.372463,-71.11773,42.37775,-71.113556,1
2023-02-25 19:55:00,42.37588,-71.118286,42.375603,-71.10484,1
2023-02-25 20:00:00,42.362377,-71.10588,42.36482,-71.12183,1
2023-02-25 20:00:00,42.36945,-71.10824,42.368305,-71.11884,1
2023-02-25 20:05:00,42.370697,-71.11762,42.37741,-71.11434,1
2023-02-25 20:05:00,42.370003,-71.11875,42.382267,-71.1171,1
2023-02-25 20:10:00,42.37175,-71.12059,42.369934,-71.12359,1
2023-02-25 20:10:00,42.376633,-71.11879,42.365887,-71.12019,1
2023-02-25 20:15:00,42.37498,-71.11402,42.37495,-71.107994,1
2023-02-25 20:15:00,42.371437,-71.11668,42.37913,-71.12137,1
2023-02-25 20:20:00,42.367622,-71.10861,42.37673,-71.11231,1
2023-02-25 20:20:00,42.37201,-71.11991,42.36529,-71.1119,1
2023-02-25 20:25:00,42.378838,-71.11109,42.379955,-71.12596,1
2023-02-25 20:25:00,42.370884,-71.11431,42.380615,-71.12388,1
2023-02-25 20:30:00,42.374958,-71.123726,42.373444,-71.11422,1
2023-02-25 20:30:00,42.37446,-71.11171,42.369156,-71.11012,1
2023-02-25 20:35:00,42.372345,-71.118774,42.3694,-71.11067,1
2023-02-25 20:35:00,42.375237,-71.114395,42.372177,-71.122475,1
2023-02-25 20:40:00,42.371647,-71.117516,42.381077,-71.11889,1
2023-02-25 20:40:00,42.36688,-71.12211,42.3797,-71.121155,1
2023-02-25 20:45:00,42.376442,-71.11409,42.375664,-71.11082,1
2023-02-25 20:45:00,42.36953,-71.12414,42.369785,-71.11203,1
2023-02-25 20:50:00,42.377655,-71.11828,42.373714,-71.10467,1
2023-02-25 20:50:00,42.36767,-71.105606,42.37351,-71.11045,1
2023-02-25 20:55:00,42.37757,-71.11994,42.376057,-71.12099,1
2023-02-25 20:55:00,42.3697,-71.111206,42.3666,-71.1268,1
2023-02-25 21:00:00,42.376854,-71.11972,42.375244,-71.11577,1
