Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.373226,-71.11986,42.36603,-71.119705,1
2023-02-27 19:00:00,42.37613,-71.121635,42.370777,-71.10144,1
2023-02-27 19:05:00,42.372356,-71.103,42.37309,-71.11741,1
2023-02-27 19:05:00,42.377792,-71.11394,42.380135,-71.1227,1
2023-02-27 19:10:00,42.37282,-71.11951,42.37361,-71.11073,1
2023-02-27 19:10:00,42.37612,-71.11626,42.366646,-71.1135,1
2023-02-27 19:15:00,42.365852,-71.11035,42.375633,-71.10518,1
2023-02-27 19:15:00,42.366653,-71.12617,42.367283,-71.10497,1
2023-02-27 19:20:00,42.377193,-71.11689,42.38207,-71.11578,1
2023-02-27 19:20:00,42.371876,-71.12198,42.374657,-71.128716,1
2023-02-27 19:25:00,42.373936,-71.10892,42.364418,-71.11916,1
2023-02-27 19:25:00,42.381447,-71.11778,42.371845,-71.115166,1
2023-02-27 19:30:00,42.36879,-71.1111,42.370377,-71.12255,1
2023-02-27 19:30:00,42.36806,-71.120476,42.375443,-71.113716,1
2023-02-27 19:35:00,42.377888,-71.117195,42.376873,-71.10159,1
2023-02-27 19:35:00,42.380394,-71.117966,42.378307,-71.11011,1
2023-02-27 19:40:00,42.371353,-71.122116,42.36909,-71.118286,1
2023-02-27 19:40:00,42.363716,-71.12511,42.370644,-71.112114,1
2023-02-27 19:45:00,42.365063,-71.111404,42.37761,-71.12381,1
2023-02-27 19:45:00,42.36876,-71.12488,42.37746,-71.111115,1
2023-02-27 19:50:00,42.37468,-71.11709,42.378635,-71.1048,1
2023-02-27 19:50:00,42.371166,-71.11572,42.381172,-71.12142,1
2023-02-27 19:55:00,42.377693,-71.12089,42.365093,-71.1203,1
2023-02-27 19:55:00,42.36661,-71.12363,42.36571,-71.112114,1
2023-02-27 20:00:00,42.370354,-71.11923,42.383274,-71.12188,1
2023-02-27 20:00:00,42.374744,-71.11974,42.36746,-71.1158,1
2023-02-27 20:05:00,42.369225,-71.121765,42.38144,-71.12309,1
2023-02-27 20:05:00,42.37194,-71.11729,42.378674,-71.105095,1
2023-02-27 20:10:00,42.374557,-71.11748,42.37416,-71.11051,1
2023-02-27 20:10:00,42.37654,-71.111336,42.369213,-71.11758,1
2023-02-27 20:15:00,42.38043,-71.11976,42.380596,-71.10827,1
2023-02-27 20:15:00,42.378624,-71.11803,42.377792,-71.1053,1
2023-02-27 20:20:00,42.373356,-71.12081,42.375446,-71.110344,1
2023-02-27 20:20:00,42.37626,-71.11977,42.371593,-71.1266,1
2023-02-27 20:25:00,42.3763,-71.11477,42.367783,-71.11013,1
2023-02-27 20:25:00,42.37263,-71.12334,42.375317,-71.11807,1
2023-02-27 20:30:00,42.381123,-71.123375,42.370598,-71.11428,1
2023-02-27 20:30:00,42.375698,-71.117035,42.375732,-71.117714,1
2023-02-27 20:35:00,42.376152,-71.11153,42.378128,-71.118576,1
2023-02-27 20:35:00,42.37795,-71.118195,42.372536,-71.1053,1
2023-02-27 20:40:00,42.37704,-71.11989,42.375286,-71.10962,1
2023-02-27 20:40:00,42.37373,-71.11763,42.37512,-71.10949,1
2023-02-27 20:45:00,42.374527,-71.117325,42.375328,-71.1049,1
2023-02-27 20:45:00,42.376984,-71.11719,42.367012,-71.112976,1
2023-02-27 20:50:00,42.37634,-71.119255,42.370354,-71.1099,1
2023-02-27 20:50:00,42.365612,-71.1235,42.376873,-71.11438,1
2023-02-27 20:55:00,42.365852,-71.10489,42.379013,-71.11166,1
2023-02-27 20:55:00,42.37031,-71.118355,42.382534,-71.12131,1
2023-02-27 21:00:00,42.3713,-71.11234,42.36879,-71.11212,1
2023-02-27 21:00:00,42.37296,-71.11807,42.379475,-71.117065,1
2023-02-27 21:05:00,42.36904,-71.11014,42.375538,-71.11362,1
2023-02-27 21:05:00,42.37363,-71.11495,42.37358,-71.103615,1
2023-02-27 21:10:00,42.380047,-71.10981,42.36846,-71.11235,1
