Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.376556,-71.1136,42.369335,-71.12294,1
2023-02-28 19:00:00,42.37494,-71.11624,42.36858,-71.10938,1
2023-02-28 19:05:00,42.380905,-71.12031,42.363808,-71.123886,1
2023-02-28 19:05:00,42.36365,-71.123405,42.36571,-71.123566,1
2023-02-28 19:10:00,42.378708,-71.11752,42.369396,-71.11031,1
2023-02-28 19:10:00,42.3704,-71.1159,42.365795,-71.12249,1
2023-02-28 19:15:00,42.371704,-71.11949,42.383797,-71.12432,1
2023-02-28 19:15:00,42.377415,-71.1056,42.37395,-71.11625,1
2023-02-28 19:20:00,42.374477,-71.11471,42.374138,-71.11233,1
2023-02-28 19:20:00,42.37352,-71.1171,42.37819,-71.12389,1
2023-02-28 19:25:00,42.363136,-71.12533,42.368835,-71.11835,1
2023-02-28 19:25:00,42.3845,-71.11472,42.377007,-71.10979,1
2023-02-28 19:30:00,42.37751,-71.119125,42.364914,-71.12094,1
2023-02-28 19:30:00,42.366657,-71.12502,42.372704,-71.1142,1
2023-02-28 19:35:00,42.369995,-71.113716,42.375378,-71.11526,1
2023-02-28 19:35:00,42.375805,-71.12145,42.376984,-71.102036,1
2023-02-28 19:40:00,42.36681,-71.12576,42.3822,-71.11791,1
2023-02-28 19:40:00,42.3799,-71.121574,42.369587,-71.106125,1
2023-02-28 19:45:00,42.374607,-71.11344,42.38557,-71.12399,1
2023-02-28 19:45:00,42.377834,-71.12086,42.37413,-71.115875,1
2023-02-28 19:50:00,42.38399,-71.11496,42.37396,-71.117546,1
2023-02-28 19:50:00,42.380512,-71.12125,42.38625,-71.11814,1
2023-02-28 19:55:00,42.37484,-71.12002,42.36432,-71.11117,1
2023-02-28 19:55:00,42.370586,-71.117714,42.37923,-71.1051,1
2023-02-28 20:00:00,42.36981,-71.12041,42.38132,-71.12461,1
2023-02-28 20:00:00,42.369728,-71.1137,42.380463,-71.11898,1
2023-02-28 20:05:00,42.374283,-71.119125,42.37165,-71.104935,1
2023-02-28 20:05:00,42.375443,-71.10537,42.366875,-71.11828,1
2023-02-28 20:10:00,42.369175,-71.12086,42.38426,-71.12396,1
2023-02-28 20:10:00,42.375782,-71.117516,42.38328,-71.11716,1
2023-02-28 20:15:00,42.377132,-71.11908,42.37292,-71.10728,1
2023-02-28 20:15:00,42.372604,-71.11388,42.37518,-71.12773,1
2023-02-28 20:20:00,42.369053,-71.11911,42.38214,-71.11861,1
2023-02-28 20:20:00,42.376366,-71.10993,42.374477,-71.1189,1
2023-02-28 20:25:00,42.37913,-71.12014,42.362366,-71.12328,1
2023-02-28 20:25:00,42.368423,-71.110855,42.36904,-71.130066,1
2023-02-28 20:30:00,42.380016,-71.119675,42.373936,-71.11768,1
2023-02-28 20:30:00,42.369583,-71.11327,42.373158,-71.12158,1
2023-02-28 20:35:00,42.383453,-71.124344,42.371094,-71.11833,1
2023-02-28 20:35:00,42.375614,-71.12003,42.36539,-71.12227,1
2023-02-28 20:40:00,42.371006,-71.109314,42.3815,-71.12328,1
2023-02-28 20:40:00,42.365273,-71.11904,42.372925,-71.121666,1
2023-02-28 20:45:00,42.372536,-71.120995,42.377296,-71.109436,1
2023-02-28 20:45:00,42.376778,-71.11667,42.378338,-71.10892,1
2023-02-28 20:50:00,42.37513,-71.11664,42.370853,-71.107216,1
2023-02-28 20:50:00,42.375076,-71.11287,42.37364,-71.10333,1
2023-02-28 20:55:00,42.368225,-71.11736,42.36731,-71.12042,1
2023-02-28 20:55:00,42.37521,-71.11667,42.36602,-71.11129,1
2023-02-28 21:00:00,42.374958,-71.11731,42.36831,-71.11903,1
2023-02-28 21:00:00,42.37168,-71.121925,42.370876,-71.12141,1
2023-02-28 21:05:00,42.373184,-71.11749,42.369297,-71.126625,1
2023-02-28 21:05:00,42.37055,-71.12074,42.3627,-71.128555,1
2023-02-28 21:10:00,42.37602,-71.11783,42.376324,-71.108986,1
2023-02-28 21:10:00,42.380108,-71.113716,42.37664,-71.11489,1
2023-02-28 21:15:00,42.368748,-71.10936,42.36931,-71.117294,1
2023-02-28 21:15:00,42.38229,-71.11877,42.374504,-71.11504,1
2023-02-28 21:20:00,42.370796,-71.117424,42.37243,-71.11059,1
2023-02-28 21:20:00,42.377262,-71.11668,42.367813,-71.10585,1
2023-02-28 21:25:00,42.370487,-71.11828,42.38217,-71.12082,1
2023-02-28 21:25:00,42.376034,-71.11653,42.374268,-71.12207,1
2023-02-28 21:30:00,42.372963,-71.11956,42.374157,-71.105705,1
2023-02-28 21:30:00,42.378155,-71.11931,42.37108,-71.11996,1
2023-02-28 21:35:00,42.37241,-71.111824,42.37305,-71.10907,1
2023-02-28 21:35:00,42.38023,-71.11724,42.3738,-71.10707,1
2023-02-28 21:40:00,42.372044,-71.11058,42.368565,-71.11505,1
2023-02-28 21:40:00,42.37755,-71.11828,42.3753,-71.12627,1
2023-02-28 21:45:00,42.365643,-71.10519,42.365803,-71.122955,1
2023-02-28 21:45:00,42.370293,-71.11593,42.375683,-71.121475,1
2023-02-28 21:50:00,42.368652,-71.121796,42.38119,-71.115715,1
2023-02-28 21:50:00,42.365963,-71.110825,42.367466,-71.112724,1
2023-02-28 21:55:00,42.376827,-71.11718,42.362938,-71.123634,1
2023-02-28 21:55:00,42.372047,-71.11824,42.373947,-71.119,1
2023-02-28 22:00:00,42.368652,-71.12071,42.36949,-71.11388,1
2023-02-28 22:00:00,42.37619,-71.10989,42.374943,-71.10233,1
2023-02-28 22:05:00,42.379124,-71.11981,42.37281,-71.11017,1
2023-02-28 22:05:00,42.37271,-71.111374,42.376812,-71.120384,1
2023-02-28 22:10:00,42.368835,-71.11325,42.37247,-71.10934,1
2023-02-28 22:10:00,42.376335,-71.11329,42.37346,-71.109566,1
2023-02-28 22:15:00,42.36638,-71.12309,42.369476,-71.11986,1
2023-02-28 22:15:00,42.378994,-71.120026,42.371925,-71.10711,1
2023-02-28 22:20:00,42.364754,-71.12005,42.373417,-71.12658,1
2023-02-28 22:20:00,42.368645,-71.12192,42.37212,-71.113266,1
2023-02-28 22:25:00,42.372635,-71.11716,42.37622,-71.10845,1
2023-02-28 22:25:00,42.374924,-71.11045,42.37937,-71.12144,1
2023-02-28 22:30:00,42.377296,-71.11476,42.368637,-71.10304,1
2023-02-28 22:30:00,42.369713,-71.10945,42.377003,-71.108894,1
2023-02-28 22:35:00,42.367744,-71.1119,42.373295,-71.12104,1
2023-02-28 22:35:00,42.37353,-71.119194,42.36724,-71.10886,1
2023-02-28 22:40:00,42.376183,-71.113846,42.37042,-71.1072,1
2023-02-28 22:40:00,42.37414,-71.11725,42.374607,-71.107704,1
2023-02-28 22:45:00,42.37024,-71.11952,42.371185,-71.11223,1
2023-02-28 22:45:00,42.372604,-71.11327,42.37492,-71.109055,1
2023-02-28 22:50:00,42.377197,-71.11766,42.376316,-71.10786,1
2023-02-28 22:50:00,42.3765,-71.11527,42.372612,-71.1115,1
2023-02-28 22:55:00,42.37176,-71.108505,42.37098,-71.115746,1
2023-02-28 22:55:00,42.373493,-71.116005,42.37746,-71.10972,1
2023-02-28 23:00:00,42.378815,-71.1232,42.368607,-71.11843,1
2023-02-28 23:00:00,42.366802,-71.12246,42.374695,-71.117195,1
2023-02-28 23:05:00,42.37682,-71.123085,42.365616,-71.127014,1
2023-02-28 23:05:00,42.376255,-71.115974,42.37642,-71.120346,1
2023-02-28 23:10:00,42.369457,-71.116425,42.379547,-71.1239,1
2023-02-28 23:10:00,42.37073,-71.12451,42.36803,-71.11645,1
2023-02-28 23:15:00,42.378914,-71.11561,42.369915,-71.105484,1
2023-02-28 23:15:00,42.378304,-71.116936,42.377514,-71.11715,1
2023-02-28 23:20:00,42.37483,-71.11303,42.373024,-71.12201,1
2023-02-28 23:20:00,42.377804,-71.11641,42.37998,-71.11761,1
2023-02-28 23:25:00,42.36896,-71.12308,42.371174,-71.10893,1
2023-02-28 23:25:00,42.375866,-71.11633,42.36669,-71.11153,1
2023-02-28 23:30:00,42.37734,-71.12101,42.377514,-71.11628,1
2023-02-28 23:30:00,42.37661,-71.11521,42.37059,-71.1077,1
2023-02-28 23:35:00,42.37503,-71.11591,42.364952,-71.1188,1
2023-02-28 23:35:00,42.37732,-71.118,42.376118,-71.10959,1
2023-02-28 23:40:00,42.379436,-71.11542,42.38018,-71.11323,1
2023-02-28 23:40:00,42.377605,-71.116425,42.369495,-71.114784,1
2023-02-28 23:45:00,42.383186,-71.12048,42.36823,-71.110435,1
2023-02-28 23:45:00,42.374706,-71.11677,42.38185,-71.12482,1
2023-02-28 23:50:00,42.374386,-71.11819,42.36754,-71.11388,1
2023-02-28 23:50:00,42.37446,-71.117516,42.36964,-71.11035,1
2023-02-28 23:55:00,42.367584,-71.11515,42.37455,-71.11171,1
2023-02-28 23:55:00,42.37385,-71.117165,42.37627,-71.11964,1
2023-03-01 00:00:00,42.371887,-71.11593,42.38125,-71.12255,1
2023-03-01 00:00:00,42.379726,-71.11963,42.375973,-71.11563,1
2023-03-01 00:05:00,42.366947,-71.12385,42.374825,-71.11726,1
2023-03-01 00:05:00,42.37362,-71.114784,42.369827,-71.11765,1
2023-03-01 00:10:00,42.37658,-71.11831,42.37623,-71.11383,1
2023-03-01 00:10:00,42.372734,-71.11633,42.38291,-71.124275,1
2023-03-01 00:15:00,42.370773,-71.11395,42.36475,-71.12143,1
2023-03-01 00:15:00,42.36516,-71.10771,42.381653,-71.12001,1
2023-03-01 00:20:00,42.377186,-71.11352,42.373447,-71.11529,1
2023-03-01 00:20:00,42.377575,-71.11552,42.365627,-71.12199,1
2023-03-01 00:25:00,42.3746,-71.11497,42.371994,-71.11127,1
2023-03-01 00:25:00,42.375843,-71.12092,42.377674,-71.11977,1
2023-03-01 00:30:00,42.366867,-71.120155,42.379498,-71.123924,1
2023-03-01 00:30:00,42.38042,-71.11695,42.371357,-71.11297,1
2023-03-01 00:35:00,42.376366,-71.116135,42.375626,-71.10355,1
2023-03-01 00:35:00,42.380478,-71.12028,42.374287,-71.11417,1
2023-03-01 00:40:00,42.37301,-71.117355,42.382748,-71.12098,1
2023-03-01 00:40:00,42.373665,-71.11282,42.365288,-71.12552,1
2023-03-01 00:45:00,42.372116,-71.119,42.36701,-71.12226,1
2023-03-01 00:45:00,42.36725,-71.123825,42.373116,-71.11769,1
2023-03-01 00:50:00,42.373615,-71.10464,42.368706,-71.12001,1
2023-03-01 00:50:00,42.37399,-71.11542,42.378647,-71.118484,1
