Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.369877,-71.11508,42.36832,-71.10347,1
2023-02-26 19:00:00,42.37143,-71.11844,42.383217,-71.122154,1
2023-02-26 19:05:00,42.375305,-71.12106,42.381588,-71.1194,1
2023-02-26 19:05:00,42.3692,-71.11934,42.375675,-71.118835,1
2023-02-26 19:10:00,42.377598,-71.115715,42.3672,-71.11561,1
2023-02-26 19:10:00,42.378048,-71.119965,42.381355,-71.12071,1
2023-02-26 19:15:00,42.37262,-71.115974,42.379276,-71.11846,1
2023-02-26 19:15:00,42.36554,-71.12007,42.37049,-71.10684,1
2023-02-26 19:20:00,42.369133,-71.11954,42.38184,-71.118065,1
2023-02-26 19:20:00,42.362602,-71.1311,42.376553,-71.11497,1
2023-02-26 19:25:00,42.376873,-71.11169,42.377556,-71.12244,1
2023-02-26 19:25:00,42.37675,-71.11561,42.379642,-71.1134,1
2023-02-26 19:30:00,42.36621,-71.12192,42.368393,-71.11057,1
2023-02-26 19:30:00,42.375378,-71.123314,42.37522,-71.11519,1
2023-02-26 19:35:00,42.366108,-71.116325,42.382267,-71.12138,1
2023-02-26 19:35:00,42.367455,-71.11959,42.3852,-71.123055,1
2023-02-26 19:40:00,42.366352,-71.11874,42.374214,-71.11909,1
2023-02-26 19:40:00,42.376087,-71.11822,42.370377,-71.10863,1
2023-02-26 19:45:00,42.36064,-71.13268,42.378376,-71.1177,1
2023-02-26 19:45:00,42.37683,-71.119385,42.369194,-71.11209,1
2023-02-26 19:50:00,42.37758,-71.11417,42.374256,-71.11497,1
2023-02-26 19:50:00,42.366657,-71.122826,42.36467,-71.11968,1
2023-02-26 19:55:00,42.369785,-71.115486,42.377285,-71.12026,1
2023-02-26 19:55:00,42.37097,-71.107086,42.38198,-71.117516,1
2023-02-26 20:00:00,42.36785,-71.124016,42.373325,-71.11088,1
2023-02-26 20:00:00,42.376934,-71.11488,42.366375,-71.11818,1
2023-02-26 20:05:00,42.37967,-71.11939,42.375378,-71.10502,1
2023-02-26 20:05:00,42.366062,-71.12006,42.37504,-71.112015,1
2023-02-26 20:10:00,42.38252,-71.11146,42.369843,-71.104935,1
2023-02-26 20:10:00,42.374805,-71.11173,42.37684,-71.125984,1
2023-02-26 20:15:00,42.369057,-71.1086,42.370926,-71.11798,1
2023-02-26 20:15:00,42.375015,-71.11407,42.366436,-71.11036,1
2023-02-26 20:20:00,42.37284,-71.11733,42.37567,-71.11472,1
2023-02-26 20:20:00,42.37236,-71.1176,42.38255,-71.12026,1
2023-02-26 20:25:00,42.37879,-71.1186,42.368233,-71.12103,1
2023-02-26 20:25:00,42.368877,-71.11637,42.377846,-71.12303,1
2023-02-26 20:30:00,42.364414,-71.12606,42.37924,-71.11661,1
2023-02-26 20:30:00,42.362705,-71.12562,42.374893,-71.11695,1
2023-02-26 20:35:00,42.384888,-71.12338,42.372013,-71.1154,1
2023-02-26 20:35:00,42.368557,-71.109764,42.381233,-71.12214,1
2023-02-26 20:40:00,42.3823,-71.11918,42.375187,-71.12133,1
2023-02-26 20:40:00,42.3698,-71.11639,42.37897,-71.12179,1
2023-02-26 20:45:00,42.37021,-71.11736,42.37518,-71.11469,1
2023-02-26 20:45:00,42.373714,-71.117256,42.369827,-71.1167,1
2023-02-26 20:50:00,42.379097,-71.1241,42.36818,-71.11551,1
2023-02-26 20:50:00,42.36898,-71.1107,42.370575,-71.11842,1
2023-02-26 20:55:00,42.377087,-71.118004,42.37013,-71.112015,1
2023-02-26 20:55:00,42.363655,-71.11497,42.37269,-71.11864,1
