Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.379745,-71.120766,42.37375,-71.11786,1
2023-02-25 19:00:00,42.377766,-71.115906,42.37207,-71.11569,1
2023-02-25 19:05:00,42.38159,-71.11261,42.380413,-71.11589,1
2023-02-25 19:05:00,42.379295,-71.1177,42.377113,-71.12387,1
2023-02-25 19:10:00,42.37276,-71.11745,42.3747,-71.10656,1
2023-02-25 19:10:00,42.372566,-71.11278,42.368217,-71.111565,1
2023-02-25 19:15:00,42.372738,-71.11352,42.37742,-71.11821,1
2023-02-25 19:15:00,42.3745,-71.10782,42.38372,-71.11966,1
2023-02-25 19:20:00,42.375305,-71.115295,42.367718,-71.12064,1
2023-02-25 19:20:00,42.37831,-71.11988,42.367832,-71.11444,1
2023-02-25 19:25:00,42.384212,-71.12138,42.36389,-71.124695,1
2023-02-25 19:25:00,42.37347,-71.11033,42.373516,-71.1213,1
2023-02-25 19:30:00,42.38078,-71.11346,42.373642,-71.11266,1
2023-02-25 19:30:00,42.37218,-71.11644,42.37061,-71.108116,1
2023-02-25 19:35:00,42.37624,-71.11799,42.371555,-71.122345,1
2023-02-25 19:35:00,42.374977,-71.11891,42.38151,-71.12399,1
2023-02-25 19:40:00,42.381184,-71.12478,42.367577,-71.120895,1
2023-02-25 19:40:00,42.376923,-71.12089,42.379963,-71.12207,1
2023-02-25 19:45:00,42.3706,-71.1016,42.371193,-71.11784,1
2023-02-25 19:45:00,42.383663,-71.12073,42.37529,-71.11065,1
2023-02-25 19:50:00,42.374447,-71.11246,42.383953,-71.11809,1
2023-02-25 19:50:00,42.3722,-71.11942,42.37288,-71.11297,1
2023-02-25 19:55:00,42.366474,-71.12139,42.375366,-71.11742,1
2023-02-25 19:55:00,42.364998,-71.12286,42.36969,-71.123566,1
2023-02-25 20:00:00,42.37889,-71.1196,42.36757,-71.12438,1
2023-02-25 20:00:00,42.369583,-71.11843,42.372185,-71.12134,1
2023-02-25 20:05:00,42.364628,-71.11427,42.373764,-71.11632,1
2023-02-25 20:05:00,42.37514,-71.117165,42.37773,-71.10756,1
2023-02-25 20:10:00,42.373722,-71.111465,42.38257,-71.12734,1
2023-02-25 20:10:00,42.38418,-71.11971,42.3735,-71.11055,1
2023-02-25 20:15:00,42.37836,-71.12117,42.366825,-71.11476,1
2023-02-25 20:15:00,42.38285,-71.12281,42.37175,-71.10712,1
2023-02-25 20:20:00,42.370674,-71.11364,42.369656,-71.12743,1
2023-02-25 20:20:00,42.383125,-71.123604,42.37058,-71.117584,1
2023-02-25 20:25:00,42.37429,-71.117096,42.367207,-71.11234,1
2023-02-25 20:25:00,42.374004,-71.11169,42.37243,-71.123886,1
2023-02-25 20:30:00,42.37542,-71.12191,42.376087,-71.11132,1
2023-02-25 20:30:00,42.372246,-71.113304,42.367596,-71.11636,1
2023-02-25 20:35:00,42.37021,-71.11782,42.38207,-71.1216,1
2023-02-25 20:35:00,42.3802,-71.12129,42.37137,-71.11081,1
2023-02-25 20:40:00,42.384956,-71.11908,42.368515,-71.11657,1
2023-02-25 20:40:00,42.369354,-71.113495,42.37926,-71.122604,1
2023-02-25 20:45:00,42.370197,-71.11142,42.377598,-71.11514,1
2023-02-25 20:45:00,42.36055,-71.128716,42.37559,-71.11819,1
2023-02-25 20:50:00,42.38137,-71.11987,42.37126,-71.115486,1
2023-02-25 20:50:00,42.36375,-71.12403,42.372757,-71.11718,1
2023-02-25 20:55:00,42.370075,-71.106316,42.367287,-71.124054,1
2023-02-25 20:55:00,42.37948,-71.12018,42.381058,-71.12408,1
2023-02-25 21:00:00,42.379642,-71.117546,42.382694,-71.11563,1
2023-02-25 21:00:00,42.37451,-71.12148,42.363506,-71.12683,1
2023-02-25 21:05:00,42.367805,-71.11773,42.37317,-71.1218,1
2023-02-25 21:05:00,42.373425,-71.11639,42.36748,-71.11024,1
2023-02-25 21:10:00,42.383648,-71.12057,42.372776,-71.117584,1
2023-02-25 21:10:00,42.374012,-71.1163,42.376865,-71.11972,1
2023-02-25 21:15:00,42.37593,-71.113106,42.374763,-71.12138,1
2023-02-25 21:15:00,42.3739,-71.119286,42.367443,-71.11048,1
2023-02-25 21:20:00,42.382896,-71.11529,42.369415,-71.115715,1
2023-02-25 21:20:00,42.36497,-71.11879,42.37154,-71.11733,1
2023-02-25 21:25:00,42.375984,-71.11619,42.379154,-71.12015,1
2023-02-25 21:25:00,42.363907,-71.127106,42.380337,-71.11676,1
2023-02-25 21:30:00,42.378117,-71.117,42.371674,-71.107086,1
2023-02-25 21:30:00,42.3695,-71.12249,42.36322,-71.11752,1
2023-02-25 21:35:00,42.374744,-71.11663,42.375828,-71.10548,1
2023-02-25 21:35:00,42.37146,-71.10975,42.37667,-71.11544,1
2023-02-25 21:40:00,42.366367,-71.12582,42.384785,-71.12133,1
2023-02-25 21:40:00,42.377686,-71.117195,42.368786,-71.107025,1
2023-02-25 21:45:00,42.371788,-71.119865,42.37734,-71.11933,1
2023-02-25 21:45:00,42.367683,-71.11991,42.378914,-71.11064,1
2023-02-25 21:50:00,42.36618,-71.114716,42.377174,-71.1219,1
2023-02-25 21:50:00,42.37172,-71.11963,42.374844,-71.10745,1
2023-02-25 21:55:00,42.363796,-71.122116,42.381447,-71.12403,1
2023-02-25 21:55:00,42.378174,-71.1139,42.374733,-71.11767,1
2023-02-25 22:00:00,42.36899,-71.12267,42.376976,-71.1206,1
2023-02-25 22:00:00,42.37537,-71.12059,42.37067,-71.11368,1
2023-02-25 22:05:00,42.37257,-71.12179,42.370113,-71.11429,1
2023-02-25 22:05:00,42.37168,-71.115395,42.363766,-71.10875,1
2023-02-25 22:10:00,42.369743,-71.11058,42.37418,-71.116264,1
2023-02-25 22:10:00,42.364136,-71.11819,42.372612,-71.109276,1
2023-02-25 22:15:00,42.371387,-71.11741,42.382217,-71.122314,1
2023-02-25 22:15:00,42.375946,-71.1226,42.365902,-71.12232,1
2023-02-25 22:20:00,42.37532,-71.11159,42.370384,-71.123,1
2023-02-25 22:20:00,42.379814,-71.11556,42.37403,-71.124695,1
2023-02-25 22:25:00,42.36721,-71.10963,42.377106,-71.12177,1
2023-02-25 22:25:00,42.38083,-71.12164,42.374622,-71.1188,1
2023-02-25 22:30:00,42.368057,-71.12784,42.37021,-71.1163,1
2023-02-25 22:30:00,42.374203,-71.11777,42.364223,-71.1269,1
2023-02-25 22:35:00,42.366886,-71.12194,42.370537,-71.11137,1
2023-02-25 22:35:00,42.374,-71.11442,42.383,-71.12414,1
2023-02-25 22:40:00,42.37644,-71.11338,42.375496,-71.11755,1
2023-02-25 22:40:00,42.37072,-71.11287,42.379654,-71.12128,1
2023-02-25 22:45:00,42.37542,-71.118935,42.37704,-71.11953,1
2023-02-25 22:45:00,42.37161,-71.11991,42.373016,-71.10933,1
2023-02-25 22:50:00,42.372356,-71.11471,42.374905,-71.114746,1
2023-02-25 22:50:00,42.370647,-71.11402,42.37545,-71.12014,1
2023-02-25 22:55:00,42.381428,-71.12146,42.380276,-71.11585,1
2023-02-25 22:55:00,42.37374,-71.120316,42.368233,-71.120895,1
2023-02-25 23:00:00,42.372192,-71.11734,42.38304,-71.12111,1
2023-02-25 23:00:00,42.375023,-71.11258,42.36652,-71.11036,1
2023-02-25 23:05:00,42.366474,-71.11013,42.382442,-71.119026,1
2023-02-25 23:05:00,42.37749,-71.104935,42.372707,-71.1141,1
2023-02-25 23:10:00,42.37033,-71.11298,42.38384,-71.12612,1
2023-02-25 23:10:00,42.370064,-71.11531,42.379284,-71.12241,1
2023-02-25 23:15:00,42.379642,-71.11297,42.367947,-71.11047,1
