Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.367107,-71.11593,42.381424,-71.12341,1
2023-02-26 19:00:00,42.380028,-71.12084,42.368355,-71.11463,1
2023-02-26 19:05:00,42.371742,-71.10522,42.365707,-71.12677,1
2023-02-26 19:05:00,42.363712,-71.12498,42.36897,-71.11605,1
2023-02-26 19:10:00,42.366627,-71.122086,42.368332,-71.10887,1
2023-02-26 19:10:00,42.367245,-71.12072,42.373596,-71.108864,1
2023-02-26 19:15:00,42.360725,-71.128624,42.372944,-71.12018,1
2023-02-26 19:15:00,42.36475,-71.12735,42.370743,-71.11754,1
2023-02-26 19:20:00,42.367813,-71.11795,42.379925,-71.11103,1
2023-02-26 19:20:00,42.37116,-71.11205,42.383183,-71.12145,1
2023-02-26 19:25:00,42.378452,-71.118965,42.37096,-71.1138,1
2023-02-26 19:25:00,42.36915,-71.11813,42.37125,-71.120995,1
2023-02-26 19:30:00,42.379414,-71.11856,42.36844,-71.118164,1
2023-02-26 19:30:00,42.379257,-71.1239,42.374443,-71.11344,1
2023-02-26 19:35:00,42.378654,-71.11633,42.374557,-71.11806,1
2023-02-26 19:35:00,42.374466,-71.116554,42.37965,-71.123764,1
2023-02-26 19:40:00,42.372406,-71.125015,42.376015,-71.111786,1
2023-02-26 19:40:00,42.36806,-71.116455,42.375854,-71.12111,1
2023-02-26 19:45:00,42.382336,-71.118774,42.37924,-71.11899,1
2023-02-26 19:45:00,42.368393,-71.11752,42.38111,-71.11902,1
2023-02-26 19:50:00,42.375256,-71.11723,42.368248,-71.111275,1
2023-02-26 19:50:00,42.37898,-71.11904,42.36531,-71.11316,1
2023-02-26 19:55:00,42.37305,-71.113396,42.381187,-71.11704,1
2023-02-26 19:55:00,42.37302,-71.11603,42.36775,-71.12237,1
2023-02-26 20:00:00,42.36946,-71.11974,42.38009,-71.119415,1
2023-02-26 20:00:00,42.369038,-71.11672,42.365818,-71.12602,1
2023-02-26 20:05:00,42.378437,-71.119965,42.372055,-71.10892,1
2023-02-26 20:05:00,42.374947,-71.118454,42.36413,-71.11619,1
2023-02-26 20:10:00,42.37011,-71.12273,42.371536,-71.10573,1
2023-02-26 20:10:00,42.37461,-71.11919,42.384342,-71.124405,1
2023-02-26 20:15:00,42.381214,-71.1157,42.376076,-71.111046,1
2023-02-26 20:15:00,42.37156,-71.11063,42.37005,-71.11084,1
2023-02-26 20:20:00,42.377594,-71.11178,42.380135,-71.11228,1
2023-02-26 20:20:00,42.369484,-71.11657,42.382423,-71.12293,1
2023-02-26 20:25:00,42.375805,-71.10888,42.374557,-71.11773,1
2023-02-26 20:25:00,42.36571,-71.10863,42.370163,-71.10623,1
2023-02-26 20:30:00,42.38464,-71.12754,42.37868,-71.11995,1
2023-02-26 20:30:00,42.35913,-71.13241,42.366528,-71.1152,1
2023-02-26 20:35:00,42.37716,-71.11987,42.371662,-71.110405,1
2023-02-26 20:35:00,42.376328,-71.12019,42.36878,-71.11031,1
2023-02-26 20:40:00,42.372482,-71.117485,42.382492,-71.12263,1
2023-02-26 20:40:00,42.370346,-71.114334,42.366478,-71.107704,1
2023-02-26 20:45:00,42.377415,-71.11026,42.371674,-71.11367,1
2023-02-26 20:45:00,42.36933,-71.12021,42.37643,-71.12627,1
2023-02-26 20:50:00,42.36883,-71.10336,42.366955,-71.1187,1
2023-02-26 20:50:00,42.366432,-71.12262,42.374058,-71.12054,1
2023-02-26 20:55:00,42.37196,-71.118484,42.378662,-71.11509,1
2023-02-26 20:55:00,42.375195,-71.11636,42.376404,-71.11849,1
2023-02-26 21:00:00,42.37941,-71.11596,42.37074,-71.10313,1
2023-02-26 21:00:00,42.365093,-71.12489,42.371964,-71.10671,1
2023-02-26 21:05:00,42.372257,-71.10505,42.38043,-71.118004,1
2023-02-26 21:05:00,42.384117,-71.1238,42.371273,-71.12222,1
2023-02-26 21:10:00,42.376373,-71.11915,42.369038,-71.11282,1
2023-02-26 21:10:00,42.374546,-71.11452,42.381054,-71.12321,1
2023-02-26 21:15:00,42.371212,-71.11922,42.377552,-71.12337,1
2023-02-26 21:15:00,42.38052,-71.120766,42.37418,-71.11115,1
2023-02-26 21:20:00,42.37973,-71.12198,42.375523,-71.11666,1
2023-02-26 21:20:00,42.377666,-71.11632,42.381615,-71.11326,1
2023-02-26 21:25:00,42.36347,-71.124,42.37963,-71.123505,1
2023-02-26 21:25:00,42.371944,-71.119385,42.378128,-71.11311,1
2023-02-26 21:30:00,42.37764,-71.118,42.384743,-71.116425,1
2023-02-26 21:30:00,42.370163,-71.11962,42.372417,-71.111176,1
2023-02-26 21:35:00,42.371307,-71.123085,42.36356,-71.13171,1
2023-02-26 21:35:00,42.3718,-71.11635,42.380135,-71.12113,1
2023-02-26 21:40:00,42.371964,-71.11929,42.37942,-71.12667,1
2023-02-26 21:40:00,42.370083,-71.11457,42.380962,-71.12548,1
2023-02-26 21:45:00,42.377617,-71.12039,42.37455,-71.12281,1
2023-02-26 21:45:00,42.365498,-71.107285,42.3817,-71.12549,1
2023-02-26 21:50:00,42.37142,-71.11908,42.38017,-71.12672,1
2023-02-26 21:50:00,42.368942,-71.11492,42.378674,-71.119934,1
2023-02-26 21:55:00,42.373955,-71.11988,42.36972,-71.11611,1
2023-02-26 21:55:00,42.379593,-71.119064,42.368168,-71.124504,1
2023-02-26 22:00:00,42.368423,-71.12226,42.375107,-71.11948,1
2023-02-26 22:00:00,42.378635,-71.11589,42.368305,-71.12046,1
2023-02-26 22:05:00,42.373398,-71.11853,42.377655,-71.11013,1
2023-02-26 22:05:00,42.37141,-71.107994,42.368263,-71.110916,1
2023-02-26 22:10:00,42.377075,-71.11584,42.376507,-71.114044,1
2023-02-26 22:10:00,42.367832,-71.116325,42.374474,-71.109055,1
2023-02-26 22:15:00,42.369396,-71.11502,42.375984,-71.12356,1
2023-02-26 22:15:00,42.380157,-71.120605,42.371563,-71.11866,1
2023-02-26 22:20:00,42.372406,-71.11484,42.376976,-71.12067,1
2023-02-26 22:20:00,42.37093,-71.117165,42.377804,-71.122574,1
2023-02-26 22:25:00,42.374706,-71.11255,42.372536,-71.11148,1
2023-02-26 22:25:00,42.369682,-71.11384,42.381012,-71.12087,1
2023-02-26 22:30:00,42.376926,-71.126144,42.366894,-71.121635,1
2023-02-26 22:30:00,42.380505,-71.11866,42.373768,-71.11116,1
2023-02-26 22:35:00,42.370678,-71.115906,42.379967,-71.12295,1
2023-02-26 22:35:00,42.38521,-71.11962,42.366585,-71.11534,1
2023-02-26 22:40:00,42.373188,-71.12039,42.371567,-71.11703,1
2023-02-26 22:40:00,42.377136,-71.1144,42.364952,-71.124756,1
2023-02-26 22:45:00,42.37153,-71.12042,42.36913,-71.11405,1
2023-02-26 22:45:00,42.368248,-71.12175,42.37895,-71.11828,1
2023-02-26 22:50:00,42.36444,-71.12644,42.376503,-71.11449,1
2023-02-26 22:50:00,42.378773,-71.118225,42.367645,-71.11628,1
2023-02-26 22:55:00,42.368702,-71.119934,42.37372,-71.11917,1
2023-02-26 22:55:00,42.37862,-71.11403,42.37014,-71.11585,1
2023-02-26 23:00:00,42.36717,-71.12396,42.377426,-71.12287,1
2023-02-26 23:00:00,42.372723,-71.119514,42.382797,-71.12493,1
2023-02-26 23:05:00,42.37528,-71.11675,42.37426,-71.118324,1
2023-02-26 23:05:00,42.3809,-71.11781,42.383854,-71.12349,1
2023-02-26 23:10:00,42.376686,-71.1209,42.369858,-71.114136,1
2023-02-26 23:10:00,42.374306,-71.11718,42.376163,-71.12121,1
2023-02-26 23:15:00,42.370953,-71.10803,42.37849,-71.11912,1
2023-02-26 23:15:00,42.372334,-71.11756,42.37934,-71.11947,1
2023-02-26 23:20:00,42.377216,-71.12074,42.36726,-71.10867,1
2023-02-26 23:20:00,42.371086,-71.1126,42.36771,-71.12473,1
2023-02-26 23:25:00,42.36908,-71.1204,42.37563,-71.11531,1
2023-02-26 23:25:00,42.374516,-71.11973,42.368843,-71.112274,1
2023-02-26 23:30:00,42.37407,-71.11018,42.38213,-71.117676,1
2023-02-26 23:30:00,42.3661,-71.112564,42.36782,-71.11679,1
2023-02-26 23:35:00,42.37196,-71.11788,42.377113,-71.11867,1
2023-02-26 23:35:00,42.371376,-71.11549,42.380264,-71.11856,1
2023-02-26 23:40:00,42.37031,-71.11673,42.366978,-71.12692,1
2023-02-26 23:40:00,42.36986,-71.11563,42.36901,-71.114555,1
2023-02-26 23:45:00,42.37466,-71.116776,42.370037,-71.10705,1
2023-02-26 23:45:00,42.371128,-71.11721,42.38089,-71.123245,1
2023-02-26 23:50:00,42.378323,-71.12156,42.366047,-71.120026,1
2023-02-26 23:50:00,42.380062,-71.11663,42.368797,-71.10316,1
2023-02-26 23:55:00,42.365887,-71.11405,42.380333,-71.12412,1
2023-02-26 23:55:00,42.37737,-71.11847,42.371174,-71.11515,1
2023-02-27 00:00:00,42.378838,-71.10971,42.365253,-71.11462,1
2023-02-27 00:00:00,42.37129,-71.11636,42.3812,-71.12571,1
2023-02-27 00:05:00,42.370274,-71.117485,42.381626,-71.127686,1
2023-02-27 00:05:00,42.370255,-71.11479,42.381092,-71.120926,1
2023-02-27 00:10:00,42.37217,-71.11927,42.37873,-71.123276,1
2023-02-27 00:10:00,42.367615,-71.12062,42.37608,-71.12103,1
2023-02-27 00:10:00,42.37363,-71.10677,42.374023,-71.111664,1
2023-02-27 00:15:00,42.373795,-71.11862,42.36793,-71.10901,1
2023-02-27 00:15:00,42.37067,-71.121086,42.38471,-71.123215,1
2023-02-27 00:20:00,42.380505,-71.122955,42.372,-71.115204,1
2023-02-27 00:20:00,42.36979,-71.11908,42.374535,-71.11978,1
2023-02-27 00:25:00,42.373238,-71.11058,42.370323,-71.11065,1
2023-02-27 00:25:00,42.37009,-71.119576,42.37141,-71.10723,1
2023-02-27 00:30:00,42.38141,-71.122154,42.36413,-71.12161,1
2023-02-27 00:30:00,42.377678,-71.11976,42.363323,-71.12808,1
2023-02-27 00:35:00,42.368423,-71.12281,42.378025,-71.11572,1
2023-02-27 00:35:00,42.37999,-71.11685,42.377377,-71.103775,1
2023-02-27 00:40:00,42.373016,-71.11573,42.367714,-71.113434,1
