Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-27 19:00:00,42.371544,-71.1257,42.3662,-71.11224,1
2023-02-27 19:00:00,42.37851,-71.11618,42.371956,-71.10803,1
2023-02-27 19:05:00,42.37757,-71.11787,42.36467,-71.12689,1
2023-02-27 19:05:00,42.370583,-71.113525,42.378586,-71.12408,1
2023-02-27 19:10:00,42.37974,-71.116104,42.3737,-71.115486,1
2023-02-27 19:10:00,42.37199,-71.12092,42.375965,-71.103264,1
2023-02-27 19:15:00,42.367897,-71.12285,42.36784,-71.11689,1
2023-02-27 19:15:00,42.363247,-71.12737,42.379147,-71.11233,1
2023-02-27 19:20:00,42.365723,-71.12494,42.370975,-71.1185,1
2023-02-27 19:20:00,42.377373,-71.11767,42.372894,-71.12364,1
2023-02-27 19:25:00,42.374958,-71.11777,42.369507,-71.108574,1
2023-02-27 19:25:00,42.370396,-71.11984,42.383034,-71.12361,1
2023-02-27 19:30:00,42.371407,-71.114006,42.366634,-71.11959,1
2023-02-27 19:30:00,42.372833,-71.12072,42.372864,-71.12096,1
2023-02-27 19:35:00,42.374855,-71.11659,42.38238,-71.11346,1
2023-02-27 19:35:00,42.379814,-71.112595,42.370564,-71.105736,1
2023-02-27 19:40:00,42.37622,-71.11827,42.3752,-71.107086,1
2023-02-27 19:40:00,42.384026,-71.120155,42.371708,-71.12215,1
2023-02-27 19:45:00,42.371986,-71.11754,42.37755,-71.105515,1
2023-02-27 19:45:00,42.3664,-71.125885,42.364536,-71.113266,1
2023-02-27 19:50:00,42.372204,-71.11429,42.38032,-71.116974,1
2023-02-27 19:50:00,42.371063,-71.11902,42.37383,-71.11776,1
2023-02-27 19:55:00,42.374077,-71.12205,42.36847,-71.11318,1
2023-02-27 19:55:00,42.37539,-71.11982,42.365997,-71.11275,1
2023-02-27 20:00:00,42.376286,-71.12009,42.3763,-71.10243,1
2023-02-27 20:00:00,42.385277,-71.11954,42.37848,-71.11524,1
2023-02-27 20:05:00,42.3738,-71.12043,42.38719,-71.12542,1
2023-02-27 20:05:00,42.38079,-71.118515,42.372448,-71.11637,1
2023-02-27 20:10:00,42.374054,-71.119995,42.363834,-71.12477,1
2023-02-27 20:10:00,42.379158,-71.115845,42.367977,-71.11152,1
2023-02-27 20:15:00,42.36782,-71.12036,42.364357,-71.1247,1
2023-02-27 20:15:00,42.368015,-71.11997,42.369877,-71.116165,1
2023-02-27 20:20:00,42.378033,-71.11771,42.383163,-71.125336,1
2023-02-27 20:20:00,42.378147,-71.11112,42.378067,-71.12138,1
2023-02-27 20:25:00,42.37576,-71.11508,42.3757,-71.11949,1
2023-02-27 20:25:00,42.375847,-71.11201,42.37611,-71.108635,1
2023-02-27 20:30:00,42.379295,-71.119705,42.372383,-71.11667,1
2023-02-27 20:30:00,42.374138,-71.11658,42.37465,-71.1134,1
2023-02-27 20:35:00,42.379868,-71.11764,42.37847,-71.10829,1
2023-02-27 20:35:00,42.37583,-71.1172,42.37462,-71.104294,1
2023-02-27 20:40:00,42.380493,-71.119865,42.367928,-71.121346,1
2023-02-27 20:40:00,42.368214,-71.12274,42.37712,-71.11897,1
2023-02-27 20:45:00,42.37395,-71.11083,42.367073,-71.11922,1
2023-02-27 20:45:00,42.37327,-71.1106,42.38153,-71.11163,1
2023-02-27 20:50:00,42.362488,-71.1205,42.375122,-71.1063,1
2023-02-27 20:50:00,42.375996,-71.11871,42.36201,-71.130325,1
2023-02-27 20:55:00,42.370663,-71.11994,42.371704,-71.11301,1
2023-02-27 20:55:00,42.36759,-71.11565,42.379684,-71.11551,1
2023-02-27 21:00:00,42.375145,-71.12032,42.382988,-71.120674,1
2023-02-27 21:00:00,42.37171,-71.119484,42.381657,-71.12211,1
2023-02-27 21:05:00,42.373955,-71.10414,42.366276,-71.11799,1
2023-02-27 21:05:00,42.377075,-71.119736,42.37862,-71.108826,1
2023-02-27 21:10:00,42.374928,-71.11727,42.377647,-71.11082,1
2023-02-27 21:10:00,42.36895,-71.11852,42.37946,-71.125404,1
2023-02-27 21:15:00,42.37375,-71.112656,42.378727,-71.11546,1
2023-02-27 21:15:00,42.362732,-71.127426,42.369724,-71.110245,1
2023-02-27 21:20:00,42.382355,-71.12258,42.36723,-71.10608,1
2023-02-27 21:20:00,42.369507,-71.11586,42.380512,-71.12251,1
2023-02-27 21:25:00,42.374054,-71.11981,42.379494,-71.12435,1
2023-02-27 21:25:00,42.368977,-71.11569,42.381355,-71.11724,1
2023-02-27 21:30:00,42.374634,-71.11743,42.381596,-71.12133,1
2023-02-27 21:30:00,42.37557,-71.116425,42.36588,-71.12532,1
2023-02-27 21:35:00,42.367954,-71.12254,42.3672,-71.121025,1
2023-02-27 21:35:00,42.36831,-71.117714,42.37945,-71.119675,1
2023-02-27 21:40:00,42.361984,-71.128426,42.37633,-71.115105,1
2023-02-27 21:40:00,42.37866,-71.1217,42.3843,-71.12281,1
2023-02-27 21:45:00,42.378986,-71.12584,42.36781,-71.11833,1
2023-02-27 21:45:00,42.36881,-71.12148,42.37738,-71.11108,1
2023-02-27 21:50:00,42.371838,-71.11607,42.364918,-71.12727,1
2023-02-27 21:50:00,42.374275,-71.11513,42.382668,-71.11819,1
2023-02-27 21:55:00,42.366886,-71.11474,42.37979,-71.12827,1
2023-02-27 21:55:00,42.374916,-71.11182,42.375698,-71.11245,1
2023-02-27 22:00:00,42.372654,-71.115585,42.375717,-71.10351,1
2023-02-27 22:00:00,42.37446,-71.11394,42.369583,-71.11719,1
2023-02-27 22:05:00,42.37629,-71.11094,42.372654,-71.1135,1
2023-02-27 22:05:00,42.375916,-71.12132,42.37064,-71.10532,1
2023-02-27 22:10:00,42.377384,-71.117676,42.37135,-71.11794,1
2023-02-27 22:10:00,42.377544,-71.11878,42.36902,-71.11614,1
2023-02-27 22:15:00,42.37223,-71.117455,42.375313,-71.11119,1
2023-02-27 22:15:00,42.368404,-71.11873,42.368618,-71.11098,1
2023-02-27 22:20:00,42.369656,-71.12118,42.379253,-71.1205,1
2023-02-27 22:20:00,42.361202,-71.12929,42.371655,-71.111946,1
2023-02-27 22:25:00,42.371574,-71.11881,42.369118,-71.11958,1
2023-02-27 22:25:00,42.366535,-71.123764,42.381405,-71.11961,1
2023-02-27 22:30:00,42.3864,-71.125084,42.37019,-71.10697,1
2023-02-27 22:30:00,42.376965,-71.11568,42.378464,-71.12267,1
2023-02-27 22:35:00,42.36962,-71.118744,42.38096,-71.12292,1
2023-02-27 22:35:00,42.370388,-71.12065,42.379395,-71.12034,1
2023-02-27 22:40:00,42.376102,-71.11831,42.366745,-71.10901,1
2023-02-27 22:40:00,42.381832,-71.12022,42.36994,-71.118774,1
2023-02-27 22:45:00,42.38017,-71.119514,42.367203,-71.1186,1
2023-02-27 22:45:00,42.37088,-71.12049,42.364178,-71.12354,1
2023-02-27 22:50:00,42.377884,-71.11749,42.372627,-71.11179,1
2023-02-27 22:50:00,42.370514,-71.115685,42.381264,-71.118706,1
2023-02-27 22:55:00,42.37099,-71.1083,42.37572,-71.12586,1
2023-02-27 22:55:00,42.36661,-71.12002,42.38025,-71.122116,1
2023-02-27 23:00:00,42.371265,-71.109314,42.371933,-71.10921,1
2023-02-27 23:00:00,42.37013,-71.120575,42.380325,-71.116776,1
2023-02-27 23:05:00,42.38065,-71.118805,42.378345,-71.10985,1
2023-02-27 23:05:00,42.367474,-71.1214,42.36926,-71.11491,1
2023-02-27 23:10:00,42.37675,-71.11737,42.367847,-71.116806,1
2023-02-27 23:10:00,42.36869,-71.12377,42.37265,-71.122314,1
2023-02-27 23:15:00,42.37331,-71.118614,42.37502,-71.10842,1
2023-02-27 23:15:00,42.369488,-71.10947,42.371586,-71.11993,1
2023-02-27 23:20:00,42.368977,-71.10993,42.377506,-71.11549,1
2023-02-27 23:20:00,42.37123,-71.11888,42.37996,-71.125626,1
2023-02-27 23:25:00,42.37593,-71.111626,42.371765,-71.110306,1
2023-02-27 23:25:00,42.373287,-71.12048,42.365543,-71.1256,1
2023-02-27 23:30:00,42.372032,-71.10548,42.37012,-71.11664,1
