Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.363625,-71.126595,42.371822,-71.10849,1
2023-02-28 19:00:00,42.372967,-71.11718,42.377937,-71.10392,1
2023-02-28 19:05:00,42.369484,-71.119545,42.38284,-71.12388,1
2023-02-28 19:05:00,42.365944,-71.10137,42.366722,-71.114365,1
2023-02-28 19:10:00,42.37519,-71.108925,42.383125,-71.122246,1
2023-02-28 19:10:00,42.378075,-71.11984,42.372036,-71.10695,1
2023-02-28 19:15:00,42.377964,-71.11532,42.376076,-71.11251,1
2023-02-28 19:15:00,42.371567,-71.11518,42.369198,-71.12353,1
2023-02-28 19:20:00,42.372047,-71.10889,42.380447,-71.11143,1
2023-02-28 19:20:00,42.379807,-71.11767,42.381466,-71.120346,1
2023-02-28 19:25:00,42.37883,-71.12086,42.384758,-71.11689,1
2023-02-28 19:25:00,42.364353,-71.12668,42.37316,-71.12421,1
2023-02-28 19:30:00,42.364407,-71.12059,42.369003,-71.11055,1
2023-02-28 19:30:00,42.373466,-71.10893,42.372185,-71.10555,1
2023-02-28 19:35:00,42.36978,-71.12387,42.372902,-71.10802,1
2023-02-28 19:35:00,42.3808,-71.123856,42.367756,-71.11638,1
2023-02-28 19:40:00,42.382454,-71.13082,42.375267,-71.10876,1
2023-02-28 19:40:00,42.36652,-71.11019,42.376205,-71.12305,1
2023-02-28 19:45:00,42.366356,-71.127945,42.367855,-71.115616,1
2023-02-28 19:45:00,42.377567,-71.116455,42.364124,-71.12206,1
2023-02-28 19:50:00,42.37517,-71.11821,42.383442,-71.120995,1
2023-02-28 19:50:00,42.36586,-71.1289,42.38216,-71.116264,1
2023-02-28 19:55:00,42.368504,-71.12178,42.382874,-71.12347,1
2023-02-28 19:55:00,42.37525,-71.11337,42.372288,-71.11683,1
2023-02-28 20:00:00,42.371323,-71.11048,42.37832,-71.12158,1
2023-02-28 20:00:00,42.36379,-71.125275,42.375614,-71.116936,1
2023-02-28 20:05:00,42.372143,-71.11891,42.372566,-71.10906,1
2023-02-28 20:05:00,42.37146,-71.11577,42.38157,-71.11535,1
2023-02-28 20:10:00,42.36601,-71.10337,42.370472,-71.11882,1
2023-02-28 20:10:00,42.37203,-71.11626,42.37507,-71.1147,1
2023-02-28 20:15:00,42.365036,-71.1129,42.370674,-71.11333,1
2023-02-28 20:15:00,42.375237,-71.11746,42.375645,-71.107735,1
2023-02-28 20:20:00,42.37506,-71.117195,42.370697,-71.103424,1
2023-02-28 20:20:00,42.372158,-71.11546,42.36293,-71.12576,1
2023-02-28 20:25:00,42.36701,-71.12278,42.38142,-71.12839,1
2023-02-28 20:25:00,42.36888,-71.115685,42.383038,-71.121574,1
2023-02-28 20:30:00,42.372646,-71.11704,42.381424,-71.12045,1
2023-02-28 20:30:00,42.37221,-71.11857,42.382797,-71.120705,1
2023-02-28 20:35:00,42.376205,-71.111336,42.373966,-71.119774,1
2023-02-28 20:35:00,42.365013,-71.12212,42.376305,-71.12291,1
2023-02-28 20:40:00,42.36692,-71.122765,42.371822,-71.10902,1
2023-02-28 20:40:00,42.365135,-71.12575,42.37269,-71.11181,1
2023-02-28 20:45:00,42.36811,-71.124176,42.370026,-71.106705,1
2023-02-28 20:45:00,42.383007,-71.11643,42.36881,-71.11584,1
2023-02-28 20:50:00,42.377914,-71.11928,42.373924,-71.10693,1
2023-02-28 20:50:00,42.382233,-71.11022,42.3728,-71.112114,1
2023-02-28 20:55:00,42.3717,-71.11952,42.378403,-71.12199,1
2023-02-28 20:55:00,42.37249,-71.119934,42.37721,-71.12159,1
2023-02-28 21:00:00,42.37105,-71.12192,42.37461,-71.11101,1
2023-02-28 21:00:00,42.371582,-71.11903,42.37784,-71.109474,1
2023-02-28 21:05:00,42.374886,-71.115074,42.37526,-71.106895,1
2023-02-28 21:05:00,42.367558,-71.12056,42.375633,-71.10666,1
2023-02-28 21:10:00,42.370213,-71.118935,42.3783,-71.10887,1
2023-02-28 21:10:00,42.373512,-71.11735,42.372715,-71.11393,1
2023-02-28 21:15:00,42.366993,-71.1147,42.36776,-71.12428,1
2023-02-28 21:15:00,42.377518,-71.1223,42.38613,-71.12588,1
2023-02-28 21:20:00,42.373447,-71.11769,42.375713,-71.103905,1
2023-02-28 21:20:00,42.37191,-71.11058,42.379322,-71.12302,1
2023-02-28 21:25:00,42.37264,-71.11882,42.3804,-71.11424,1
2023-02-28 21:25:00,42.36602,-71.123405,42.381416,-71.12632,1
2023-02-28 21:30:00,42.36849,-71.121895,42.36898,-71.11836,1
2023-02-28 21:30:00,42.375168,-71.11546,42.37303,-71.10881,1
2023-02-28 21:35:00,42.38433,-71.11802,42.36861,-71.1252,1
2023-02-28 21:35:00,42.378876,-71.11921,42.377995,-71.11709,1
2023-02-28 21:40:00,42.368935,-71.12379,42.374023,-71.1073,1
2023-02-28 21:40:00,42.369003,-71.12193,42.36858,-71.11403,1
2023-02-28 21:45:00,42.370087,-71.12105,42.375893,-71.11057,1
2023-02-28 21:45:00,42.379272,-71.12166,42.37489,-71.12149,1
2023-02-28 21:50:00,42.366436,-71.12404,42.37537,-71.116745,1
2023-02-28 21:50:00,42.374023,-71.11202,42.3807,-71.120224,1
2023-02-28 21:55:00,42.37794,-71.11437,42.366646,-71.11324,1
2023-02-28 21:55:00,42.371643,-71.120094,42.38122,-71.12359,1
2023-02-28 22:00:00,42.375603,-71.1163,42.378872,-71.109,1
2023-02-28 22:00:00,42.37168,-71.116264,42.36378,-71.11766,1
2023-02-28 22:05:00,42.381084,-71.119705,42.370598,-71.11508,1
2023-02-28 22:05:00,42.377113,-71.11407,42.363388,-71.11562,1
2023-02-28 22:10:00,42.376686,-71.11675,42.378056,-71.10802,1
2023-02-28 22:10:00,42.374268,-71.11361,42.36866,-71.12674,1
2023-02-28 22:15:00,42.374695,-71.122444,42.37005,-71.11451,1
2023-02-28 22:15:00,42.374218,-71.11785,42.37254,-71.107185,1
2023-02-28 22:20:00,42.376854,-71.12009,42.365208,-71.12596,1
2023-02-28 22:20:00,42.363007,-71.12836,42.367245,-71.11176,1
2023-02-28 22:25:00,42.372612,-71.12162,42.380657,-71.12331,1
2023-02-28 22:25:00,42.373283,-71.11575,42.37961,-71.12385,1
2023-02-28 22:30:00,42.37894,-71.11946,42.37652,-71.119095,1
2023-02-28 22:30:00,42.37426,-71.106834,42.381123,-71.121956,1
2023-02-28 22:35:00,42.376328,-71.11834,42.37809,-71.11639,1
2023-02-28 22:35:00,42.36684,-71.1232,42.37386,-71.10926,1
2023-02-28 22:40:00,42.37326,-71.12342,42.378532,-71.10982,1
2023-02-28 22:40:00,42.378002,-71.119316,42.37724,-71.12075,1
2023-02-28 22:45:00,42.364067,-71.127335,42.369934,-71.11673,1
2023-02-28 22:45:00,42.377857,-71.11326,42.36906,-71.10862,1
2023-02-28 22:50:00,42.378044,-71.11996,42.376575,-71.11266,1
2023-02-28 22:50:00,42.377426,-71.11215,42.37496,-71.11388,1
2023-02-28 22:55:00,42.37582,-71.11317,42.38048,-71.11625,1
2023-02-28 22:55:00,42.36963,-71.12264,42.37717,-71.12242,1
2023-02-28 23:00:00,42.37375,-71.11424,42.36005,-71.13237,1
2023-02-28 23:00:00,42.364586,-71.126686,42.382996,-71.121925,1
2023-02-28 23:05:00,42.373043,-71.11703,42.370033,-71.10894,1
2023-02-28 23:05:00,42.380093,-71.11573,42.37717,-71.10063,1
2023-02-28 23:10:00,42.368225,-71.1223,42.37159,-71.11322,1
2023-02-28 23:10:00,42.37331,-71.120186,42.36546,-71.1229,1
2023-02-28 23:15:00,42.377686,-71.113625,42.37861,-71.11283,1
2023-02-28 23:15:00,42.379353,-71.12371,42.375698,-71.111015,1
2023-02-28 23:20:00,42.37262,-71.11705,42.38132,-71.124535,1
2023-02-28 23:20:00,42.36792,-71.116325,42.36312,-71.127846,1
2023-02-28 23:25:00,42.3737,-71.118515,42.381893,-71.11925,1
2023-02-28 23:25:00,42.373642,-71.11694,42.379177,-71.117584,1
2023-02-28 23:30:00,42.37552,-71.11985,42.373497,-71.11271,1
2023-02-28 23:30:00,42.377747,-71.11121,42.382164,-71.11702,1
2023-02-28 23:35:00,42.365242,-71.12418,42.381317,-71.12539,1
2023-02-28 23:35:00,42.36999,-71.11597,42.377323,-71.12272,1
2023-02-28 23:40:00,42.36974,-71.120575,42.38096,-71.12477,1
2023-02-28 23:40:00,42.377666,-71.11856,42.368374,-71.1081,1
2023-02-28 23:45:00,42.379036,-71.12175,42.372242,-71.11745,1
2023-02-28 23:45:00,42.375587,-71.11999,42.38377,-71.12681,1
2023-02-28 23:50:00,42.37321,-71.11601,42.37952,-71.114655,1
2023-02-28 23:50:00,42.37439,-71.11052,42.38242,-71.11745,1
2023-02-28 23:55:00,42.37492,-71.116486,42.377518,-71.1044,1
2023-02-28 23:55:00,42.37869,-71.118065,42.372334,-71.1161,1
2023-03-01 00:00:00,42.374146,-71.11871,42.377216,-71.12648,1
2023-03-01 00:00:00,42.377346,-71.11867,42.378727,-71.11732,1
