Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.3669,-71.10171,42.37816,-71.120834,1
2023-02-26 19:00:00,42.376297,-71.120255,42.367504,-71.11691,1
2023-02-26 19:05:00,42.365284,-71.11971,42.372093,-71.1118,1
2023-02-26 19:05:00,42.368477,-71.1109,42.37028,-71.117256,1
2023-02-26 19:10:00,42.381344,-71.12282,42.377464,-71.11378,1
2023-02-26 19:10:00,42.367226,-71.11146,42.382996,-71.122986,1
2023-02-26 19:15:00,42.374687,-71.118866,42.37256,-71.114136,1
2023-02-26 19:15:00,42.37571,-71.11973,42.379166,-71.11494,1
2023-02-26 19:20:00,42.376617,-71.11675,42.368164,-71.12125,1
2023-02-26 19:20:00,42.369556,-71.11433,42.37474,-71.107216,1
2023-02-26 19:25:00,42.368896,-71.112045,42.371365,-71.118484,1
2023-02-26 19:25:00,42.376537,-71.11756,42.371178,-71.11141,1
2023-02-26 19:30:00,42.374054,-71.11632,42.37551,-71.11638,1
2023-02-26 19:30:00,42.368195,-71.11984,42.378056,-71.11842,1
2023-02-26 19:35:00,42.3759,-71.11717,42.370457,-71.099785,1
2023-02-26 19:35:00,42.37447,-71.1139,42.38018,-71.12328,1
2023-02-26 19:40:00,42.375164,-71.11347,42.3784,-71.12205,1
2023-02-26 19:40:00,42.36801,-71.10718,42.370102,-71.110504,1
2023-02-26 19:45:00,42.374588,-71.12197,42.37164,-71.11888,1
2023-02-26 19:45:00,42.379135,-71.12587,42.36721,-71.12575,1
2023-02-26 19:50:00,42.37464,-71.11469,42.36892,-71.11515,1
2023-02-26 19:50:00,42.377632,-71.117455,42.37747,-71.109344,1
2023-02-26 19:55:00,42.37577,-71.10822,42.373306,-71.113144,1
2023-02-26 19:55:00,42.378807,-71.11866,42.375477,-71.11924,1
2023-02-26 20:00:00,42.373318,-71.1156,42.36564,-71.11492,1
2023-02-26 20:00:00,42.36794,-71.121475,42.365864,-71.12436,1
2023-02-26 20:05:00,42.381683,-71.118675,42.36868,-71.11922,1
2023-02-26 20:05:00,42.372597,-71.113304,42.39005,-71.11894,1
2023-02-26 20:10:00,42.36723,-71.105576,42.37223,-71.110176,1
2023-02-26 20:10:00,42.375835,-71.12109,42.371323,-71.10998,1
2023-02-26 20:15:00,42.369946,-71.11266,42.3689,-71.12394,1
2023-02-26 20:15:00,42.37054,-71.1139,42.38307,-71.12547,1
2023-02-26 20:20:00,42.370476,-71.12,42.37105,-71.1046,1
2023-02-26 20:20:00,42.371006,-71.10988,42.375404,-71.10937,1
2023-02-26 20:25:00,42.377544,-71.11632,42.386734,-71.11749,1
2023-02-26 20:25:00,42.37455,-71.121155,42.375015,-71.10483,1
2023-02-26 20:30:00,42.38086,-71.12114,42.367638,-71.11688,1
2023-02-26 20:30:00,42.36989,-71.11673,42.384243,-71.12254,1
2023-02-26 20:35:00,42.37867,-71.11618,42.369003,-71.1114,1
2023-02-26 20:35:00,42.377983,-71.11233,42.374752,-71.10565,1
2023-02-26 20:40:00,42.36566,-71.11808,42.377068,-71.12544,1
2023-02-26 20:40:00,42.37785,-71.12087,42.371655,-71.11068,1
2023-02-26 20:45:00,42.36594,-71.11701,42.37887,-71.11244,1
2023-02-26 20:45:00,42.368282,-71.11826,42.379494,-71.11658,1
2023-02-26 20:50:00,42.37648,-71.11939,42.374683,-71.11279,1
2023-02-26 20:50:00,42.375687,-71.11454,42.37253,-71.109406,1
2023-02-26 20:55:00,42.373665,-71.11327,42.38084,-71.12932,1
2023-02-26 20:55:00,42.37907,-71.11133,42.37316,-71.11719,1
2023-02-26 21:00:00,42.378063,-71.12441,42.362774,-71.12778,1
2023-02-26 21:00:00,42.373188,-71.11384,42.369644,-71.11881,1
2023-02-26 21:05:00,42.372593,-71.117836,42.37901,-71.11516,1
2023-02-26 21:05:00,42.372543,-71.11043,42.381233,-71.11922,1
2023-02-26 21:10:00,42.375908,-71.115295,42.367516,-71.11765,1
2023-02-26 21:10:00,42.381226,-71.12007,42.36456,-71.12137,1
2023-02-26 21:15:00,42.36755,-71.12433,42.37972,-71.119125,1
2023-02-26 21:15:00,42.367023,-71.11642,42.36485,-71.1193,1
2023-02-26 21:20:00,42.373672,-71.11824,42.37876,-71.12055,1
2023-02-26 21:20:00,42.371754,-71.12159,42.369724,-71.114426,1
2023-02-26 21:25:00,42.37989,-71.11594,42.369396,-71.11146,1
2023-02-26 21:25:00,42.37927,-71.11474,42.38071,-71.12304,1
2023-02-26 21:30:00,42.37841,-71.11807,42.379234,-71.107925,1
2023-02-26 21:30:00,42.3732,-71.11849,42.377033,-71.105446,1
2023-02-26 21:35:00,42.370514,-71.11868,42.38182,-71.1235,1
2023-02-26 21:35:00,42.374428,-71.118416,42.373425,-71.128174,1
2023-02-26 21:40:00,42.375023,-71.118,42.380077,-71.113846,1
2023-02-26 21:40:00,42.371918,-71.11473,42.367226,-71.12782,1
2023-02-26 21:45:00,42.37264,-71.11602,42.37926,-71.113556,1
2023-02-26 21:45:00,42.373455,-71.11178,42.36729,-71.11545,1
2023-02-26 21:50:00,42.386364,-71.126,42.378662,-71.11379,1
2023-02-26 21:50:00,42.375954,-71.11955,42.37373,-71.110344,1
2023-02-26 21:55:00,42.374546,-71.11364,42.365803,-71.12512,1
2023-02-26 21:55:00,42.365627,-71.11865,42.382378,-71.123405,1
2023-02-26 22:00:00,42.36695,-71.10972,42.379337,-71.11493,1
2023-02-26 22:00:00,42.37403,-71.1131,42.371998,-71.10745,1
2023-02-26 22:05:00,42.37101,-71.1187,42.383842,-71.1124,1
2023-02-26 22:05:00,42.369102,-71.10849,42.380783,-71.11821,1
2023-02-26 22:10:00,42.379498,-71.118,42.36955,-71.12118,1
2023-02-26 22:10:00,42.37393,-71.11488,42.371685,-71.10384,1
2023-02-26 22:15:00,42.373886,-71.11697,42.377747,-71.12079,1
2023-02-26 22:15:00,42.373215,-71.12219,42.365818,-71.10823,1
2023-02-26 22:20:00,42.37014,-71.1092,42.37267,-71.12247,1
2023-02-26 22:20:00,42.383602,-71.1242,42.366776,-71.10807,1
2023-02-26 22:25:00,42.37586,-71.11221,42.364544,-71.128006,1
