Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-25 19:00:00,42.367004,-71.10854,42.36904,-71.11106,1
2023-02-25 19:00:00,42.368423,-71.10952,42.376755,-71.11493,1
2023-02-25 19:05:00,42.37626,-71.12083,42.378098,-71.11305,1
2023-02-25 19:05:00,42.379593,-71.11674,42.365658,-71.126434,1
2023-02-25 19:10:00,42.372066,-71.11671,42.37521,-71.12064,1
2023-02-25 19:10:00,42.375683,-71.12171,42.379524,-71.11037,1
2023-02-25 19:15:00,42.37377,-71.11738,42.37993,-71.117516,1
2023-02-25 19:15:00,42.369507,-71.11358,42.36099,-71.12782,1
2023-02-25 19:20:00,42.37549,-71.11545,42.369812,-71.12181,1
2023-02-25 19:20:00,42.365017,-71.11518,42.372772,-71.105736,1
2023-02-25 19:25:00,42.36945,-71.11062,42.365913,-71.12356,1
2023-02-25 19:25:00,42.36263,-71.125984,42.375687,-71.1199,1
2023-02-25 19:30:00,42.368088,-71.12604,42.380825,-71.11403,1
2023-02-25 19:30:00,42.37991,-71.113716,42.36888,-71.11042,1
2023-02-25 19:35:00,42.370377,-71.109795,42.374992,-71.11867,1
2023-02-25 19:35:00,42.361477,-71.11914,42.371143,-71.1105,1
2023-02-25 19:40:00,42.382656,-71.117775,42.370705,-71.12578,1
2023-02-25 19:40:00,42.379242,-71.12103,42.369423,-71.11678,1
2023-02-25 19:45:00,42.375854,-71.115005,42.38098,-71.119354,1
2023-02-25 19:45:00,42.36517,-71.12629,42.375668,-71.11833,1
2023-02-25 19:50:00,42.3699,-71.104675,42.368797,-71.11282,1
2023-02-25 19:50:00,42.381355,-71.12222,42.367306,-71.11511,1
2023-02-25 19:55:00,42.369793,-71.10601,42.38008,-71.11891,1
2023-02-25 19:55:00,42.372303,-71.11648,42.3661,-71.12462,1
2023-02-25 20:00:00,42.378376,-71.11466,42.37854,-71.12585,1
2023-02-25 20:00:00,42.3717,-71.11754,42.379093,-71.12066,1
2023-02-25 20:05:00,42.378674,-71.12231,42.36943,-71.11146,1
2023-02-25 20:05:00,42.372963,-71.10314,42.37411,-71.11806,1
2023-02-25 20:10:00,42.380833,-71.121796,42.37429,-71.11625,1
2023-02-25 20:10:00,42.36901,-71.114204,42.368504,-71.10762,1
2023-02-25 20:15:00,42.367077,-71.12393,42.371002,-71.117584,1
2023-02-25 20:15:00,42.36644,-71.11349,42.376205,-71.11738,1
2023-02-25 20:20:00,42.37754,-71.11356,42.36674,-71.10698,1
2023-02-25 20:20:00,42.378918,-71.11756,42.366665,-71.12395,1
2023-02-25 20:25:00,42.372406,-71.11637,42.381233,-71.126305,1
2023-02-25 20:25:00,42.36782,-71.12357,42.37857,-71.119545,1
2023-02-25 20:30:00,42.37481,-71.11893,42.381695,-71.11909,1
2023-02-25 20:30:00,42.370296,-71.11632,42.375446,-71.12443,1
2023-02-25 20:35:00,42.37034,-71.117195,42.383907,-71.12598,1
2023-02-25 20:35:00,42.37556,-71.12112,42.368176,-71.11265,1
2023-02-25 20:40:00,42.376507,-71.11881,42.370247,-71.12265,1
2023-02-25 20:40:00,42.37013,-71.104935,42.37016,-71.11081,1
2023-02-25 20:45:00,42.37366,-71.11319,42.37953,-71.11679,1
2023-02-25 20:45:00,42.372746,-71.12129,42.383137,-71.12433,1
2023-02-25 20:50:00,42.369865,-71.10952,42.3821,-71.12077,1
2023-02-25 20:50:00,42.373825,-71.11878,42.37356,-71.106964,1
2023-02-25 20:55:00,42.378433,-71.11763,42.374054,-71.10495,1
2023-02-25 20:55:00,42.37582,-71.11507,42.37145,-71.114845,1
2023-02-25 21:00:00,42.372486,-71.11765,42.36514,-71.108864,1
2023-02-25 21:00:00,42.366833,-71.122,42.37998,-71.119,1
2023-02-25 21:05:00,42.381332,-71.11661,42.37489,-71.11762,1
2023-02-25 21:05:00,42.37295,-71.11978,42.371265,-71.109795,1
2023-02-25 21:10:00,42.370445,-71.12032,42.374756,-71.11676,1
2023-02-25 21:10:00,42.376965,-71.1141,42.371704,-71.106895,1
2023-02-25 21:15:00,42.372128,-71.11263,42.37003,-71.11416,1
2023-02-25 21:15:00,42.371925,-71.1181,42.37701,-71.11595,1
2023-02-25 21:20:00,42.368362,-71.119064,42.373,-71.12644,1
2023-02-25 21:20:00,42.37531,-71.113174,42.37224,-71.12404,1
2023-02-25 21:25:00,42.372017,-71.11548,42.367744,-71.11939,1
2023-02-25 21:25:00,42.373344,-71.111786,42.383698,-71.13076,1
2023-02-25 21:30:00,42.3788,-71.12108,42.379856,-71.11428,1
2023-02-25 21:30:00,42.3694,-71.11888,42.375664,-71.11,1
2023-02-25 21:35:00,42.371616,-71.11265,42.382652,-71.11517,1
2023-02-25 21:35:00,42.367744,-71.11183,42.381454,-71.131134,1
2023-02-25 21:40:00,42.372158,-71.11088,42.38443,-71.126465,1
2023-02-25 21:40:00,42.37259,-71.11618,42.378277,-71.115906,1
2023-02-25 21:45:00,42.37744,-71.11592,42.368378,-71.11454,1
2023-02-25 21:45:00,42.378914,-71.11852,42.365536,-71.1231,1
2023-02-25 21:50:00,42.37543,-71.117226,42.37009,-71.10715,1
2023-02-25 21:50:00,42.374893,-71.11734,42.36381,-71.12687,1
2023-02-25 21:55:00,42.364517,-71.1248,42.37058,-71.11808,1
2023-02-25 21:55:00,42.378326,-71.12124,42.371082,-71.11626,1
2023-02-25 22:00:00,42.371716,-71.11648,42.372097,-71.113716,1
2023-02-25 22:00:00,42.368694,-71.116714,42.3803,-71.121506,1
2023-02-25 22:05:00,42.376995,-71.12113,42.37739,-71.11812,1
2023-02-25 22:05:00,42.373623,-71.11991,42.366814,-71.12415,1
2023-02-25 22:10:00,42.37312,-71.11267,42.367023,-71.11651,1
2023-02-25 22:10:00,42.373917,-71.10781,42.36653,-71.1224,1
2023-02-25 22:15:00,42.367588,-71.11934,42.368553,-71.11889,1
2023-02-25 22:15:00,42.377262,-71.11904,42.367146,-71.11659,1
2023-02-25 22:20:00,42.364964,-71.12956,42.368317,-71.11412,1
2023-02-25 22:20:00,42.37778,-71.11539,42.372234,-71.12093,1
2023-02-25 22:25:00,42.372818,-71.117294,42.367233,-71.12372,1
