Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-26 19:00:00,42.365246,-71.11852,42.366512,-71.12198,1
2023-02-26 19:00:00,42.370052,-71.115204,42.367577,-71.11293,1
2023-02-26 19:05:00,42.367508,-71.12438,42.369236,-71.11582,1
2023-02-26 19:05:00,42.371853,-71.119026,42.378517,-71.1099,1
2023-02-26 19:10:00,42.371616,-71.11806,42.377266,-71.12687,1
2023-02-26 19:10:00,42.37376,-71.11942,42.363674,-71.12316,1
2023-02-26 19:15:00,42.36473,-71.12711,42.370636,-71.115524,1
2023-02-26 19:15:00,42.36658,-71.12505,42.364872,-71.12201,1
2023-02-26 19:20:00,42.37105,-71.11873,42.376026,-71.10673,1
2023-02-26 19:20:00,42.366367,-71.1257,42.366173,-71.11521,1
2023-02-26 19:25:00,42.37482,-71.11813,42.374294,-71.11155,1
2023-02-26 19:25:00,42.373093,-71.11239,42.380436,-71.12277,1
2023-02-26 19:30:00,42.365944,-71.110214,42.376286,-71.11717,1
2023-02-26 19:30:00,42.369526,-71.1221,42.3762,-71.11256,1
2023-02-26 19:35:00,42.36879,-71.10913,42.377506,-71.11649,1
2023-02-26 19:35:00,42.365704,-71.10903,42.3812,-71.12303,1
2023-02-26 19:40:00,42.373344,-71.11889,42.365154,-71.11357,1
2023-02-26 19:40:00,42.369354,-71.12123,42.37929,-71.108376,1
2023-02-26 19:45:00,42.367207,-71.11521,42.368435,-71.1068,1
2023-02-26 19:45:00,42.373768,-71.11891,42.37658,-71.109726,1
2023-02-26 19:50:00,42.371777,-71.11552,42.378265,-71.12228,1
2023-02-26 19:50:00,42.37109,-71.11255,42.377483,-71.10828,1
2023-02-26 19:55:00,42.37563,-71.123825,42.366848,-71.12005,1
2023-02-26 19:55:00,42.372997,-71.11453,42.36573,-71.12774,1
2023-02-26 20:00:00,42.372612,-71.12003,42.377037,-71.10472,1
2023-02-26 20:00:00,42.37211,-71.11853,42.381836,-71.11896,1
2023-02-26 20:05:00,42.379787,-71.11919,42.38106,-71.12092,1
2023-02-26 20:05:00,42.3738,-71.11169,42.372772,-71.12824,1
2023-02-26 20:10:00,42.368965,-71.11702,42.374786,-71.10847,1
2023-02-26 20:10:00,42.369236,-71.11705,42.366405,-71.128174,1
2023-02-26 20:15:00,42.370773,-71.108055,42.377014,-71.126144,1
2023-02-26 20:15:00,42.38082,-71.11389,42.37848,-71.12442,1
2023-02-26 20:20:00,42.37533,-71.11401,42.380116,-71.11743,1
2023-02-26 20:20:00,42.367096,-71.10374,42.3689,-71.115005,1
2023-02-26 20:25:00,42.372845,-71.120674,42.371933,-71.114075,1
2023-02-26 20:25:00,42.36882,-71.11772,42.379055,-71.12554,1
2023-02-26 20:30:00,42.37462,-71.114975,42.38343,-71.12167,1
2023-02-26 20:30:00,42.376892,-71.11842,42.37921,-71.12061,1
2023-02-26 20:35:00,42.374294,-71.116394,42.379395,-71.11968,1
2023-02-26 20:35:00,42.37762,-71.10815,42.372772,-71.121635,1
2023-02-26 20:40:00,42.366432,-71.11883,42.369232,-71.11266,1
2023-02-26 20:40:00,42.374184,-71.11602,42.369423,-71.11166,1
2023-02-26 20:45:00,42.377552,-71.10796,42.363213,-71.11596,1
2023-02-26 20:45:00,42.3757,-71.11156,42.37127,-71.11934,1
2023-02-26 20:50:00,42.369343,-71.11302,42.37523,-71.1216,1
2023-02-26 20:50:00,42.381264,-71.11849,42.370823,-71.11918,1
2023-02-26 20:55:00,42.37158,-71.11786,42.373993,-71.12853,1
2023-02-26 20:55:00,42.377254,-71.11882,42.37083,-71.1118,1
2023-02-26 21:00:00,42.36929,-71.11354,42.37366,-71.12446,1
2023-02-26 21:00:00,42.38116,-71.11271,42.367764,-71.11569,1
2023-02-26 21:05:00,42.37276,-71.11045,42.380108,-71.127426,1
2023-02-26 21:05:00,42.37694,-71.10938,42.37113,-71.117836,1
2023-02-26 21:10:00,42.367886,-71.11667,42.372646,-71.11363,1
2023-02-26 21:10:00,42.371677,-71.10867,42.379623,-71.11697,1
2023-02-26 21:15:00,42.37972,-71.12274,42.375504,-71.119644,1
2023-02-26 21:15:00,42.380085,-71.117516,42.370213,-71.11449,1
2023-02-26 21:20:00,42.376778,-71.11143,42.36953,-71.10806,1
2023-02-26 21:20:00,42.37592,-71.11793,42.367836,-71.13276,1
2023-02-26 21:25:00,42.37657,-71.12089,42.371883,-71.12344,1
2023-02-26 21:25:00,42.369595,-71.120766,42.37555,-71.10578,1
2023-02-26 21:30:00,42.375713,-71.11806,42.372944,-71.10417,1
2023-02-26 21:30:00,42.378914,-71.12059,42.37732,-71.11941,1
2023-02-26 21:35:00,42.369823,-71.11127,42.37179,-71.12239,1
2023-02-26 21:35:00,42.37548,-71.11187,42.380558,-71.11219,1
2023-02-26 21:40:00,42.379406,-71.11615,42.366467,-71.12038,1
2023-02-26 21:40:00,42.36773,-71.11605,42.36998,-71.119644,1
2023-02-26 21:45:00,42.368877,-71.114746,42.363174,-71.12562,1
2023-02-26 21:45:00,42.376606,-71.11984,42.382977,-71.12678,1
2023-02-26 21:50:00,42.38452,-71.126465,42.369263,-71.11643,1
