Requested Pickup Time,Origin Lat,Origin Lng,Destination Lat,Destination Lng,Number of Passengers
2023-02-28 19:00:00,42.36587,-71.11144,42.371986,-71.11282,1
2023-02-28 19:00:00,42.375256,-71.11926,42.367336,-71.11781,1
2023-02-28 19:05:00,42.37686,-71.11486,42.365547,-71.121765,1
2023-02-28 19:05:00,42.369423,-71.11652,42.37458,-71.11429,1
2023-02-28 19:10:00,42.376335,-71.10732,42.38113,-71.119514,1
2023-02-28 19:10:00,42.364655,-71.122696,42.37246,-71.10574,1
2023-02-28 19:15:00,42.36629,-71.12219,42.3773,-71.11351,1
2023-02-28 19:15:00,42.36504,-71.12115,42.375587,-71.10548,1
2023-02-28 19:20:00,42.367096,-71.12222,42.38095,-71.12383,1
2023-02-28 19:20:00,42.373245,-71.120865,42.371822,-71.11243,1
2023-02-28 19:25:00,42.378826,-71.12334,42.36838,-71.12173,1
2023-02-28 19:25:00,42.37868,-71.11936,42.371063,-71.12435,1
2023-02-28 19:30:00,42.373024,-71.107765,42.36992,-71.11597,1
2023-02-28 19:30:00,42.379704,-71.10875,42.366695,-71.11487,1
2023-02-28 19:35:00,42.37386,-71.115135,42.37349,-71.104744,1
2023-02-28 19:35:00,42.373943,-71.12169,42.36538,-71.11177,1
2023-02-28 19:40:00,42.37029,-71.11597,42.37418,-71.10726,1
2023-02-28 19:40:00,42.38134,-71.121864,42.382004,-71.11913,1
2023-02-28 19:45:00,42.366024,-71.12507,42.364594,-71.11799,1
2023-02-28 19:45:00,42.36923,-71.12141,42.37105,-71.12091,1
2023-02-28 19:50:00,42.366173,-71.12006,42.367397,-71.112686,1
2023-02-28 19:50:00,42.36803,-71.11067,42.376614,-71.10969,1
2023-02-28 19:55:00,42.364326,-71.12685,42.381226,-71.11778,1
2023-02-28 19:55:00,42.371914,-71.11473,42.381023,-71.123634,1
2023-02-28 20:00:00,42.373257,-71.109665,42.38123,-71.120384,1
2023-02-28 20:00:00,42.37455,-71.10917,42.377098,-71.11866,1
2023-02-28 20:05:00,42.364437,-71.11708,42.370087,-71.12727,1
2023-02-28 20:05:00,42.371063,-71.118515,42.36803,-71.12928,1
2023-02-28 20:10:00,42.372345,-71.11901,42.37523,-71.10597,1
2023-02-28 20:10:00,42.376453,-71.11294,42.363495,-71.11148,1
2023-02-28 20:15:00,42.36682,-71.12243,42.36901,-71.11322,1
2023-02-28 20:15:00,42.372513,-71.11976,42.369125,-71.11211,1
2023-02-28 20:20:00,42.37343,-71.117455,42.366695,-71.12402,1
2023-02-28 20:20:00,42.371643,-71.118256,42.372837,-71.1243,1
2023-02-28 20:25:00,42.36797,-71.12165,42.374187,-71.112816,1
2023-02-28 20:25:00,42.377083,-71.12136,42.366783,-71.111465,1
2023-02-28 20:30:00,42.36952,-71.11622,42.369156,-71.11852,1
2023-02-28 20:30:00,42.375484,-71.109604,42.383965,-71.11289,1
2023-02-28 20:35:00,42.374233,-71.11024,42.37462,-71.10437,1
2023-02-28 20:35:00,42.374393,-71.1184,42.375267,-71.10623,1
2023-02-28 20:40:00,42.369713,-71.12043,42.37561,-71.10672,1
2023-02-28 20:40:00,42.37426,-71.11766,42.378464,-71.11391,1
2023-02-28 20:45:00,42.371677,-71.1197,42.371433,-71.11737,1
2023-02-28 20:45:00,42.36688,-71.124084,42.370834,-71.109825,1
2023-02-28 20:50:00,42.37918,-71.12168,42.373856,-71.11308,1
2023-02-28 20:50:00,42.37701,-71.11804,42.38453,-71.12482,1
2023-02-28 20:55:00,42.365784,-71.126884,42.374012,-71.11608,1
2023-02-28 20:55:00,42.37033,-71.12015,42.382595,-71.12033,1
2023-02-28 21:00:00,42.371597,-71.12157,42.38094,-71.12401,1
2023-02-28 21:00:00,42.373093,-71.11832,42.367733,-71.10698,1
2023-02-28 21:05:00,42.378223,-71.12204,42.37024,-71.118256,1
2023-02-28 21:05:00,42.37204,-71.11515,42.381416,-71.11479,1
2023-02-28 21:10:00,42.368088,-71.11968,42.371944,-71.106186,1
2023-02-28 21:10:00,42.374184,-71.11362,42.369137,-71.11155,1
2023-02-28 21:15:00,42.371212,-71.11833,42.366848,-71.1256,1
2023-02-28 21:15:00,42.379456,-71.119255,42.368683,-71.11883,1
2023-02-28 21:20:00,42.373318,-71.11394,42.378834,-71.12173,1
2023-02-28 21:20:00,42.37235,-71.11688,42.367268,-71.12201,1
2023-02-28 21:25:00,42.37283,-71.117744,42.37899,-71.12186,1
2023-02-28 21:25:00,42.38164,-71.12229,42.36629,-71.11569,1
2023-02-28 21:30:00,42.368767,-71.12055,42.37073,-71.12801,1
2023-02-28 21:30:00,42.370075,-71.11232,42.363304,-71.12569,1
2023-02-28 21:35:00,42.378418,-71.11828,42.374065,-71.117035,1
2023-02-28 21:35:00,42.372734,-71.11593,42.374874,-71.11477,1
2023-02-28 21:40:00,42.37345,-71.12197,42.374863,-71.10757,1
2023-02-28 21:40:00,42.374195,-71.11646,42.37174,-71.10789,1
2023-02-28 21:45:00,42.376495,-71.11367,42.3701,-71.11007,1
2023-02-28 21:45:00,42.37621,-71.1192,42.380745,-71.119995,1
2023-02-28 21:50:00,42.374836,-71.116104,42.379353,-71.10005,1
2023-02-28 21:50:00,42.379196,-71.120476,42.38226,-71.1184,1
2023-02-28 21:55:00,42.36689,-71.11983,42.36867,-71.11575,1
2023-02-28 21:55:00,42.37962,-71.12116,42.384506,-71.11998,1
2023-02-28 22:00:00,42.377438,-71.11213,42.368183,-71.11886,1
2023-02-28 22:00:00,42.379124,-71.117355,42.37714,-71.11259,1
2023-02-28 22:05:00,42.37977,-71.12022,42.377563,-71.12034,1
2023-02-28 22:05:00,42.36648,-71.121735,42.373146,-71.109406,1
2023-02-28 22:10:00,42.37273,-71.11608,42.372482,-71.11611,1
2023-02-28 22:10:00,42.373566,-71.11097,42.372562,-71.110176,1
2023-02-28 22:15:00,42.36667,-71.12156,42.375565,-71.11559,1
2023-02-28 22:15:00,42.37364,-71.11352,42.37998,-71.10926,1
2023-02-28 22:20:00,42.370716,-71.115944,42.381157,-71.12352,1
2023-02-28 22:20:00,42.37454,-71.11999,42.37127,-71.10273,1
2023-02-28 22:25:00,42.375237,-71.10952,42.368313,-71.11532,1
2023-02-28 22:25:00,42.373154,-71.11668,42.37644,-71.10931,1
2023-02-28 22:30:00,42.375244,-71.117424,42.374233,-71.10801,1
2023-02-28 22:30:00,42.37315,-71.11499,42.382748,-71.12218,1
2023-02-28 22:35:00,42.37287,-71.111664,42.379345,-71.11464,1
2023-02-28 22:35:00,42.367508,-71.1224,42.372826,-71.122,1
2023-02-28 22:40:00,42.371376,-71.11894,42.381504,-71.12406,1
2023-02-28 22:40:00,42.373352,-71.10584,42.379097,-71.11501,1
2023-02-28 22:45:00,42.371567,-71.11602,42.38154,-71.1239,1
2023-02-28 22:45:00,42.367615,-71.10879,42.377068,-71.118996,1
2023-02-28 22:50:00,42.3715,-71.11703,42.37882,-71.109695,1
2023-02-28 22:50:00,42.378872,-71.12059,42.36869,-71.11712,1
2023-02-28 22:55:00,42.377407,-71.12143,42.374107,-71.11419,1
2023-02-28 22:55:00,42.37527,-71.11685,42.378723,-71.11426,1
2023-02-28 23:00:00,42.36966,-71.12001,42.368828,-71.11677,1
2023-02-28 23:00:00,42.38118,-71.12012,42.369953,-71.1068,1
2023-02-28 23:05:00,42.366734,-71.12358,42.37119,-71.10768,1
2023-02-28 23:05:00,42.374462,-71.11769,42.37062,-71.11034,1
2023-02-28 23:10:00,42.37726,-71.11945,42.36533,-71.112915,1
2023-02-28 23:10:00,42.37591,-71.11838,42.380325,-71.10969,1
2023-02-28 23:15:00,42.377197,-71.11116,42.372536,-71.112656,1
2023-02-28 23:15:00,42.37463,-71.12156,42.367386,-71.11514,1
2023-02-28 23:20:00,42.372486,-71.1111,42.373936,-71.11096,1
2023-02-28 23:20:00,42.36665,-71.12405,42.3826,-71.12254,1
2023-02-28 23:25:00,42.36881,-71.12543,42.365623,-71.11364,1
2023-02-28 23:25:00,42.375076,-71.11181,42.38152,-71.11681,1
2023-02-28 23:30:00,42.3789,-71.12149,42.372143,-71.11157,1
2023-02-28 23:30:00,42.370487,-71.11813,42.37155,-71.10209,1
2023-02-28 23:35:00,42.373623,-71.11213,42.380325,-71.11456,1
2023-02-28 23:35:00,42.37536,-71.10635,42.38259,-71.126236,1
2023-02-28 23:40:00,42.377144,-71.11715,42.371216,-71.114044,1
2023-02-28 23:40:00,42.372543,-71.11766,42.383953,-71.12521,1
2023-02-28 23:45:00,42.37234,-71.118904,42.370792,-71.11478,1
2023-02-28 23:45:00,42.370846,-71.117355,42.380955,-71.11766,1
2023-02-28 23:50:00,42.372726,-71.11914,42.38108,-71.12383,1
2023-02-28 23:50:00,42.36425,-71.12466,42.370724,-71.118355,1
2023-02-28 23:55:00,42.372875,-71.115395,42.3817,-71.12425,1
2023-02-28 23:55:00,42.37069,-71.1122,42.367012,-71.11778,1
2023-03-01 00:00:00,42.374226,-71.11693,42.37078,-71.1197,1
2023-03-01 00:00:00,42.378635,-71.11638,42.376987,-71.110855,1
2023-03-01 00:05:00,42.379574,-71.11459,42.38263,-71.11992,1
2023-03-01 00:05:00,42.374146,-71.11747,42.37583,-71.11526,1
2023-03-01 00:10:00,42.369705,-71.112335,42.369503,-71.123886,1
2023-03-01 00:10:00,42.368946,-71.119995,42.37796,-71.1217,1
2023-03-01 00:15:00,42.372242,-71.11703,42.37958,-71.11942,1
2023-03-01 00:15:00,42.371502,-71.11854,42.377216,-71.12528,1
2023-03-01 00:20:00,42.371735,-71.11744,42.380535,-71.12307,1
2023-03-01 00:20:00,42.375732,-71.11552,42.379837,-71.116615,1
2023-03-01 00:25:00,42.377277,-71.11891,42.380215,-71.11452,1
2023-03-01 00:25:00,42.374115,-71.117874,42.36759,-71.12166,1
2023-03-01 00:30:00,42.372955,-71.11786,42.379787,-71.12035,1
2023-03-01 00:30:00,42.37714,-71.11914,42.365623,-71.11533,1
2023-03-01 00:35:00,42.376766,-71.11956,42.38155,-71.11998,1
2023-03-01 00:35:00,42.37945,-71.12142,42.38138,-71.11435,1
2023-03-01 00:40:00,42.378864,-71.11466,42.369175,-71.106415,1
2023-03-01 00:40:00,42.379486,-71.12615,42.37402,-71.11693,1
2023-03-01 00:45:00,42.378593,-71.119484,42.370525,-71.11237,1
2023-03-01 00:45:00,42.375114,-71.116776,42.373447,-71.1092,1
2023-03-01 00:50:00,42.372494,-71.11878,42.37508,-71.11065,1
2023-03-01 00:50:00,42.37264,-71.12062,42.379726,-71.12003,1
2023-03-01 00:55:00,42.36931,-71.12223,42.373207,-71.12116,1
2023-03-01 00:55:00,42.37037,-71.12373,42.36705,-71.11106,1
2023-03-01 01:00:00,42.363354,-71.12771,42.37063,-71.11392,1
2023-03-01 01:00:00,42.367302,-71.12469,42.36504,-71.11815,1
2023-03-01 01:05:00,42.371662,-71.11744,42.376266,-71.11265,1
2023-03-01 01:05:00,42.374542,-71.11584,42.374123,-71.109825,1
2023-03-01 01:10:00,42.37416,-71.11801,42.367607,-71.109634,1
2023-03-01 01:10:00,42.37076,-71.118614,42.37779,-71.117096,1
2023-03-01 01:15:00,42.37391,-71.11478,42.3666,-71.11047,1
2023-03-01 01:15:00,42.362953,-71.12705,42.373203,-71.115746,1
2023-03-01 01:20:00,42.37498,-71.11261,42.370815,-71.12022,1
2023-03-01 01:20:00,42.372284,-71.114685,42.38123,-71.12212,1
2023-03-01 01:25:00,42.37702,-71.11604,42.37754,-71.11253,1
2023-03-01 01:25:00,42.37284,-71.11864,42.37077,-71.1086,1
2023-03-01 01:30:00,42.376846,-71.122116,42.371174,-71.11217,1
2023-03-01 01:30:00,42.369713,-71.11818,42.38098,-71.12107,1
2023-03-01 01:35:00,42.374134,-71.1178,42.369713,-71.11086,1
2023-03-01 01:35:00,42.370785,-71.11772,42.38,-71.11927,1
2023-03-01 01:40:00,42.372635,-71.12063,42.3786,-71.11868,1
2023-03-01 01:40:00,42.376755,-71.118095,42.367966,-71.109886,1
2023-03-01 01:45:00,42.377266,-71.12155,42.37572,-71.113,1
2023-03-01 01:45:00,42.374832,-71.11749,42.372124,-71.114784,1
2023-03-01 01:50:00,42.367832,-71.11313,42.375088,-71.12102,1
2023-03-01 01:50:00,42.372494,-71.11802,42.377655,-71.114494,1
2023-03-01 01:55:00,42.371925,-71.11729,42.375393,-71.10709,1
2023-03-01 01:55:00,42.370506,-71.11497,42.36144,-71.13158,1
